frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.44808108,0.8833691,-3.2779698e-07,0.37112457,0.83808446,-0.018540984,0.31924832,0.7835351,-0.029240668,0.2804268,0.7419486,-0.038487434,0.24214293,0.7113996,-0.044676393,0.38140905,0.67392236,-0.0096393,0.32717547,0.69107574,-0.024631415,0.32963467,0.7364243,-0.036488764,0.34714633,0.763759,-0.04395774,0.41025424,0.6670942,-0.008983995,0.35097405,0.7035272,-0.020358862,0.35353026,0.74621564,-0.027473103,0.37157348,0.76340896,-0.033889174,0.43316907,0.6820748,-0.011066618,0.37982133,0.7213806,-0.022412026,0.38294023,0.75875634,-0.018888017,0.39805418,0.7770149,-0.017408248,0.45042875,0.7090436,-0.015337318,0.41070405,0.7383138,-0.027426468,0.41314986,0.7704799,-0.024289843,0.4274681,0.78613377,-0.019563852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2906229,0.28111315,0.38019428,0.26877064,0.31376466,0.32173234,0.32890394,0.39831835,0.28215444,0.34298837,0.48057783,0.3242885
1,0.36646438,0.75528365,-2.0358924e-07,0.3067792,0.7548115,-0.010345462,0.2538863,0.71049,-0.02017522,0.21929139,0.68043864,-0.033080608,0.18119594,0.67206025,-0.048074093,0.28207263,0.5794908,-0.018630015,0.27374864,0.49359578,-0.042092223,0.2581255,0.4484759,-0.057227135,0.24488138,0.40906584,-0.06828843,0.31687623,0.5673688,-0.029244555,0.26666808,0.5893577,-0.0630521,0.2658954,0.66478634,-0.06943151,0.2814651,0.6996553,-0.06643318,0.35020977,0.5830133,-0.041524567,0.29965025,0.6265999,-0.07688513,0.3023188,0.6926668,-0.06732247,0.31874996,0.71565795,-0.05127999,0.37960327,0.6107234,-0.054477457,0.33981374,0.63534164,-0.08226458,0.33435643,0.6836794,-0.074814536,0.3453,0.7012674,-0.061282445,0.38422516,0.8163448,-2.4386821e-07,0.31259614,0.77202344,-0.0140136015,0.26641813,0.72715557,-0.025655039,0.22816138,0.6897884,-0.037232935,0.18940909,0.66779006,-0.047030643,0.314385,0.6247708,-0.009447299,0.27880558,0.63952845,-0.026482658,0.2774958,0.67735857,-0.040549528,0.286476,0.70552844,-0.049503572,0.34651178,0.6232369,-0.011878718,0.30626005,0.64440125,-0.025034362,0.30328047,0.6809047,-0.034744,0.30969518,0.7022931,-0.043081734,0.3748655,0.6410044,-0.016475921,0.3368468,0.66271996,-0.029314198,0.33275723,0.6928055,-0.028262123,0.33623573,0.7145834,-0.028130697,0.39932004,0.6696915,-0.02263886,0.3706276,0.676537,-0.033885002,0.36451802,0.69670415,-0.03131918,0.36530608,0.7125788,-0.02777821,0.29389048,0.28007597,0.38221025,0.26981974,0.3157107,0.32506907,0.32975718,0.39904982,0.28561053,0.33700126,0.48177135,0.3217892
2,0.33982977,0.7603558,-1.0642865e-07,0.2815289,0.73566175,-0.0082921935,0.23677889,0.6971654,-0.0202844,0.19942966,0.6749005,-0.035403498,0.1610575,0.6667494,-0.052802417,0.2859288,0.5690312,-0.006398401,0.266499,0.5187112,-0.023247484,0.2562533,0.4740243,-0.039528202,0.2487506,0.43192682,-0.052887406,0.32049957,0.5561491,-0.014140239,0.25602472,0.58209807,-0.037889283,0.24947098,0.6489541,-0.043478757,0.2607383,0.68417764,-0.042287443,0.34990457,0.5692888,-0.023774186,0.2841471,0.60617876,-0.048000887,0.27922523,0.6644251,-0.039913822,0.28903592,0.69500107,-0.027995324,0.37507522,0.5968109,-0.0346282,0.317677,0.6227851,-0.051619504,0.30761147,0.66439366,-0.043354705,0.31486782,0.69093615,-0.03170945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29408428,0.27642578,0.38217854,0.26701146,0.31677294,0.31548005,0.33010727,0.39159948,0.28418216,0.3381551,0.47920173,0.32526922
3,0.32143986,0.7444148,-1.6862876e-07,0.2700146,0.7291375,-0.019772751,0.22755232,0.696418,-0.043046493,0.18592402,0.67626107,-0.068450674,0.14414337,0.66688204,-0.095408894,0.2646144,0.5559807,-0.029558364,0.25029993,0.47604868,-0.06006178,0.23506391,0.41796598,-0.0813121,0.22013931,0.37133956,-0.0967213,0.2999855,0.5449097,-0.03740503,0.23159447,0.5666539,-0.077894256,0.22677962,0.64358604,-0.084398225,0.23931012,0.68009865,-0.08067052,0.32940668,0.5599333,-0.0481475,0.26263332,0.59778714,-0.08400923,0.26188016,0.66481334,-0.070717365,0.27219015,0.693356,-0.053854626,0.35546684,0.59056723,-0.061519552,0.30104047,0.619975,-0.08387968,0.29369384,0.67016447,-0.07146633,0.30060267,0.6944542,-0.055894185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29121378,0.27644205,0.37956333,0.26955593,0.31044096,0.3207296,0.32353336,0.3968836,0.28358313,0.33419907,0.48013255,0.3273862
4,0.28836957,0.758572,-6.245608e-08,0.22683063,0.73834,-0.02225529,0.18208742,0.70369405,-0.04863798,0.14016949,0.693119,-0.07817353,0.100730956,0.6931768,-0.11027217,0.22966112,0.55900717,-0.032608952,0.2105678,0.47501284,-0.06583408,0.19921207,0.4107179,-0.0888279,0.19158351,0.3590727,-0.10552037,0.27194503,0.5468273,-0.042835325,0.1992871,0.57641655,-0.091031276,0.19282897,0.6599759,-0.10076398,0.20784622,0.6967496,-0.096935734,0.30827186,0.5638092,-0.05620908,0.23625755,0.6142464,-0.09866816,0.23618351,0.6846939,-0.08545416,0.2505275,0.7087598,-0.06645153,0.34047943,0.5960613,-0.07256247,0.28137356,0.6340647,-0.09787592,0.274024,0.6847755,-0.083846584,0.28359064,0.7037471,-0.06605887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29662603,0.26972586,0.3894045,0.267466,0.3210091,0.31734693,0.33040228,0.39320403,0.27798513,0.32572842,0.482075,0.32773823
5,0.2847832,0.7652241,-1.5452996e-07,0.22419922,0.73849744,-0.023449123,0.18095875,0.7044243,-0.05149486,0.140372,0.6940342,-0.082748614,0.104286104,0.69518316,-0.11579806,0.23152383,0.5580521,-0.032709353,0.21178691,0.47531298,-0.06933217,0.19765553,0.41129148,-0.093492076,0.18642299,0.36201394,-0.110388614,0.27340347,0.5473395,-0.0426668,0.19991125,0.57494247,-0.095039345,0.19145565,0.6606033,-0.10474983,0.20560515,0.6969827,-0.0996281,0.30889386,0.5646575,-0.056502797,0.23655002,0.6130206,-0.10180541,0.23689581,0.68156403,-0.08843325,0.25315806,0.70189404,-0.06838512,0.34102696,0.59663004,-0.073467724,0.28118166,0.6344182,-0.09995043,0.27517822,0.68303937,-0.086506076,0.28796476,0.69720834,-0.06873488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29662603,0.26972586,0.3894045,0.267466,0.3210091,0.31734693,0.33040228,0.39320403,0.27798513,0.32572842,0.482075,0.32773823
6,0.29900402,0.7849512,-1.4592942e-07,0.23178951,0.76888466,-0.02814173,0.17175975,0.73592675,-0.05729733,0.11374591,0.7306295,-0.088013865,0.066514075,0.7308419,-0.12052571,0.20779684,0.58232504,-0.0473836,0.18161389,0.49052897,-0.08688634,0.16678122,0.42228907,-0.1140271,0.15568602,0.36660427,-0.13443734,0.25442666,0.55995494,-0.05522593,0.18683892,0.597433,-0.10864251,0.18470114,0.6935614,-0.11886172,0.20181297,0.73483855,-0.115561225,0.29739016,0.5747899,-0.066402,0.23012087,0.64640146,-0.10871786,0.2341873,0.721683,-0.09380095,0.25252932,0.74148977,-0.07535201,0.33517265,0.6090772,-0.08154675,0.2801948,0.66275966,-0.10655215,0.27532288,0.71257585,-0.0929977,0.2875305,0.7223645,-0.076687805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2945944,0.27024955,0.38277313,0.26788288,0.3128609,0.316285,0.32428083,0.39255482,0.2850852,0.3266747,0.48189113,0.32837874
7,0.30185488,0.78746915,-2.0340893e-07,0.22793671,0.77320623,-0.021811448,0.17073113,0.7398687,-0.04760974,0.11732981,0.73193914,-0.07627281,0.069428116,0.73200697,-0.10683783,0.21077864,0.57967997,-0.036021534,0.18432653,0.48875344,-0.07203892,0.16740066,0.42176896,-0.0958383,0.15384203,0.36629176,-0.113491826,0.259392,0.56062496,-0.046711065,0.1867773,0.5993185,-0.09635202,0.183705,0.69405675,-0.10346566,0.20065,0.73760307,-0.09806781,0.30196673,0.57749504,-0.0607679,0.22983545,0.64208245,-0.103479944,0.23058845,0.71708494,-0.08694072,0.2464506,0.7424672,-0.06595722,0.33689484,0.61348397,-0.07774922,0.27798447,0.6637808,-0.10335554,0.2700106,0.71572137,-0.08910695,0.28014266,0.73256505,-0.0712967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2945944,0.27024955,0.38277313,0.26788288,0.3128609,0.316285,0.32428083,0.39255482,0.2850852,0.3266747,0.48189113,0.32837874
8,0.3071282,0.7933609,-2.0456801e-07,0.23113383,0.7799297,-0.024084924,0.17328532,0.7469973,-0.05047696,0.118887804,0.7385528,-0.079244,0.07024434,0.7368621,-0.1100139,0.21212439,0.5854625,-0.03934932,0.18636861,0.4953018,-0.07547975,0.16867971,0.4269852,-0.09985463,0.1537885,0.36994624,-0.118393905,0.26148894,0.5647628,-0.048680488,0.18962592,0.6068339,-0.09739432,0.18701886,0.7003319,-0.10462365,0.20439564,0.73993695,-0.10017921,0.305108,0.5820501,-0.06130492,0.23239306,0.6457453,-0.103153884,0.2324041,0.7202012,-0.08637856,0.24735935,0.7445054,-0.06611388,0.3410935,0.6189067,-0.07718532,0.28217137,0.6697784,-0.10348548,0.2739479,0.72105145,-0.08972834,0.28303134,0.7374275,-0.07245127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29227725,0.27937156,0.38068548,0.26808184,0.31445545,0.32041556,0.32901594,0.3960808,0.28381163,0.33927876,0.48050728,0.32276386
9,0.30403343,0.79295474,-1.9234142e-07,0.23058635,0.7799625,-0.022884112,0.17239065,0.7456822,-0.047571573,0.1203636,0.7377095,-0.07490318,0.072071165,0.73847044,-0.10431001,0.21035978,0.58582187,-0.036619145,0.18673757,0.49519014,-0.07160938,0.17041501,0.42796767,-0.094922744,0.15670511,0.3711437,-0.112387806,0.2606422,0.5658777,-0.046699453,0.19540192,0.60309684,-0.09550069,0.19145697,0.69634676,-0.10381345,0.2073226,0.7385119,-0.0996106,0.30533364,0.5827039,-0.059962545,0.23868641,0.6435893,-0.10327667,0.23593596,0.7194053,-0.08828632,0.24829467,0.7466437,-0.06817354,0.3427136,0.6186342,-0.07605401,0.2891052,0.66534436,-0.10218835,0.27795947,0.7176733,-0.088192314,0.28365272,0.737096,-0.07042741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29808208,0.27446818,0.388057,0.270065,0.32002038,0.3211401,0.3307094,0.39565712,0.2838575,0.3294831,0.48351696,0.32794124
