frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.89727026,0.89361477,-7.022244e-08,0.80414575,0.85916346,-0.031157957,0.712757,0.8036317,-0.057720464,0.6336282,0.7898123,-0.08719443,0.57208854,0.78408134,-0.11773123,0.78938603,0.6264069,-0.03461456,0.7800158,0.50775516,-0.06856063,0.77238065,0.43359393,-0.09181601,0.7684666,0.36699447,-0.1106161,0.84925663,0.6240359,-0.04452974,0.82820874,0.58559,-0.104628295,0.8139779,0.67018336,-0.1211112,0.8185057,0.72634417,-0.12042801,0.9041291,0.6457772,-0.05906996,0.8812206,0.62927234,-0.109675504,0.86573666,0.70938975,-0.10066324,0.87012345,0.7494494,-0.083003156,0.95545405,0.68066466,-0.077070385,0.9348831,0.66234845,-0.10440261,0.9153019,0.71681356,-0.093547195,0.91679454,0.74446714,-0.07944307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47300166,0.4558156,0.6053016,0.4462459,0.5483136,0.55829835,0.5506464,0.6359078,0.3962386,0.48890942,0.67231876,0.46599805
1,0.8953168,0.90223044,-1.06475305e-07,0.8037238,0.8655191,-0.029719714,0.7136685,0.8072892,-0.05561089,0.6346048,0.7914025,-0.084395446,0.5726851,0.78577626,-0.114239834,0.78833306,0.63062584,-0.03610347,0.7802254,0.50833976,-0.07239799,0.77274346,0.43127197,-0.09584391,0.7696681,0.3630832,-0.11380643,0.84856087,0.6249531,-0.04602246,0.8237662,0.5948504,-0.10936317,0.80964404,0.6866933,-0.124159195,0.81587875,0.7446269,-0.12052417,0.90376425,0.64445376,-0.06046447,0.87629986,0.64191467,-0.113687284,0.863141,0.7281227,-0.1029692,0.8704073,0.7660652,-0.08253539,0.95507216,0.67615634,-0.07806456,0.93112576,0.67127013,-0.10576963,0.9144408,0.7276821,-0.09367019,0.91998243,0.749635,-0.077632174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4722609,0.45751476,0.60447586,0.44643486,0.54792297,0.56279784,0.5511464,0.63871306,0.39683622,0.48808986,0.6722961,0.46161658
2,0.8986615,0.9000385,-5.7336745e-08,0.80616516,0.86454964,-0.031987675,0.7147469,0.80780995,-0.059905678,0.6352706,0.79330647,-0.0908709,0.5718692,0.78730315,-0.12295247,0.7886641,0.6291862,-0.03787594,0.78069496,0.50984544,-0.07465367,0.773278,0.43354833,-0.09953988,0.76884824,0.3648878,-0.119135655,0.8492118,0.6258066,-0.0485199,0.8252173,0.5956613,-0.11278615,0.81313396,0.68025225,-0.13097414,0.81911623,0.73467624,-0.13038254,0.9050404,0.6468957,-0.06381079,0.8794436,0.6417686,-0.11821266,0.8652928,0.7223139,-0.110493064,0.86967534,0.7604674,-0.092473276,0.95774084,0.68027496,-0.08256614,0.9343908,0.6701899,-0.11205612,0.9163386,0.72483855,-0.10191227,0.91831934,0.75047255,-0.08741101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47227904,0.45773768,0.6045796,0.44818437,0.54626864,0.56121963,0.5493257,0.63777167,0.3979812,0.48907495,0.67393047,0.4659322
3,0.89721984,0.9002991,-8.567094e-08,0.8046862,0.8638849,-0.030746812,0.7143798,0.8084762,-0.057267632,0.6347585,0.79276925,-0.08674739,0.5730097,0.78526473,-0.11736228,0.78847355,0.6332493,-0.036641724,0.780094,0.510458,-0.07306862,0.7722532,0.4333262,-0.09672507,0.76874995,0.3647228,-0.114722826,0.8482413,0.6283499,-0.04588544,0.8253245,0.59387654,-0.11041352,0.8100316,0.6831095,-0.12728861,0.814508,0.74234486,-0.124850936,0.9030497,0.64710414,-0.059474595,0.87952954,0.6412061,-0.11434572,0.864374,0.72633535,-0.10569624,0.86898184,0.77005166,-0.08593729,0.9538507,0.6785702,-0.07614639,0.93282425,0.6720674,-0.106019,0.9142243,0.7299541,-0.09553567,0.91669255,0.7585632,-0.079899706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4702662,0.4565019,0.60265017,0.44594103,0.54421437,0.55923575,0.5477014,0.63736254,0.39670044,0.4895934,0.672979,0.4650175
4,0.89529026,0.89568985,-7.577447e-08,0.80408794,0.86113775,-0.031987317,0.7128051,0.80511177,-0.058199197,0.63312674,0.79109836,-0.087053314,0.5708505,0.78495705,-0.11670645,0.78583837,0.62625384,-0.03592726,0.777549,0.5062811,-0.07080004,0.7708026,0.43006036,-0.093578294,0.76768947,0.3630521,-0.1113206,0.8473339,0.6183251,-0.044498585,0.82023466,0.6047028,-0.108201936,0.8090834,0.6899454,-0.12535864,0.8169115,0.7437455,-0.123109296,0.90329903,0.6365725,-0.0576373,0.8730737,0.6555091,-0.11068134,0.86325157,0.73419654,-0.10328261,0.871319,0.7679668,-0.084917,0.95492566,0.66736716,-0.07426525,0.92804193,0.6807516,-0.102714606,0.9144552,0.733962,-0.09368339,0.9208721,0.7527755,-0.07934394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4716236,0.45753092,0.60399413,0.44722575,0.5466409,0.56173325,0.54953873,0.63958263,0.39613023,0.49099886,0.6720647,0.46689373
5,0.8940562,0.8934816,-7.714797e-08,0.8032626,0.8623804,-0.032061152,0.7117479,0.8062681,-0.058653437,0.6331202,0.7914535,-0.08803886,0.570932,0.7851669,-0.1183421,0.78624207,0.6274877,-0.03554554,0.77814215,0.5060611,-0.070178404,0.7709541,0.43052685,-0.09254363,0.76742,0.36414725,-0.10991134,0.8462586,0.6249692,-0.04496783,0.8241287,0.59501064,-0.10837982,0.81258446,0.6815267,-0.12546036,0.81857157,0.7380232,-0.12317468,0.90149784,0.6449343,-0.058984894,0.8767152,0.64151007,-0.11374598,0.8639699,0.72491276,-0.10587131,0.8692259,0.7646678,-0.08662187,0.9537163,0.67655534,-0.076170854,0.9290234,0.6699585,-0.10528966,0.91233045,0.72755575,-0.09440779,0.9156264,0.7533572,-0.07872567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47017246,0.45614845,0.6027583,0.44772452,0.54178935,0.5602637,0.5453906,0.6372419,0.39913237,0.48739845,0.6758446,0.4671477
6,0.8912616,0.8951013,-1.0141302e-07,0.800051,0.86346734,-0.030098617,0.7074237,0.8067764,-0.055410434,0.629143,0.79270446,-0.083661914,0.56750166,0.7865678,-0.11300782,0.7840971,0.6279041,-0.033339612,0.77574104,0.50804555,-0.06632048,0.7684436,0.43223757,-0.08800467,0.76491535,0.36639127,-0.10501816,0.84592634,0.62146336,-0.042964127,0.82001334,0.60433114,-0.10428007,0.8091377,0.69138896,-0.12097276,0.81662935,0.74638087,-0.11880397,0.90228915,0.6406158,-0.056818273,0.8726788,0.6512543,-0.108850524,0.863102,0.7342505,-0.10039203,0.8716905,0.77127177,-0.08141004,0.95396894,0.6727528,-0.073812924,0.9260446,0.6766666,-0.1015548,0.9125904,0.7340516,-0.09023253,0.9198883,0.7573892,-0.07422184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47088644,0.45948213,0.6032657,0.4496231,0.54427123,0.56421226,0.54789925,0.6409156,0.39798284,0.4913171,0.67397684,0.46776742
7,0.89311576,0.89682996,-2.0254097e-08,0.8019819,0.8629731,-0.03431075,0.71007687,0.8082118,-0.06357953,0.6321711,0.79567295,-0.095553204,0.56993616,0.7889109,-0.12864824,0.7845266,0.6368322,-0.04172778,0.7770096,0.51651263,-0.08114522,0.76958203,0.4403358,-0.1071729,0.7660547,0.37166193,-0.1272151,0.8447181,0.63504016,-0.05261437,0.82310987,0.59089595,-0.1229216,0.80860525,0.6739026,-0.14398137,0.8122033,0.7317928,-0.14371125,0.899953,0.6545719,-0.068212345,0.8775983,0.6383334,-0.12985012,0.86269295,0.7212332,-0.12426468,0.86554813,0.76421374,-0.10527966,0.9521673,0.68573606,-0.08698309,0.9294611,0.6681782,-0.12158774,0.91199964,0.72532743,-0.112492636,0.91358376,0.75499517,-0.09766024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4712446,0.46230274,0.6034181,0.4532081,0.5453185,0.56776625,0.5482941,0.6434265,0.39677858,0.49194944,0.67223495,0.46976775
8,0.8947588,0.89613914,-4.6314526e-08,0.8001075,0.85901,-0.029126445,0.7082891,0.80392927,-0.055516057,0.62854564,0.78961104,-0.08519894,0.5668688,0.7834332,-0.11598732,0.7835904,0.6263757,-0.031694,0.77557606,0.50560653,-0.06554696,0.7685442,0.4299192,-0.0891185,0.7647787,0.36364812,-0.10783691,0.84417677,0.62685496,-0.042598277,0.825947,0.5815282,-0.103779085,0.8094129,0.6707327,-0.12127833,0.8112802,0.73345804,-0.12062032,0.9004726,0.65042704,-0.057800084,0.88085,0.62050605,-0.11017165,0.862349,0.70421314,-0.10140022,0.86274064,0.75418836,-0.08290327,0.9526281,0.68683046,-0.07580793,0.9325211,0.6581824,-0.10491257,0.91179717,0.7137604,-0.093321405,0.9114839,0.74574274,-0.07775973,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47183323,0.46025938,0.6037197,0.44958198,0.5466697,0.56406754,0.5499364,0.6387647,0.3971341,0.48980087,0.6721667,0.46411312
9,0.8970476,0.88788784,-4.1334918e-08,0.8014094,0.8535735,-0.029818576,0.7068841,0.79555285,-0.054923255,0.62676644,0.7823274,-0.082918726,0.5656533,0.7763095,-0.11168852,0.7811771,0.6149158,-0.029078444,0.77110106,0.4934548,-0.0603504,0.763798,0.4172912,-0.082140915,0.7592463,0.35172972,-0.09981285,0.84073603,0.6167691,-0.039348714,0.8206255,0.56829965,-0.09939951,0.8030301,0.6557506,-0.11643205,0.8033519,0.7194122,-0.11519578,0.8961528,0.64045423,-0.054181878,0.87691927,0.60817975,-0.10711858,0.85757494,0.6921679,-0.09931828,0.85609376,0.7418178,-0.08104495,0.9482769,0.6758057,-0.07178648,0.92900133,0.64031875,-0.10247298,0.9074694,0.7000324,-0.09175881,0.90503186,0.73654115,-0.07655277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47464067,0.463798,0.60619503,0.45055908,0.5523628,0.5650311,0.5554829,0.6406054,0.39670438,0.4967541,0.67125154,0.466022
