frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.65009826,0.876004,-3.4893966e-07,0.55499434,0.84900904,-0.014327895,0.46836954,0.7987292,-0.032401472,0.39906305,0.7866926,-0.056106348,0.3437487,0.78714377,-0.081749745,0.54377925,0.62353545,-0.013828022,0.52092063,0.5165337,-0.039133333,0.5076731,0.44708228,-0.05880006,0.493871,0.38899878,-0.07549075,0.59151727,0.60222125,-0.027176585,0.5386646,0.63807523,-0.07522493,0.5507397,0.7247692,-0.08808487,0.57693255,0.77150226,-0.08758573,0.63669145,0.60975355,-0.043528482,0.5819943,0.65890765,-0.08368149,0.5930263,0.7399087,-0.07318674,0.6146574,0.7773771,-0.05745257,0.6798658,0.632365,-0.062656306,0.63322973,0.6669555,-0.087866314,0.6301561,0.7297968,-0.07770053,0.6437336,0.75870466,-0.06346404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37396786,0.5227023,0.50612754,0.5149867,0.4481656,0.6214276,0.45150882,0.69745463,0.2981667,0.5494954,0.5743695,0.5263513
1,0.6599207,0.8670039,-3.4232477e-07,0.56674826,0.8457142,-0.017994925,0.48067528,0.79398423,-0.037139766,0.4110649,0.7796553,-0.06075041,0.3559587,0.7778422,-0.0859558,0.55232686,0.6191191,-0.018653326,0.53272504,0.5136986,-0.044341896,0.52095705,0.44443023,-0.06416663,0.5085281,0.38586742,-0.08120115,0.6020872,0.5963065,-0.030259088,0.55249184,0.63642937,-0.07747156,0.5652892,0.7228672,-0.08940571,0.59211457,0.76550794,-0.088440105,0.649251,0.6050873,-0.044976734,0.59784204,0.6617429,-0.0837942,0.6093295,0.7399756,-0.0725026,0.63173175,0.7688246,-0.056877974,0.6940409,0.62841237,-0.06278629,0.64880973,0.6671458,-0.085637905,0.6457484,0.7290246,-0.074070424,0.66013145,0.7522601,-0.05952063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37113464,0.5245951,0.5003505,0.50910753,0.44682086,0.6208444,0.4526269,0.69403607,0.29835892,0.55153126,0.56893,0.51292497
2,0.69834316,0.86036634,-3.5317007e-07,0.60671556,0.8396009,-0.021477437,0.5212523,0.78827995,-0.042295076,0.45336494,0.7745876,-0.066248566,0.39622617,0.7709499,-0.09141405,0.59021324,0.61484027,-0.029426567,0.5730021,0.5085445,-0.05818792,0.561556,0.43966085,-0.07761742,0.54893816,0.3814643,-0.09441979,0.6444375,0.5943967,-0.040523198,0.59414864,0.6262499,-0.09329947,0.5998596,0.714908,-0.10466072,0.6207287,0.76176345,-0.10231564,0.6929408,0.6056518,-0.054976683,0.6412036,0.6609232,-0.10039285,0.6495383,0.73947823,-0.08929335,0.669438,0.7654434,-0.07273916,0.73749983,0.6281791,-0.07225224,0.69187117,0.672334,-0.100221895,0.6897781,0.7322429,-0.09067758,0.70519674,0.7462586,-0.07747647,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37302414,0.53229886,0.5129529,0.49354202,0.4602132,0.62288254,0.4738526,0.7094168,0.3022209,0.5845578,0.5944268,0.50310963
3,0.7585642,0.86041915,-3.7817992e-07,0.6690772,0.8461864,-0.021615434,0.57901484,0.7960681,-0.039391506,0.50714815,0.7810483,-0.061339747,0.44951385,0.7820324,-0.08407865,0.649641,0.6243658,-0.021208985,0.63469213,0.5131724,-0.047790453,0.62325716,0.44138044,-0.065102935,0.6120296,0.3809646,-0.08030761,0.703684,0.6021082,-0.032132532,0.66408527,0.63395554,-0.08586973,0.6695943,0.7142479,-0.09953385,0.69006246,0.75446296,-0.09756867,0.75356114,0.6111599,-0.046778724,0.71500987,0.66200423,-0.09347689,0.7194997,0.7347654,-0.08549374,0.7371734,0.7564639,-0.069404334,0.7995303,0.63327444,-0.06434117,0.7688651,0.6695191,-0.092545874,0.7628068,0.7251632,-0.08483402,0.7734733,0.7394587,-0.072077364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3647622,0.53390723,0.4968306,0.4956504,0.44226632,0.62651354,0.45850688,0.7018621,0.30851856,0.5722449,0.584655,0.49191064
4,0.81917715,0.8476762,-3.0814118e-07,0.73081803,0.8335165,-0.023611857,0.640041,0.7907831,-0.04163178,0.5638848,0.78348345,-0.06324927,0.50676066,0.7831713,-0.08601744,0.70482635,0.62187845,-0.019658795,0.69374466,0.5100266,-0.043928098,0.6843631,0.43849605,-0.060845103,0.67791045,0.37696573,-0.07492054,0.7618859,0.597162,-0.028132599,0.73724973,0.6178159,-0.078853115,0.73159736,0.6948212,-0.09511407,0.74429387,0.7401446,-0.094546996,0.81414145,0.6065522,-0.03989268,0.79065305,0.6514596,-0.0820633,0.7838632,0.7211909,-0.07761063,0.7960025,0.7476073,-0.063293055,0.8605619,0.6289577,-0.05448273,0.8416484,0.6595896,-0.07730945,0.83011615,0.715145,-0.06883859,0.83814585,0.73752964,-0.05527942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36502534,0.5347393,0.49652344,0.5027726,0.4411331,0.6304817,0.45512265,0.70413357,0.30619255,0.5689127,0.58082086,0.49984115
5,0.88490975,0.88115585,1.6864563e-09,0.79187244,0.8341706,-0.022612989,0.69951695,0.7894322,-0.047734987,0.6087841,0.7798897,-0.077750556,0.54359865,0.7833637,-0.10859662,0.74597305,0.6265827,-0.014569675,0.7314716,0.5031496,-0.0442928,0.7242081,0.43216375,-0.06732556,0.71914256,0.36404008,-0.08585525,0.7998467,0.61830926,-0.02514159,0.7938327,0.55311334,-0.075808935,0.78742504,0.6375856,-0.08922538,0.79196787,0.6964538,-0.088714935,0.8535836,0.63441175,-0.040019087,0.85043555,0.57639223,-0.08152413,0.83892727,0.6593444,-0.06819502,0.8380256,0.7107374,-0.04971035,0.90204006,0.66328067,-0.057419613,0.89971495,0.60308915,-0.07597654,0.88296735,0.66466576,-0.05853242,0.8796735,0.7053768,-0.041646764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3668585,0.5312193,0.49820837,0.5054187,0.44277704,0.6301713,0.45386487,0.70288223,0.3030144,0.5620733,0.5764608,0.5045423
6,0.90502065,0.85977453,2.8089084e-07,0.81002575,0.8100431,-0.032571364,0.72060376,0.7720655,-0.062896766,0.6335444,0.7680075,-0.09869007,0.5659685,0.7750688,-0.13472432,0.7650031,0.6041406,-0.011382297,0.7534038,0.48171863,-0.04844358,0.7482508,0.40698266,-0.07975327,0.7451991,0.33722812,-0.104177244,0.8217311,0.6044286,-0.022464942,0.8124883,0.52871114,-0.0919219,0.8041203,0.61557174,-0.12037324,0.8062724,0.6752957,-0.12589367,0.87759316,0.6215229,-0.039623484,0.8723445,0.5528049,-0.09998973,0.85779685,0.6368584,-0.099803686,0.8520835,0.6940036,-0.08475477,0.9251437,0.6461729,-0.05983288,0.923001,0.58404136,-0.094046734,0.90539354,0.6437077,-0.0866254,0.900558,0.68627334,-0.07360298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3712624,0.53076744,0.5073845,0.50690675,0.44924667,0.6355193,0.45946038,0.70927143,0.3037849,0.5580478,0.5862169,0.5047335
7,0.899769,0.8393312,2.0681497e-07,0.8099644,0.79824466,-0.033829067,0.7248955,0.7612084,-0.068600096,0.64321935,0.7609244,-0.10674807,0.5765178,0.76760095,-0.1461812,0.7682139,0.5867224,-0.033045486,0.75901335,0.47228175,-0.07012697,0.75748223,0.40083626,-0.09934297,0.7568637,0.33554617,-0.121490575,0.82667416,0.58353275,-0.043020014,0.82115036,0.53206205,-0.10287932,0.81492573,0.61594754,-0.12067514,0.81810254,0.6718031,-0.12204706,0.8822944,0.60137546,-0.058368504,0.87717205,0.55107284,-0.111782975,0.86352104,0.63182193,-0.10340795,0.8585572,0.6829896,-0.086159855,0.9307909,0.6255267,-0.07680605,0.9279065,0.5739946,-0.10691047,0.91153514,0.6338214,-0.09403237,0.90718615,0.67405665,-0.07837099,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3773654,0.52630395,0.5151281,0.50195265,0.45465514,0.63019943,0.46659714,0.70745736,0.3135433,0.55599785,0.60090363,0.5012291
8,0.89991075,0.8409543,1.7283581e-07,0.81032515,0.8017001,-0.034832627,0.72739476,0.7627035,-0.06873147,0.64439714,0.7575171,-0.10554857,0.5804829,0.7604792,-0.1433686,0.76552385,0.5848319,-0.02976988,0.75771475,0.4721219,-0.061933637,0.75536406,0.39749002,-0.0862107,0.7549603,0.33195,-0.10492059,0.82245845,0.5797427,-0.03628063,0.81763023,0.54035187,-0.08796602,0.8134783,0.6272803,-0.098648466,0.8175458,0.6798455,-0.095565625,0.8775173,0.5959318,-0.04850851,0.8719963,0.5627301,-0.09178639,0.86288893,0.6447705,-0.07774196,0.8618287,0.6882783,-0.058845703,0.9267834,0.6194851,-0.06467584,0.92364454,0.58154994,-0.08725205,0.9091655,0.64354074,-0.07199364,0.90848273,0.67609626,-0.055773463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38573655,0.52034837,0.5200067,0.50351644,0.46337608,0.62198883,0.46932322,0.69750595,0.31260678,0.54906684,0.59276956,0.51099706
9,0.9001258,0.84713525,1.4877945e-07,0.8098716,0.8076087,-0.031296566,0.72551477,0.76670504,-0.0629196,0.6429076,0.7613097,-0.09821988,0.5785348,0.76663923,-0.13473547,0.76575553,0.59190226,-0.025713883,0.7557323,0.47595823,-0.05714985,0.7532448,0.40102655,-0.08160606,0.75264996,0.3360882,-0.10042738,0.8217381,0.58654946,-0.033911355,0.8179582,0.5388251,-0.08458259,0.81266856,0.6230318,-0.09686393,0.8145405,0.67925256,-0.09531316,0.8764498,0.6023408,-0.04739985,0.8717997,0.5596927,-0.09040409,0.8626268,0.64010215,-0.07775822,0.8610666,0.68939066,-0.059807394,0.9256983,0.62704474,-0.06441878,0.92303133,0.5795517,-0.08757976,0.90877205,0.64039975,-0.072668426,0.90728515,0.67877656,-0.056543168,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.386204,0.5155161,0.52017975,0.50001127,0.46444997,0.6187887,0.46920505,0.6938271,0.31064433,0.542747,0.5904923,0.507407
