frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.44811827,0.74556714,-2.3704567e-07,0.37974185,0.7260493,-0.01374238,0.32500204,0.68371814,-0.030900655,0.28186092,0.66715527,-0.05106263,0.241164,0.66504866,-0.07334178,0.3653273,0.5406748,-0.028259791,0.3459612,0.45286575,-0.05929158,0.33722097,0.3924561,-0.0813099,0.32868293,0.340176,-0.09768562,0.4103823,0.5222403,-0.03858682,0.34994033,0.5517579,-0.07862192,0.35067147,0.6303871,-0.08497572,0.3679935,0.6638753,-0.08206912,0.44858277,0.53550446,-0.051318005,0.38752505,0.5862016,-0.08414788,0.38994172,0.6516684,-0.069979526,0.40456602,0.67617756,-0.053935226,0.48063147,0.5659026,-0.0664863,0.4294522,0.6102716,-0.086137325,0.42176417,0.6579652,-0.07410653,0.42897058,0.6767938,-0.059874214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3381598,0.26971847,0.41497353,0.27485168,0.33922252,0.32181466,0.35346133,0.39168984,0.34990516,0.31390077,0.5295212,0.32813227
1,0.4109673,0.7384695,-9.2850165e-08,0.34827122,0.72084296,-0.01958321,0.29458892,0.68034446,-0.03807321,0.25236022,0.66557956,-0.058189727,0.21720068,0.66600716,-0.07981808,0.33540282,0.53724027,-0.030704677,0.32384494,0.44599143,-0.05794073,0.3167538,0.3841185,-0.07620186,0.31120592,0.33191568,-0.09009891,0.38315082,0.5197804,-0.037927274,0.3309082,0.5482237,-0.07536897,0.32429686,0.6211225,-0.08120886,0.33637118,0.65208614,-0.07790692,0.4233606,0.53462404,-0.047792915,0.371888,0.5883526,-0.07926602,0.3662448,0.6482723,-0.066632345,0.37524068,0.665776,-0.05146655,0.45656258,0.5654296,-0.060588542,0.41288444,0.61361724,-0.07897162,0.40100703,0.6604806,-0.06720433,0.40414038,0.6762601,-0.05310579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34203482,0.26990443,0.4296157,0.2772767,0.35510525,0.31984162,0.36389276,0.3917877,0.33530256,0.317461,0.52981156,0.33803397
2,0.40174276,0.72991323,-8.435907e-08,0.3387914,0.7175079,-0.021760132,0.2830435,0.68325233,-0.042347748,0.23715696,0.6730165,-0.064367615,0.19917545,0.67411435,-0.0877307,0.31727794,0.53879005,-0.036255907,0.3037074,0.44545686,-0.06569454,0.29616278,0.38208807,-0.08556634,0.29103684,0.3286516,-0.10090174,0.36509767,0.51947016,-0.043576013,0.31459773,0.5517399,-0.084807076,0.3101531,0.62497133,-0.09283046,0.32408226,0.65699744,-0.09057471,0.40700608,0.53564924,-0.053431943,0.35544956,0.5951858,-0.086947426,0.3529792,0.6532244,-0.07564525,0.36438864,0.66766953,-0.06152,0.44287983,0.5686158,-0.06631122,0.39810446,0.62161237,-0.0861516,0.3915647,0.6630004,-0.07532247,0.3993982,0.6713141,-0.0620155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33276594,0.27194995,0.4281729,0.27436644,0.35275173,0.31461996,0.36163816,0.39365828,0.31956357,0.3309585,0.5283684,0.3433792
3,0.3796798,0.728003,-3.1884777e-08,0.3173672,0.72507846,-0.027795248,0.25825644,0.69541836,-0.051059045,0.21002935,0.6889794,-0.074693,0.17229709,0.6891181,-0.099015065,0.29340005,0.5393666,-0.039443415,0.27745602,0.44302458,-0.070098095,0.2663659,0.37891302,-0.089527816,0.2578888,0.32631662,-0.104327194,0.34361178,0.51595956,-0.045400947,0.29921007,0.5459894,-0.09105404,0.29318476,0.62637717,-0.09912569,0.30538306,0.66152215,-0.0950857,0.38834482,0.53034264,-0.054858822,0.34515435,0.59264463,-0.0937275,0.34015694,0.6547218,-0.08274544,0.34930953,0.6674412,-0.06689002,0.4269527,0.5618579,-0.06757461,0.39004305,0.618059,-0.09075307,0.38067144,0.66290414,-0.08026975,0.3846685,0.6693264,-0.0661596,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33893806,0.26518393,0.42513156,0.27084696,0.35283318,0.30530447,0.3613934,0.38123375,0.33050078,0.3222859,0.52297175,0.34084368
4,0.38475162,0.72742975,-7.411544e-08,0.3218018,0.72438926,-0.02876827,0.26025468,0.69662315,-0.053811472,0.20831668,0.6881709,-0.07957316,0.1684347,0.6875831,-0.10602951,0.29116368,0.54119325,-0.041079823,0.2741997,0.44630572,-0.075416006,0.26399717,0.38080534,-0.09697285,0.25686127,0.3265875,-0.11310451,0.3413444,0.5157797,-0.047554187,0.30058852,0.54534394,-0.09550671,0.2946678,0.6281254,-0.10346634,0.30478737,0.661606,-0.09901918,0.38670167,0.52842194,-0.057792835,0.3452236,0.5941044,-0.09851086,0.33881715,0.65843695,-0.08548547,0.3457536,0.67304736,-0.068046965,0.4261654,0.5602325,-0.07160039,0.3905517,0.62163705,-0.09613189,0.3789795,0.6700637,-0.08452469,0.3805825,0.6796578,-0.069379576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33893806,0.26518393,0.42513156,0.27084696,0.35283318,0.30530447,0.3613934,0.38123375,0.33050078,0.3222859,0.52297175,0.34084368
5,0.37400207,0.72986555,-4.959345e-08,0.3086388,0.72588277,-0.028737517,0.24813172,0.6971285,-0.05360136,0.19701049,0.6908699,-0.07915207,0.15462701,0.6953482,-0.10554031,0.28407577,0.5367144,-0.041250966,0.26529923,0.44237995,-0.072955154,0.25348055,0.3792047,-0.09346951,0.24528304,0.3254086,-0.109574884,0.33694854,0.51215845,-0.04790238,0.29903448,0.5405423,-0.09311292,0.29385287,0.6226172,-0.101170495,0.3056037,0.65623873,-0.09772939,0.38390335,0.5276908,-0.057996262,0.3432931,0.59005624,-0.09587274,0.3355805,0.6535021,-0.08364371,0.3430812,0.67012835,-0.06779683,0.42404318,0.5630949,-0.07177492,0.39020008,0.6195378,-0.094979055,0.37421644,0.66694534,-0.083857864,0.37229612,0.6813243,-0.06963629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32971573,0.27367574,0.4182185,0.26716423,0.34555236,0.30899262,0.36003327,0.38760597,0.3278874,0.33931857,0.5259472,0.33304602
6,0.3623826,0.7311084,-2.8357459e-08,0.2955041,0.728781,-0.03368776,0.23313019,0.7011049,-0.061374333,0.18106133,0.69761556,-0.08920521,0.13886867,0.70589554,-0.118087314,0.27013153,0.53733593,-0.047089685,0.25011808,0.44203237,-0.08158064,0.23704644,0.37682337,-0.10317797,0.22933635,0.32072863,-0.11980114,0.32457778,0.51039904,-0.05249159,0.29093736,0.5386411,-0.10019199,0.2827355,0.624844,-0.10803815,0.2913404,0.65848696,-0.10409061,0.37354118,0.5249085,-0.06199243,0.33778983,0.5884743,-0.10294337,0.32760614,0.6556572,-0.090861246,0.3332205,0.6710626,-0.07480047,0.41543937,0.5594115,-0.07562666,0.38565302,0.62020713,-0.10133072,0.3690636,0.67053306,-0.0911005,0.3671287,0.6823752,-0.07753421,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3324223,0.26653117,0.42559028,0.2665022,0.35190138,0.30503488,0.36214456,0.38458842,0.3217273,0.3308615,0.52646434,0.33804148
7,0.36257246,0.73373425,-5.975594e-08,0.29344225,0.73194504,-0.032899935,0.22622207,0.703898,-0.060411766,0.17390428,0.7010977,-0.0880992,0.13233109,0.71059275,-0.116853885,0.26585394,0.541568,-0.049723268,0.24635765,0.44315705,-0.085573696,0.2349603,0.37431374,-0.109271966,0.22731683,0.3150661,-0.12766315,0.32053137,0.5116839,-0.055242565,0.28659984,0.544128,-0.10464951,0.28179207,0.6253851,-0.11395384,0.29229265,0.6582042,-0.1115101,0.37073302,0.5239184,-0.06442069,0.33498207,0.58599037,-0.10549756,0.32718095,0.6505596,-0.09323997,0.33395272,0.66511804,-0.07757332,0.41542298,0.55489016,-0.077708445,0.38667434,0.6123419,-0.10278125,0.37277892,0.66086316,-0.091858715,0.37322283,0.6707347,-0.07812342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33368573,0.2745437,0.42345187,0.2697066,0.3533027,0.31387913,0.36564806,0.39019066,0.3251823,0.33514178,0.5242763,0.33172637
8,0.3563015,0.74066573,-9.942128e-08,0.28954464,0.73517495,-0.03438181,0.22207855,0.70664865,-0.06365553,0.1697692,0.7045802,-0.0929301,0.12865838,0.7152524,-0.12363247,0.26512492,0.5380852,-0.0552806,0.24450749,0.43959633,-0.09294195,0.23259622,0.36970258,-0.11751496,0.22376633,0.31139943,-0.13622713,0.32199177,0.5088884,-0.060892716,0.28703827,0.54768276,-0.11373577,0.2795849,0.6322742,-0.124833815,0.28628936,0.67043674,-0.12287343,0.37351906,0.524483,-0.06980784,0.33775705,0.5971292,-0.11553129,0.32673526,0.66585386,-0.104973145,0.32911283,0.6862174,-0.088880815,0.4187321,0.55888844,-0.08257528,0.39022884,0.6206837,-0.11084252,0.37340397,0.6738564,-0.10025922,0.36987963,0.6894777,-0.0857265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3321588,0.2704212,0.4217438,0.26781172,0.34941983,0.3116145,0.3616517,0.38935214,0.32567948,0.33086377,0.525381,0.33189505
9,0.3600334,0.7364427,-8.69975e-08,0.2956544,0.73133576,-0.032653842,0.22877803,0.701483,-0.06052589,0.17729813,0.70223725,-0.08871888,0.13789108,0.71816945,-0.11867506,0.27147967,0.5403347,-0.054206852,0.25101596,0.4400056,-0.08987212,0.23893447,0.37020344,-0.11299026,0.23014908,0.31082454,-0.1307986,0.32945976,0.5082876,-0.059546784,0.29623654,0.5459547,-0.108017184,0.29091263,0.6260309,-0.11669599,0.2993597,0.6612495,-0.11373891,0.38091236,0.52202386,-0.06788727,0.34551075,0.59462464,-0.1075343,0.3374219,0.6592839,-0.09468512,0.34358126,0.6755501,-0.07858488,0.42510897,0.55470085,-0.080347106,0.39769512,0.62041783,-0.10349986,0.3846526,0.6712804,-0.09119286,0.38617736,0.68302274,-0.07642419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33644345,0.26888907,0.42161715,0.2700048,0.34959954,0.31258637,0.36088994,0.38696617,0.33247203,0.32314545,0.52420825,0.33180255
