frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.47275546,0.8091093,-4.2554916e-07,0.41338846,0.7625398,-0.0032475442,0.37925124,0.6923103,-0.008457965,0.35409793,0.6430159,-0.018399063,0.32040894,0.6118155,-0.029269647,0.44033855,0.5844305,0.002590835,0.41821766,0.5192573,-0.018346587,0.39067513,0.48316085,-0.03299099,0.36513332,0.45682362,-0.043083146,0.47804117,0.5858282,-0.008860039,0.4055285,0.59020424,-0.037884302,0.39139974,0.6611766,-0.042089332,0.40117598,0.7005524,-0.038849615,0.5049263,0.60931695,-0.023124985,0.42912117,0.6294467,-0.050657336,0.4192257,0.69377315,-0.038412333,0.42894238,0.7275004,-0.023583066,0.5224253,0.64720297,-0.038757488,0.46224293,0.66115874,-0.056349512,0.4487926,0.7019847,-0.047139846,0.4554834,0.72667366,-0.035219878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32253772,0.2734862,0.4189371,0.27522916,0.35343882,0.31370276,0.35917497,0.39452475,0.2937807,0.34136373,0.5013364,0.350007
1,0.45453608,0.7878641,-4.2568456e-07,0.39996323,0.74100435,-0.005378385,0.3710821,0.6771871,-0.016367614,0.3446144,0.63000464,-0.03183292,0.30875957,0.59987044,-0.048155803,0.4326105,0.57123446,-0.004782326,0.41661325,0.49816477,-0.026599772,0.39376113,0.45482624,-0.04160181,0.37291467,0.42324394,-0.052291352,0.46968248,0.5737415,-0.016129406,0.3932925,0.5750745,-0.04484136,0.37846547,0.642905,-0.04895813,0.38875416,0.6788838,-0.04645129,0.49449795,0.59763455,-0.029924009,0.41348758,0.6140536,-0.055217177,0.40349984,0.6765958,-0.042013492,0.41210833,0.7080475,-0.028156776,0.50847703,0.6342955,-0.045543984,0.44429582,0.6449157,-0.061801504,0.43092,0.6856862,-0.051548973,0.43615082,0.71080047,-0.03962026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32647955,0.27628702,0.42154187,0.2881875,0.34833488,0.32844013,0.35216057,0.41024345,0.30310968,0.33317524,0.5111473,0.3638122
2,0.45842105,0.79441416,-4.7133767e-07,0.4027534,0.7442464,-0.007146033,0.3717953,0.6777996,-0.018777778,0.34429073,0.6309861,-0.03413256,0.30792767,0.60115576,-0.05040693,0.43422973,0.5726369,-0.0077812904,0.41510162,0.4992842,-0.0321192,0.3932735,0.45530725,-0.04921684,0.37284473,0.42165643,-0.061155006,0.47157174,0.5756078,-0.018512256,0.39779595,0.5720039,-0.04931156,0.38099134,0.6403447,-0.05487233,0.38776404,0.6773639,-0.052973453,0.49617526,0.598957,-0.031860728,0.41481888,0.61145777,-0.05882532,0.40360302,0.6749575,-0.046505846,0.4114648,0.7063527,-0.032881025,0.51025987,0.63490367,-0.047022603,0.44194454,0.64433706,-0.063702956,0.43013245,0.68724567,-0.05316359,0.43750587,0.71290505,-0.041010953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32647955,0.27628702,0.42154187,0.2881875,0.34833488,0.32844013,0.35216057,0.41024345,0.30310968,0.33317524,0.5111473,0.3638122
3,0.44085646,0.7923622,-4.136646e-07,0.3822764,0.74585676,-0.011065577,0.34727094,0.6822722,-0.024150115,0.3177139,0.6405899,-0.04036489,0.28100258,0.6169779,-0.057982657,0.40811315,0.57325166,-0.014631467,0.38899696,0.49661544,-0.040378332,0.3709947,0.4479509,-0.05895146,0.35300797,0.4070273,-0.07224017,0.44367793,0.5742014,-0.024102516,0.36941653,0.5787995,-0.06243176,0.35091135,0.65243787,-0.07080385,0.35586163,0.69435596,-0.068502955,0.4683743,0.5965515,-0.035941515,0.38891372,0.6170836,-0.06879581,0.37770963,0.6837954,-0.05807974,0.38466212,0.7176817,-0.043126825,0.48478448,0.6317437,-0.049792334,0.42099413,0.6451855,-0.069545954,0.40775338,0.6885607,-0.059582427,0.41401812,0.71313846,-0.046415176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34726363,0.27280265,0.42967895,0.2895143,0.354691,0.3275892,0.3598078,0.39593452,0.34102657,0.31156582,0.52598107,0.3523577
4,0.43879586,0.79082197,-4.234302e-07,0.38133296,0.745039,-0.007224208,0.34544268,0.67955893,-0.01837838,0.31424302,0.63874465,-0.03386811,0.27641988,0.6160647,-0.051057085,0.40538377,0.5754662,-0.009486429,0.38793308,0.49712572,-0.032847114,0.37130585,0.4473933,-0.048942506,0.3548225,0.40671402,-0.060865756,0.4411176,0.57685184,-0.020883411,0.3702118,0.57626605,-0.05675709,0.3517102,0.6483904,-0.063721396,0.3561908,0.68967426,-0.06100045,0.4660241,0.5980293,-0.034526303,0.38990727,0.61430484,-0.06629206,0.37872076,0.68118966,-0.05488258,0.3859648,0.7149658,-0.03997212,0.48362756,0.63137996,-0.04968271,0.421554,0.6440525,-0.06884582,0.408037,0.68807423,-0.05856359,0.4146516,0.7128035,-0.04575535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34726363,0.27280265,0.42967895,0.2895143,0.354691,0.3275892,0.3598078,0.39593452,0.34102657,0.31156582,0.52598107,0.3523577
5,0.4426017,0.78897417,-4.1844712e-07,0.38563153,0.742906,-0.009225153,0.35144615,0.6771196,-0.021298897,0.32173735,0.63351893,-0.03718621,0.2844777,0.6103185,-0.054449253,0.41563225,0.5737407,-0.010098579,0.3959504,0.49955642,-0.032572713,0.37993813,0.45104745,-0.048027802,0.36533242,0.40988958,-0.060162194,0.44973674,0.57550967,-0.020195419,0.37380663,0.57445836,-0.05390986,0.35633692,0.64619786,-0.059402063,0.36365634,0.6842329,-0.05668407,0.47214964,0.59668463,-0.032816246,0.39203393,0.61221606,-0.06324682,0.38182428,0.67773557,-0.051006343,0.3912652,0.70925933,-0.0364176,0.48629898,0.63011295,-0.047276847,0.42206937,0.6417173,-0.06655658,0.41084322,0.6842974,-0.05714062,0.41980663,0.70725155,-0.045432974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35299644,0.27523947,0.43675065,0.2943706,0.36057556,0.33548707,0.36458287,0.4054653,0.34395692,0.31243688,0.53241944,0.35811812
6,0.44162738,0.78507406,-4.0768586e-07,0.3866762,0.7421817,-0.010828434,0.3515319,0.67799544,-0.023528207,0.3207342,0.63454294,-0.039565895,0.2837828,0.6116099,-0.056757443,0.41394055,0.57458156,-0.01261371,0.39622226,0.4979392,-0.03647196,0.37991837,0.4481809,-0.052283034,0.36482915,0.40692598,-0.06421141,0.44822717,0.57605845,-0.022115178,0.3742427,0.574816,-0.057603836,0.35616222,0.6479741,-0.06300573,0.36368203,0.6866689,-0.059417803,0.47172976,0.5973073,-0.034353826,0.394581,0.61285156,-0.06555385,0.38359928,0.6764218,-0.05303399,0.39298135,0.70543826,-0.037860006,0.48839968,0.63076645,-0.04859714,0.4260323,0.64335907,-0.067279115,0.4132196,0.6848513,-0.057178754,0.42116538,0.70595926,-0.04492834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35530904,0.28265965,0.43591633,0.30170947,0.3621772,0.34097928,0.3664141,0.40856975,0.3482787,0.3177362,0.5298384,0.36298215
7,0.43369588,0.7847109,-3.8698204e-07,0.37916693,0.7382084,-0.008764239,0.34510306,0.67441624,-0.02129189,0.3132831,0.6328928,-0.0375656,0.27634406,0.61182344,-0.05519092,0.40816796,0.57252604,-0.011694683,0.3912959,0.49680334,-0.034953807,0.3760183,0.44690427,-0.051325258,0.36163074,0.40560687,-0.06374944,0.44313452,0.5741421,-0.021834629,0.3699697,0.57483935,-0.05442159,0.35447916,0.6443532,-0.059331555,0.36273882,0.67910844,-0.056504957,0.46709162,0.59609896,-0.034366596,0.3903786,0.6094679,-0.062402368,0.38091186,0.6706497,-0.049413633,0.39024982,0.6990962,-0.035017442,0.48275328,0.6301266,-0.048875086,0.42119032,0.64016247,-0.06611598,0.40966964,0.679904,-0.05563728,0.4181706,0.70193404,-0.0434286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36078918,0.29067117,0.45043036,0.30451077,0.3781289,0.3595028,0.38388965,0.42504108,0.3463124,0.32000428,0.5419054,0.35009998
8,0.41420874,0.81414163,-2.5327367e-07,0.34944054,0.7624926,-0.008345897,0.3079688,0.70524925,-0.028487701,0.27157205,0.66858613,-0.053377107,0.23110247,0.64626074,-0.07873103,0.371262,0.58317983,-0.014552147,0.34757507,0.51185083,-0.04021543,0.33106807,0.46016026,-0.058428705,0.31627217,0.41669345,-0.07278284,0.40414906,0.58228844,-0.029192943,0.3245635,0.5989217,-0.057475146,0.32242113,0.66477096,-0.05850822,0.3475148,0.6805343,-0.056216527,0.42773384,0.6054392,-0.04677281,0.35020936,0.6326613,-0.0659315,0.34849676,0.6873174,-0.046066146,0.36865532,0.6946003,-0.032873906,0.44321877,0.6426908,-0.06774501,0.3792612,0.66291565,-0.07896599,0.3764809,0.7026515,-0.063697204,0.3952602,0.71201134,-0.050996758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36979887,0.28624803,0.46265733,0.31442946,0.38626066,0.3596741,0.38373825,0.4263925,0.34384006,0.31309158,0.5437043,0.37508607
9,0.40074056,0.824068,-4.3868056e-07,0.33934033,0.79578954,-0.013288798,0.2917426,0.74274504,-0.029778821,0.24975592,0.70899683,-0.049883675,0.20513551,0.68964905,-0.07162417,0.34053865,0.60786766,-0.021337438,0.313395,0.524739,-0.04881845,0.29153195,0.47137713,-0.06766345,0.27209112,0.42962533,-0.081335776,0.38034302,0.5969342,-0.031017127,0.31124654,0.62718594,-0.07198277,0.30510804,0.70953375,-0.080590084,0.31730378,0.75425774,-0.078109905,0.41126543,0.61520743,-0.042848792,0.33805147,0.6612434,-0.07694351,0.33663958,0.7311836,-0.065662965,0.3484633,0.7656921,-0.05055521,0.4343968,0.64926577,-0.056904756,0.37524307,0.6858279,-0.078075156,0.36983204,0.73092705,-0.068367526,0.38092452,0.7534343,-0.055110276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3742979,0.2938016,0.4691209,0.3193273,0.39539844,0.36500984,0.393338,0.43083954,0.34474564,0.31892937,0.54734755,0.37483972
