frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.66608554,0.74470365,-1.7175535e-07,0.61264753,0.7232037,-0.022115408,0.55791926,0.66879714,-0.04167151,0.5093934,0.63254315,-0.061922118,0.46350586,0.6201262,-0.08241534,0.59405905,0.54647565,-0.033881225,0.58253735,0.44900995,-0.0611212,0.5765384,0.3889141,-0.07856833,0.57302815,0.33521765,-0.09138072,0.63837445,0.5340096,-0.039459184,0.640613,0.527792,-0.07910042,0.6306644,0.5993897,-0.08592732,0.6233723,0.64163166,-0.08257268,0.6820616,0.5480488,-0.047371108,0.68181926,0.5560077,-0.08151911,0.66850436,0.61526823,-0.071297765,0.65999335,0.6468191,-0.056930557,0.7215882,0.57278293,-0.057293635,0.7230203,0.5730729,-0.07678502,0.7058547,0.6188078,-0.065650545,0.69468755,0.6422615,-0.05218581,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33709532,0.27202368,0.42528674,0.2670768,0.3541706,0.31422716,0.36752972,0.39056432,0.33212194,0.32982284,0.5293662,0.32565826
1,0.683849,0.73363113,-1.9258661e-07,0.62709564,0.71254694,-0.026165338,0.5727426,0.65789354,-0.046448138,0.5267273,0.6265008,-0.06783484,0.48070276,0.6145124,-0.090684585,0.61772007,0.5314257,-0.040141698,0.60606205,0.43640494,-0.07208016,0.59938437,0.37292394,-0.09264203,0.5932955,0.3183123,-0.107210286,0.6685923,0.52202433,-0.046141174,0.6588679,0.5203897,-0.095967814,0.64661056,0.5990932,-0.106919095,0.6408326,0.64731216,-0.103968434,0.7159414,0.54052526,-0.05487304,0.70404255,0.5535573,-0.10238971,0.68620086,0.62211907,-0.09584884,0.6747478,0.661832,-0.07971526,0.75703835,0.57157534,-0.06535772,0.7537609,0.56678253,-0.09600805,0.7307671,0.61135846,-0.08789095,0.71267664,0.63950855,-0.073899075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33691126,0.26938504,0.4243609,0.2666121,0.35297555,0.30850738,0.364894,0.3875087,0.33062986,0.33251542,0.52668,0.33403796
2,0.6921245,0.73854774,-1.8325782e-07,0.633775,0.71670365,-0.029862002,0.5770602,0.6633836,-0.05276756,0.5268037,0.6330795,-0.07603363,0.48120373,0.6219191,-0.100629754,0.62235904,0.52604234,-0.04189078,0.6143092,0.4318106,-0.07693463,0.60791856,0.37001196,-0.10020426,0.6021849,0.3152659,-0.11673337,0.6743454,0.51415706,-0.047437806,0.6618587,0.51658005,-0.09847708,0.64659977,0.60394084,-0.10892023,0.64106876,0.6481,-0.105400294,0.7218908,0.5331589,-0.05643584,0.7077623,0.54941106,-0.10482551,0.68711734,0.63000023,-0.09467719,0.678304,0.66719013,-0.07620846,0.7626939,0.56750494,-0.06788414,0.75178355,0.57851,-0.098873705,0.7262147,0.63595605,-0.087989636,0.71252483,0.6638414,-0.071907476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3402385,0.27696407,0.42820385,0.27008438,0.3618031,0.32029998,0.3745711,0.3932119,0.3303708,0.33134747,0.5248897,0.32216763
3,0.69052637,0.7404786,-1.8938165e-07,0.6341722,0.71678436,-0.03066758,0.57750225,0.66304624,-0.05397178,0.5271738,0.6335056,-0.07724947,0.48205972,0.6225126,-0.1017031,0.6231175,0.5294683,-0.044809446,0.6148096,0.43370673,-0.08088827,0.60797274,0.37081033,-0.10432944,0.6015785,0.31461188,-0.12071958,0.6741797,0.51866966,-0.049698543,0.66359645,0.5154708,-0.10167035,0.64860237,0.6033348,-0.11162687,0.6424499,0.65066236,-0.10741474,0.72132367,0.53688836,-0.058012154,0.70907015,0.5515199,-0.10669859,0.6887497,0.6324805,-0.09608029,0.6796786,0.6710946,-0.076978594,0.7630514,0.56927955,-0.06885231,0.7537087,0.5761735,-0.09930465,0.7280117,0.6338249,-0.08805889,0.71368414,0.662487,-0.07175872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3402385,0.27696407,0.42820385,0.27008438,0.3618031,0.32029998,0.3745711,0.3932119,0.3303708,0.33134747,0.5248897,0.32216763
4,0.69829786,0.73630303,-2.044187e-07,0.63886005,0.71759146,-0.028050223,0.5798561,0.6635882,-0.05044818,0.52864903,0.6336636,-0.07327007,0.48222697,0.6242205,-0.097305045,0.6265149,0.53179187,-0.046138912,0.6167651,0.42982972,-0.079708695,0.61105067,0.36583337,-0.1010872,0.60474944,0.30959192,-0.11621828,0.6777258,0.51978624,-0.05143312,0.67055726,0.5198726,-0.10101532,0.6578954,0.60470164,-0.11025563,0.650844,0.6495437,-0.10674671,0.7254323,0.5362587,-0.059445493,0.7192,0.54817945,-0.104722455,0.70134544,0.6200273,-0.094203226,0.69110626,0.65489674,-0.07669626,0.76644623,0.56588286,-0.06979358,0.76805365,0.560891,-0.097752705,0.74540997,0.61138934,-0.086133644,0.72929543,0.64075625,-0.07039116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34114778,0.27125967,0.43381917,0.27746516,0.3629477,0.3178547,0.36969715,0.39235288,0.32295018,0.32421428,0.5243768,0.34176892
5,0.71438074,0.7404432,-1.5850411e-07,0.6529054,0.71991557,-0.02950897,0.5912739,0.665471,-0.05268461,0.537061,0.6373463,-0.07537643,0.48886818,0.62947416,-0.099010475,0.63879156,0.52980787,-0.04864441,0.6274766,0.42506975,-0.08294756,0.62141746,0.35969004,-0.1037591,0.6164603,0.3015632,-0.118453406,0.6929975,0.5160389,-0.052787974,0.6881208,0.5138419,-0.09792174,0.67561126,0.59506905,-0.10335955,0.66979975,0.63117975,-0.098721266,0.74253327,0.53326446,-0.060004417,0.73588985,0.54894936,-0.10267993,0.7187188,0.61971223,-0.08993174,0.71090686,0.64728147,-0.07231641,0.78419155,0.56425846,-0.06961523,0.78268445,0.5666939,-0.0957538,0.7609833,0.62025535,-0.08261123,0.748153,0.6445851,-0.06660343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33329275,0.27559108,0.4231258,0.26746607,0.35272735,0.31859773,0.3667842,0.39551145,0.32625604,0.33384544,0.52678585,0.32330972
6,0.7246107,0.75007755,-1.7663714e-07,0.6661446,0.73462415,-0.03487754,0.60345834,0.68234986,-0.062215965,0.5495678,0.65472305,-0.088479266,0.5010046,0.6461611,-0.11599537,0.65088284,0.5392412,-0.06023303,0.63911134,0.4300661,-0.10105925,0.63283515,0.35873997,-0.12555875,0.6277173,0.2964352,-0.14215317,0.7086499,0.5216755,-0.06355679,0.70839083,0.52400863,-0.11624334,0.6947166,0.61534935,-0.12236825,0.6866826,0.65518457,-0.11665635,0.76123327,0.53688836,-0.07030739,0.7615601,0.55438346,-0.12204188,0.74191284,0.6322784,-0.10876089,0.73061734,0.6640983,-0.088468276,0.80489457,0.56674397,-0.079510465,0.8090726,0.57226557,-0.113040045,0.7872003,0.63148284,-0.0998732,0.7727985,0.6584668,-0.08204816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33724168,0.27326375,0.429552,0.28027856,0.35666913,0.32062882,0.36364788,0.3958227,0.3218586,0.32640094,0.5241797,0.34628874
7,0.75605357,0.7655124,-1.8501795e-07,0.6887848,0.7534343,-0.037394136,0.62170434,0.7030326,-0.067542866,0.5609471,0.67839754,-0.09541582,0.5105202,0.6671714,-0.12445053,0.67162484,0.56813323,-0.07189509,0.655749,0.4441604,-0.116906665,0.64919215,0.36640722,-0.14361124,0.64421284,0.29784,-0.1614946,0.7339815,0.54443514,-0.07233479,0.72819096,0.5437497,-0.123472415,0.7196404,0.6361108,-0.12557636,0.7162605,0.6746424,-0.11868348,0.7894531,0.5533446,-0.07609055,0.78455997,0.56727976,-0.1237245,0.76841986,0.64592445,-0.1046002,0.76013523,0.67746115,-0.0822954,0.83481324,0.5753335,-0.082812525,0.8361764,0.57942045,-0.11278133,0.8172281,0.6423058,-0.096051745,0.80722564,0.66901153,-0.07667446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33418778,0.27801514,0.42457163,0.27638668,0.35309133,0.3213119,0.36506873,0.39793974,0.32582632,0.33659714,0.5264419,0.3377735
8,0.7585049,0.7817974,-2.1125769e-07,0.69250804,0.7654804,-0.038179535,0.6254421,0.7111381,-0.06825335,0.56572264,0.6836498,-0.09751607,0.5130475,0.67566866,-0.1282476,0.67024744,0.550854,-0.06383996,0.66045725,0.44008833,-0.10790518,0.6564845,0.3660487,-0.13570756,0.6545677,0.29762277,-0.15494478,0.7296435,0.5285013,-0.06673425,0.7429811,0.5501564,-0.12684588,0.7300967,0.6470995,-0.13886638,0.71557957,0.68837273,-0.13605693,0.78627765,0.5394194,-0.07286101,0.79609925,0.5808328,-0.12750167,0.7749449,0.66583866,-0.11571043,0.75623643,0.69608104,-0.096244514,0.83564925,0.5654077,-0.08234269,0.84722793,0.5919817,-0.11563588,0.82385427,0.66203594,-0.10263698,0.80387807,0.6901272,-0.08505191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33178052,0.27247423,0.4260205,0.27257967,0.3511503,0.3147059,0.36189345,0.3926825,0.32127425,0.33213097,0.5278813,0.33868998
9,0.73480064,0.77973574,-2.4484874e-07,0.674251,0.75991887,-0.03369296,0.61003923,0.7043648,-0.06080804,0.55390966,0.6803037,-0.08776481,0.5047003,0.6744207,-0.11677186,0.66229796,0.5549832,-0.06134536,0.6527208,0.4430103,-0.10352117,0.64893943,0.36870235,-0.13023898,0.6460569,0.30127272,-0.148816,0.72329134,0.53484017,-0.06656102,0.7272528,0.558906,-0.123626485,0.7114503,0.65507257,-0.13356408,0.69858485,0.69794303,-0.13053286,0.77904767,0.55115145,-0.074707426,0.78039485,0.58638036,-0.12896556,0.75776,0.6707593,-0.11670933,0.7411738,0.70403075,-0.09721492,0.8260808,0.5819192,-0.08538252,0.8314441,0.5991056,-0.12006063,0.8076485,0.66769934,-0.10658814,0.79035723,0.6987391,-0.088475086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33488393,0.2783085,0.42509365,0.280024,0.35192958,0.3287117,0.36306673,0.4025917,0.32697466,0.32819325,0.5263653,0.3362198
