frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.9321928,0.9602269,-1.6083675e-07,0.8614365,0.93399704,-0.02932921,0.78900284,0.87798566,-0.054937243,0.72611135,0.8405829,-0.08099484,0.6721107,0.81773955,-0.10563315,0.8507988,0.73960763,-0.036464717,0.8512402,0.63579917,-0.06998245,0.8317257,0.58333063,-0.09094278,0.8064872,0.5466168,-0.103752404,0.8949066,0.73446894,-0.03919778,0.8940294,0.6958441,-0.084016964,0.87700784,0.7608827,-0.09087614,0.87067515,0.8092015,-0.08575217,0.93362504,0.7477862,-0.046101835,0.93583626,0.7155839,-0.0873464,0.91544443,0.7760905,-0.07803091,0.9061804,0.81856227,-0.061136022,0.9708792,0.77036864,-0.055400293,0.9745498,0.741819,-0.078857556,0.9527407,0.7833495,-0.068877436,0.93994284,0.8173463,-0.054706734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4726828,0.41116977,0.5986778,0.40348577,0.55336505,0.5161174,0.54988325,0.5886002,0.38285747,0.43784934,0.6475332,0.42007834
1,0.9278451,0.9488777,-2.0012959e-07,0.85823077,0.92733866,-0.03233949,0.78364336,0.8692702,-0.055831183,0.7183822,0.83574355,-0.07866598,0.6617805,0.8186572,-0.100545555,0.84722286,0.7355331,-0.03591286,0.8562509,0.6513437,-0.06609861,0.8463722,0.6050993,-0.08617833,0.83162606,0.5635544,-0.099997655,0.8985611,0.7221737,-0.03746143,0.89794844,0.72152925,-0.08267993,0.8811847,0.78692764,-0.093291536,0.87664855,0.823843,-0.09089561,0.9420071,0.7355375,-0.04272814,0.9396738,0.74615943,-0.08350275,0.92150044,0.80287427,-0.0777018,0.9148356,0.831037,-0.06347272,0.9800454,0.75942934,-0.050782554,0.97991294,0.7674937,-0.074210346,0.96119,0.81153786,-0.06637753,0.95283496,0.83657897,-0.053693227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4716162,0.41058618,0.59790546,0.4015187,0.55298835,0.515178,0.5500836,0.5876879,0.38207582,0.43774545,0.64732724,0.41706043
2,0.92524654,0.9546669,-5.096002e-08,0.85737586,0.9310181,-0.029167172,0.7831745,0.8721555,-0.054564107,0.7177074,0.839233,-0.079775505,0.66130036,0.8274146,-0.10486855,0.8428759,0.745181,-0.046311658,0.84991306,0.6407279,-0.07843338,0.8436986,0.5806777,-0.09843669,0.834699,0.5295767,-0.11164003,0.89390683,0.73767745,-0.049482107,0.8972368,0.70432365,-0.09624627,0.88219583,0.76110744,-0.10548629,0.87662554,0.8048781,-0.1014949,0.93818325,0.75298923,-0.05516743,0.9387804,0.73804706,-0.09550855,0.921203,0.7891337,-0.08922727,0.91427565,0.82572633,-0.07424243,0.97780156,0.7757956,-0.06298483,0.9807682,0.76182085,-0.08552357,0.962115,0.80085945,-0.07701334,0.95234525,0.83284086,-0.06370499,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47013423,0.41144603,0.59728724,0.40267992,0.55153173,0.5162131,0.548443,0.5895908,0.3803584,0.4399739,0.64731413,0.4203232
3,0.9235429,0.93859375,-7.599511e-08,0.8511541,0.914963,-0.030040758,0.7785529,0.86087596,-0.054390818,0.70870686,0.84317297,-0.0792329,0.650434,0.8430092,-0.10442543,0.8427197,0.7056023,-0.039370492,0.8471128,0.6055758,-0.07109196,0.8439557,0.5422321,-0.092556894,0.84202766,0.48425356,-0.108348854,0.8999275,0.69519407,-0.044133596,0.8914886,0.7046739,-0.091244414,0.8731119,0.77989155,-0.10037725,0.8725667,0.8139674,-0.09723583,0.9484567,0.71799296,-0.05264385,0.9389738,0.7426315,-0.0934981,0.91853744,0.8066342,-0.08426436,0.915814,0.8288821,-0.06847284,0.98902315,0.7523429,-0.064094774,0.9862988,0.76751924,-0.08788214,0.9626297,0.8148815,-0.0779013,0.954648,0.83529544,-0.06383129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4701478,0.40772384,0.5973544,0.40044522,0.5507296,0.5122345,0.5473534,0.5861538,0.3806136,0.4362437,0.6477861,0.4195034
4,0.9255185,0.91768026,8.0642595e-09,0.8487546,0.8931508,-0.028787103,0.7745094,0.8439002,-0.05586966,0.6993492,0.8304871,-0.08463082,0.63866526,0.83400613,-0.114411585,0.8353023,0.684971,-0.0411323,0.8354829,0.5732219,-0.074525826,0.83593047,0.50407326,-0.096868575,0.83931893,0.4432753,-0.11313362,0.8903054,0.6797664,-0.047752496,0.8846464,0.66817844,-0.09880245,0.86715025,0.74506146,-0.10929681,0.86442816,0.788839,-0.10637502,0.939172,0.7022225,-0.057804976,0.9337031,0.70378953,-0.101264186,0.91379726,0.77277,-0.09139753,0.90930116,0.806912,-0.07477791,0.981672,0.73705125,-0.070483096,0.9782151,0.7350377,-0.09579232,0.95828176,0.78442097,-0.08466883,0.9536931,0.8101456,-0.06967027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47090104,0.4097448,0.5982803,0.40300977,0.5517162,0.51479155,0.5482797,0.58951014,0.3809596,0.4390381,0.6483754,0.42260116
5,0.9135946,0.8891194,-1.6340902e-08,0.83604145,0.8665521,-0.029600382,0.7591617,0.8152681,-0.0546941,0.68695587,0.8073876,-0.08154449,0.62817377,0.81736183,-0.10959716,0.82221395,0.64980936,-0.038245074,0.8170184,0.5422958,-0.06936767,0.8177764,0.47046632,-0.091469005,0.82065856,0.40841302,-0.10865005,0.87946594,0.6362554,-0.04488,0.854431,0.6600134,-0.09390962,0.84361506,0.7311393,-0.10657892,0.84861296,0.7655019,-0.10598919,0.9305124,0.6570072,-0.055227797,0.9052236,0.69970214,-0.094267525,0.8943838,0.7603179,-0.08586148,0.897976,0.78079385,-0.07178581,0.9762062,0.6918269,-0.069314316,0.95691425,0.72194576,-0.09074254,0.9407376,0.7686733,-0.08082503,0.9395429,0.78571737,-0.06743222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4718546,0.4106862,0.5972352,0.40265483,0.5528865,0.51242477,0.54933584,0.587038,0.38162687,0.44158143,0.64558184,0.42261285
6,0.91318953,0.86782914,-3.8035926e-09,0.8288786,0.84170187,-0.029005317,0.7512009,0.79743505,-0.057572808,0.6769633,0.7933535,-0.08881965,0.6168908,0.8056178,-0.121032834,0.8060838,0.61796016,-0.040136464,0.79876196,0.51194793,-0.07383709,0.7988129,0.44006023,-0.09823168,0.80202097,0.3758117,-0.11771126,0.8628761,0.6029245,-0.048812084,0.84268117,0.6259963,-0.10044217,0.83067924,0.69805914,-0.11407701,0.83537203,0.7344385,-0.11450185,0.9147585,0.6230567,-0.06148583,0.8931194,0.66765946,-0.1003274,0.8791473,0.73058206,-0.091769174,0.8807891,0.7517614,-0.0787645,0.9630323,0.657331,-0.07834072,0.94645226,0.69068146,-0.09917103,0.9270613,0.73640835,-0.09070908,0.9228549,0.7512555,-0.07946878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.471419,0.40883678,0.5983852,0.40095067,0.5511073,0.51155716,0.54840374,0.5860224,0.3838569,0.43859106,0.6505618,0.420523
7,0.9045645,0.86354095,-5.3036874e-08,0.81858957,0.82893026,-0.025593035,0.73714846,0.77558994,-0.051402126,0.6642988,0.7736919,-0.08151297,0.6048208,0.7934261,-0.11321195,0.79513884,0.59291804,-0.02663976,0.78301525,0.49002108,-0.05770376,0.78021526,0.41746163,-0.08153412,0.78114027,0.3559569,-0.10067274,0.85098904,0.5798818,-0.03929743,0.82240695,0.6101163,-0.094904535,0.81683844,0.6906472,-0.113427415,0.82667506,0.7364628,-0.11494214,0.904615,0.6020721,-0.056002427,0.8729564,0.6494664,-0.10085448,0.86687577,0.7233211,-0.09521427,0.8748136,0.7538501,-0.08129401,0.9549384,0.6387421,-0.07634548,0.9263053,0.66965705,-0.09946633,0.91189826,0.7243473,-0.08986083,0.91489965,0.74396986,-0.076639414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47081354,0.40981835,0.5975615,0.40235078,0.5495892,0.51298785,0.5469974,0.58695346,0.3843628,0.4386561,0.6505463,0.4216469
8,0.89757514,0.84956044,5.1459754e-08,0.8083044,0.81635416,-0.027320605,0.7254521,0.7669442,-0.05644712,0.6522268,0.76770556,-0.09017949,0.59145284,0.78349215,-0.124954626,0.7818288,0.5940488,-0.033516385,0.7708083,0.4837281,-0.071706384,0.76306516,0.4131493,-0.097806685,0.75921243,0.3477716,-0.11809772,0.8363926,0.591315,-0.048363034,0.81263644,0.584759,-0.11586379,0.806584,0.6690631,-0.13612634,0.8195519,0.715262,-0.13619773,0.88769966,0.611215,-0.067934394,0.8635253,0.62266177,-0.12615538,0.8537756,0.7056258,-0.12030139,0.8616871,0.7389686,-0.10251043,0.93746895,0.6404211,-0.090612605,0.9160265,0.63381803,-0.12264753,0.8987104,0.692582,-0.113026746,0.90063256,0.71715206,-0.09833444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47243285,0.40782034,0.59828174,0.401398,0.55243605,0.50853866,0.54891616,0.5830944,0.38281965,0.43822402,0.6479533,0.4218973
9,0.8905988,0.8479377,-8.9775185e-08,0.7996034,0.8178036,-0.023595726,0.7136152,0.7643312,-0.04635834,0.6400119,0.76399255,-0.073706344,0.5806899,0.77985847,-0.1019333,0.7733013,0.5821542,-0.020610595,0.7587205,0.47559616,-0.05073513,0.74929357,0.4033357,-0.07160249,0.74264926,0.34024727,-0.08882982,0.8264662,0.56682533,-0.033188697,0.7892793,0.596527,-0.08758237,0.79080915,0.6821012,-0.10212604,0.80909365,0.7206349,-0.10077693,0.8775793,0.58261794,-0.05047183,0.8405246,0.63132656,-0.09507479,0.8402544,0.709018,-0.08607132,0.8539983,0.72803104,-0.07011221,0.9262386,0.61308324,-0.071360774,0.8950801,0.64677197,-0.09391786,0.8859118,0.70439136,-0.0833001,0.8941794,0.7152341,-0.06978139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47059563,0.4107588,0.59857583,0.40328908,0.54950976,0.5090324,0.5474519,0.5865055,0.384524,0.44655222,0.6535753,0.42922628
