frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30943266,0.27635014,0.4035879,0.27352917,0.33595857,0.31572276,0.34439692,0.3947299,0.28851867,0.3412407,0.4933387,0.34359062
1,0.52664065,0.72593796,-7.549254e-08,0.46102598,0.75363517,-0.013328022,0.3916346,0.7270051,-0.017296655,0.3389987,0.6996011,-0.021405753,0.2951931,0.68427366,-0.026636364,0.40662318,0.60179394,-0.007536097,0.37462047,0.5300262,-0.014637067,0.35178363,0.48064715,-0.022840144,0.3378297,0.44375807,-0.030109797,0.4314739,0.5796492,-0.0070292028,0.3991586,0.6080242,-0.01683526,0.4013152,0.64790463,-0.024302665,0.4170827,0.6659068,-0.029749125,0.45907924,0.58363324,-0.0076759094,0.42635512,0.60759115,-0.020148681,0.42960107,0.64006436,-0.021152733,0.44473666,0.6559519,-0.020219713,0.48560774,0.5978052,-0.008890713,0.45650756,0.61301804,-0.02088553,0.45741057,0.6359845,-0.020094639,0.47115207,0.64586645,-0.015823048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32567334,0.27647823,0.42141664,0.28271312,0.35154313,0.3309253,0.3578896,0.41103464,0.30197173,0.3315187,0.5107733,0.34805936
2,0.4346816,0.7611928,-8.343936e-08,0.37369367,0.7466502,-0.010104137,0.32163563,0.70405614,-0.024952909,0.2792104,0.6827868,-0.042760096,0.23606738,0.6743899,-0.0630654,0.36571234,0.56145966,-0.021885015,0.3427931,0.48356944,-0.045591082,0.32513,0.4264202,-0.06356683,0.30998778,0.37850866,-0.078195736,0.408803,0.5467638,-0.03256101,0.34324327,0.5758916,-0.06426335,0.34474927,0.6512375,-0.06637194,0.36419427,0.678173,-0.06209584,0.44535613,0.56274325,-0.045027673,0.37900978,0.6086564,-0.0715657,0.3801867,0.67056537,-0.053772602,0.39716434,0.69029397,-0.03668408,0.47488576,0.59445083,-0.059523553,0.41852334,0.629281,-0.07818674,0.4119052,0.67404336,-0.06494708,0.42463726,0.6913812,-0.050099283,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31488162,0.28126067,0.3985169,0.26721543,0.33454087,0.31589836,0.34952196,0.39041448,0.31103224,0.34580624,0.49708363,0.3246541
3,0.4130103,0.7658416,-2.0111226e-07,0.34903097,0.7479737,-0.018517895,0.29328406,0.70751923,-0.037722286,0.24549079,0.6896935,-0.058662914,0.20163813,0.6846622,-0.08157023,0.33767122,0.5649491,-0.03477533,0.31594643,0.47442,-0.06487053,0.30306715,0.411847,-0.08592094,0.29220602,0.35927224,-0.10163612,0.38287437,0.54488295,-0.04258434,0.32897547,0.5732699,-0.08628618,0.3230191,0.6589898,-0.09404417,0.3340223,0.7054903,-0.09010792,0.42210007,0.5603521,-0.052513022,0.3666042,0.61292875,-0.08920087,0.36166516,0.68086565,-0.07829271,0.3712644,0.71169615,-0.06237566,0.45445746,0.5940701,-0.0646841,0.40806922,0.63662374,-0.08633833,0.39550757,0.6832285,-0.07570461,0.39906052,0.7050871,-0.06149671,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3097727,0.2738214,0.39376178,0.26166672,0.32990468,0.31213826,0.3441139,0.38546962,0.30399653,0.3336782,0.49055135,0.31546277
4,0.41483593,0.7687127,-2.5593062e-07,0.34865028,0.75345916,-0.019127993,0.28899828,0.71388614,-0.03998229,0.2377952,0.69741714,-0.06265424,0.192756,0.6923176,-0.08720955,0.33250272,0.56752735,-0.036245674,0.31123555,0.47620824,-0.068451226,0.29821193,0.41137952,-0.090920515,0.28630129,0.35816357,-0.10755633,0.3790627,0.5457472,-0.044292584,0.32894126,0.57926697,-0.08838766,0.32463467,0.66625565,-0.09514851,0.33613914,0.71161485,-0.09125532,0.42001778,0.5615206,-0.05473937,0.36778706,0.61412185,-0.09145731,0.36376727,0.6831954,-0.07816818,0.37291726,0.71429676,-0.061355695,0.45421228,0.595613,-0.06757346,0.41124636,0.6370085,-0.08921566,0.39898378,0.68607134,-0.07722524,0.4018076,0.70829356,-0.062492803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30474517,0.2751736,0.39252418,0.2611485,0.32735246,0.31982952,0.34257585,0.3924728,0.29773372,0.33101743,0.4909242,0.30799115
5,0.41492525,0.7680823,-2.4351542e-07,0.34679,0.757784,-0.020467391,0.28467092,0.72005177,-0.040825654,0.23399892,0.7035352,-0.06282608,0.18896423,0.70242566,-0.086750574,0.32797268,0.5703749,-0.03735909,0.30725595,0.47565076,-0.068491496,0.2943101,0.40876636,-0.08917038,0.2848126,0.35304254,-0.10450129,0.3768655,0.5462952,-0.044914205,0.32946378,0.58189803,-0.08930439,0.32488802,0.6674839,-0.096465774,0.33770567,0.7128762,-0.09221472,0.4199353,0.5601212,-0.054737832,0.37007213,0.6179476,-0.09317004,0.36663437,0.68728554,-0.08140428,0.37668908,0.7202769,-0.06447312,0.45709524,0.59216386,-0.06687791,0.41502464,0.6362791,-0.08994298,0.40392098,0.6849923,-0.078760475,0.40704384,0.7080855,-0.0637053,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30914515,0.26796627,0.39366314,0.26354367,0.32629892,0.30982578,0.3377066,0.3831287,0.30228,0.32447416,0.48961368,0.32289797
6,0.41415882,0.7668754,-1.6402113e-07,0.3457235,0.7600163,-0.024412008,0.2805794,0.7255083,-0.04766142,0.22679769,0.71165,-0.07168268,0.17916614,0.7107301,-0.0977104,0.32166636,0.56770605,-0.04533573,0.3038732,0.4665306,-0.078795664,0.29329032,0.39578766,-0.10107012,0.2849566,0.33769667,-0.117663585,0.37408087,0.54305106,-0.052248444,0.3312415,0.58142704,-0.10236671,0.3245453,0.67390084,-0.11176956,0.33280164,0.72649324,-0.10755074,0.42098558,0.55834794,-0.061321188,0.37434477,0.6263628,-0.10426116,0.36972442,0.6995904,-0.09306656,0.37667674,0.73497635,-0.07525853,0.46041852,0.59196657,-0.072803654,0.42013508,0.6449436,-0.09909058,0.41144758,0.6968616,-0.08754374,0.41520414,0.7194216,-0.07113158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30459774,0.2818933,0.39238283,0.26630133,0.3267927,0.32972366,0.3435912,0.40198272,0.30039546,0.33489382,0.49462476,0.30759722
7,0.41619587,0.7754016,-2.1637739e-07,0.3470162,0.7639876,-0.026175179,0.28233775,0.72756326,-0.050049186,0.22722644,0.7121772,-0.07475953,0.18068057,0.7130074,-0.10123781,0.32070315,0.5692708,-0.044741027,0.30400237,0.46902296,-0.080688015,0.29306388,0.39824536,-0.10443189,0.284774,0.34002668,-0.12146984,0.3732084,0.5441763,-0.050660435,0.32995164,0.5831136,-0.10266292,0.3246755,0.6755645,-0.11227492,0.33490434,0.7272815,-0.10768002,0.4207188,0.5584784,-0.059299376,0.37502766,0.624407,-0.104051955,0.37104085,0.6974736,-0.09309383,0.37979007,0.7327006,-0.07456346,0.4621103,0.5909722,-0.070557974,0.42238674,0.6396412,-0.09772629,0.41194803,0.69213426,-0.08678707,0.4157703,0.71570206,-0.07037571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.30459774,0.2818933,0.39238283,0.26630133,0.3267927,0.32972366,0.3435912,0.40198272,0.30039546,0.33489382,0.49462476,0.30759722
8,0.41124266,0.7800745,-1.46625e-07,0.34206107,0.77247804,-0.029477738,0.2734917,0.7387205,-0.055974036,0.21611154,0.72703505,-0.08266186,0.1665479,0.72595334,-0.111013815,0.31425676,0.57258934,-0.050977472,0.29821727,0.47174674,-0.08724088,0.28799975,0.39874452,-0.111714676,0.2801687,0.33790323,-0.12977052,0.3698036,0.546907,-0.056541253,0.3351025,0.5832889,-0.107153915,0.32900023,0.67572,-0.11662529,0.3364037,0.72447485,-0.11313699,0.42107168,0.56296694,-0.0647422,0.3832652,0.62716025,-0.10955341,0.3742092,0.70226985,-0.09797108,0.37692535,0.73668915,-0.080044195,0.46528047,0.59821147,-0.07576251,0.43340525,0.64425224,-0.104172565,0.4184511,0.69898367,-0.092299744,0.4156613,0.7245925,-0.07562659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31075576,0.28281456,0.3950004,0.27121705,0.3311009,0.32882148,0.34544015,0.3996936,0.30400208,0.33462495,0.49232435,0.3170089
9,0.415406,0.79093504,-1.9047347e-07,0.34603158,0.779893,-0.03162009,0.27730218,0.74124324,-0.058488023,0.2179614,0.7300723,-0.08560397,0.16726536,0.7303447,-0.11388324,0.31518316,0.57471937,-0.051316872,0.29712182,0.47024572,-0.08735443,0.28641158,0.3965112,-0.11104897,0.27834716,0.3352042,-0.12873049,0.3727262,0.5460459,-0.055650514,0.33887044,0.59117895,-0.106418155,0.3348851,0.68054676,-0.115797095,0.3441044,0.7247134,-0.11281728,0.42557734,0.5605463,-0.0630662,0.38874978,0.6293665,-0.10691281,0.38124415,0.7009806,-0.09553004,0.38556716,0.7300067,-0.07861432,0.4720003,0.59400374,-0.07388384,0.44161123,0.6419909,-0.10069724,0.42517275,0.6948016,-0.08959505,0.4212963,0.71811426,-0.07425362,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31469768,0.2749861,0.40322697,0.26604784,0.33844814,0.3107974,0.35003647,0.3886947,0.30189952,0.34289902,0.4955559,0.33231717
