frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.8986478,0.8867436,8.216845e-08,0.80066425,0.84279466,-0.025930244,0.7142267,0.80488485,-0.053810235,0.62018406,0.79811233,-0.0857694,0.55974877,0.803194,-0.11845559,0.7577456,0.62720335,-0.015037213,0.7451991,0.50471413,-0.042972185,0.7411604,0.43064815,-0.06767994,0.7388669,0.36365867,-0.08738688,0.8122683,0.62089086,-0.019849824,0.8055797,0.5738246,-0.062121373,0.807037,0.6578755,-0.073251106,0.812224,0.71362245,-0.07411581,0.86978424,0.6358424,-0.028986625,0.8639558,0.5859805,-0.058197297,0.856773,0.66813505,-0.040734872,0.8520557,0.71920735,-0.023546923,0.9156295,0.6669173,-0.0416881,0.91577494,0.60818726,-0.051351193,0.8988005,0.671755,-0.030805282,0.89436126,0.71072936,-0.013492165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3930225,0.46285868,0.523487,0.45852488,0.46726093,0.56160575,0.46658015,0.64200073,0.31241846,0.49846435,0.585404,0.48687673
1,0.90054685,0.8852631,9.2143345e-08,0.8008814,0.8380144,-0.028895177,0.7123334,0.8020446,-0.055403747,0.6180128,0.79729134,-0.08579444,0.55725306,0.8021209,-0.116280004,0.7580078,0.6210819,-0.007948435,0.7439971,0.49993402,-0.03348294,0.74028945,0.42690516,-0.0570581,0.7379108,0.36039776,-0.07605385,0.8134546,0.6158008,-0.010359774,0.8039377,0.5723481,-0.053768523,0.80639774,0.66020656,-0.066437565,0.81345385,0.7202173,-0.06685318,0.8714956,0.6321068,-0.017795827,0.8635564,0.5818338,-0.04884077,0.85659546,0.66721565,-0.033610832,0.8520387,0.72228503,-0.016113643,0.91717434,0.6649596,-0.028927254,0.9152889,0.6052087,-0.039800346,0.89739347,0.67009985,-0.020939926,0.8931486,0.7100771,-0.0038913216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3933318,0.46374387,0.52524376,0.45921773,0.46948254,0.56590265,0.46856138,0.6453891,0.31054708,0.49659353,0.58646935,0.48398167
2,0.90269405,0.8763039,1.6651511e-07,0.8026418,0.8268357,-0.023859452,0.7123919,0.78963476,-0.05066205,0.61753064,0.7871944,-0.082420155,0.55577356,0.7928712,-0.11475882,0.75510776,0.6195867,-0.013585958,0.74165696,0.492199,-0.047924507,0.7384304,0.4133613,-0.07702666,0.73719907,0.34199932,-0.098771274,0.8098054,0.6118855,-0.019700564,0.80099654,0.56030893,-0.06977232,0.80510306,0.6428661,-0.083021544,0.8136563,0.6997241,-0.083382174,0.868342,0.62529457,-0.030537734,0.86102724,0.5750213,-0.06756161,0.85587937,0.65652364,-0.051598556,0.8534081,0.709372,-0.032702174,0.91523135,0.6539625,-0.04450182,0.9150309,0.59719336,-0.05826269,0.89782965,0.6598348,-0.03845358,0.894143,0.6989273,-0.020465909,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39573297,0.4611618,0.525327,0.4592902,0.46869776,0.5614775,0.46753925,0.6405713,0.31567016,0.49471444,0.5863003,0.4872654
3,0.90920603,0.8506953,1.850496e-07,0.81163883,0.8010278,-0.022100618,0.71598643,0.7649156,-0.046328932,0.6157531,0.76460165,-0.07315091,0.55669266,0.773997,-0.10032238,0.75045395,0.61062276,-0.022054648,0.7377633,0.47831696,-0.053721216,0.7347307,0.39759344,-0.08137703,0.7328915,0.3269011,-0.102402836,0.8035999,0.6042192,-0.024594175,0.79654086,0.53707176,-0.06644535,0.80571604,0.61291957,-0.07785948,0.8122598,0.66920286,-0.08052194,0.8632468,0.6161205,-0.029936956,0.856648,0.5478914,-0.058118593,0.8563103,0.6251017,-0.04123955,0.8528937,0.681253,-0.025016023,0.9082842,0.6430405,-0.0377309,0.90823525,0.57195294,-0.04573477,0.8965352,0.6317061,-0.02471966,0.89293957,0.6739435,-0.0077386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39708284,0.4613235,0.52612287,0.45926172,0.46873626,0.56312984,0.46839017,0.64021,0.31991962,0.4912582,0.58946294,0.48315853
4,0.8976193,0.82697487,1.9303869e-07,0.80045086,0.7858673,-0.028906789,0.7056672,0.74787086,-0.056866065,0.6167741,0.7483247,-0.088690445,0.54812574,0.7537143,-0.12057993,0.7466805,0.57714236,-0.018823195,0.7378317,0.4489534,-0.058727775,0.7352413,0.3697327,-0.091510005,0.7339393,0.2987409,-0.11589751,0.8085067,0.5682938,-0.02857474,0.8000226,0.5228726,-0.09153543,0.8037581,0.6189212,-0.112478726,0.8070853,0.6740037,-0.11620252,0.8689247,0.5790617,-0.043965284,0.8613023,0.5242704,-0.1012111,0.85579264,0.61454374,-0.09298862,0.848696,0.6668535,-0.0755386,0.9206685,0.59856415,-0.06163996,0.91727185,0.54946,-0.095064126,0.9040972,0.6187334,-0.08159689,0.8959912,0.6607345,-0.06484381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3975909,0.4620455,0.52844894,0.45946282,0.47087643,0.56193525,0.4709848,0.64175415,0.318823,0.4969198,0.59236366,0.48715347
5,0.89347714,0.8331548,1.0232617e-07,0.7959101,0.78946954,-0.026896931,0.70426095,0.7500293,-0.051084865,0.6127391,0.74914336,-0.07933221,0.5495416,0.75002134,-0.106971085,0.7472891,0.5669109,-0.0081607085,0.7356724,0.4445737,-0.044859692,0.73377234,0.37181884,-0.0773807,0.7310617,0.30260321,-0.10224529,0.8063318,0.56130505,-0.01543042,0.78927743,0.5269462,-0.07271163,0.79290533,0.6177156,-0.09345596,0.8013348,0.6642281,-0.0981352,0.865808,0.57840675,-0.028591089,0.8495292,0.5352375,-0.07704151,0.842361,0.62533575,-0.06677787,0.84000653,0.6645882,-0.049794722,0.9159105,0.6068843,-0.044666372,0.9106623,0.55881053,-0.070089206,0.8926085,0.62867653,-0.05503207,0.8894625,0.6605078,-0.03848803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39729127,0.4578606,0.5270252,0.45847195,0.46921515,0.5648403,0.4672383,0.64204216,0.31660315,0.48501474,0.5877169,0.4827137
6,0.8950294,0.8720254,3.568081e-08,0.7931137,0.8192879,-0.025998702,0.7025196,0.7770512,-0.050139964,0.6073268,0.7708963,-0.078703135,0.5454258,0.775778,-0.107512765,0.7476936,0.59600824,-0.0062211337,0.734531,0.4752512,-0.04157886,0.7291176,0.40081882,-0.07315271,0.7254326,0.32982904,-0.096701585,0.802823,0.5875534,-0.011187561,0.78828514,0.5398068,-0.06398375,0.78997916,0.63273185,-0.081219874,0.79873663,0.6912147,-0.08277895,0.86068326,0.60539174,-0.021549799,0.84928966,0.553994,-0.06374021,0.8399477,0.64608943,-0.050796617,0.83663243,0.70086896,-0.03144205,0.90673655,0.64101076,-0.0348895,0.9025135,0.58323944,-0.052075997,0.88323605,0.6523618,-0.033039987,0.88055223,0.6916506,-0.014185376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3956935,0.4636473,0.52458614,0.46127403,0.47052428,0.5666697,0.46907425,0.6433876,0.31353828,0.49372333,0.5829028,0.48411667
7,0.8910926,0.91059804,-1.5964108e-08,0.79232,0.86013466,-0.026053227,0.7008466,0.81436586,-0.05093355,0.60921633,0.8054705,-0.08080366,0.54258734,0.8103577,-0.111486584,0.7461667,0.6328335,-0.007379095,0.7325026,0.50805926,-0.03315817,0.72700423,0.43363172,-0.0539924,0.72242945,0.3659006,-0.07070429,0.80366224,0.6234238,-0.01449923,0.7898601,0.58461607,-0.06111354,0.78681344,0.67817044,-0.07265641,0.79275614,0.7321078,-0.07078574,0.86049783,0.6383775,-0.027038643,0.84926164,0.60318565,-0.06591022,0.8391295,0.69465137,-0.052357912,0.8394766,0.742075,-0.03361946,0.9099636,0.66661924,-0.042644266,0.9043222,0.6200801,-0.059719678,0.8860831,0.6868142,-0.042644337,0.88486177,0.72412753,-0.02514357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39102817,0.47044164,0.5228593,0.45912057,0.4684264,0.5685327,0.47079858,0.6483131,0.31226853,0.5076764,0.58804935,0.4809581
8,0.88540804,0.94269836,-1.6220987e-08,0.78876245,0.8936324,-0.025436925,0.6971849,0.84047174,-0.05099717,0.60733175,0.8281425,-0.08101009,0.541988,0.82952577,-0.112268716,0.74529076,0.6712629,-0.016253572,0.7359627,0.5466697,-0.046135172,0.732543,0.47275668,-0.06995138,0.7314209,0.40323856,-0.08883588,0.8036396,0.6595146,-0.025051272,0.7899847,0.61119425,-0.07580352,0.7828543,0.69986176,-0.08936634,0.7857293,0.7499613,-0.088786595,0.8611708,0.6708357,-0.03852421,0.8482015,0.634241,-0.077950425,0.837528,0.71941555,-0.06316412,0.8385845,0.76125115,-0.04440372,0.9137213,0.69359934,-0.055399545,0.9059493,0.6537745,-0.0724569,0.8890656,0.71690446,-0.05494556,0.8886124,0.7483434,-0.037812296,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38840592,0.47273105,0.5222133,0.4659987,0.46436402,0.57364017,0.46571544,0.65448517,0.30935004,0.50965494,0.5887929,0.491979
9,0.8757382,0.93938786,-2.2457353e-08,0.78213257,0.899598,-0.02007495,0.6891171,0.8483858,-0.04524818,0.6031716,0.83771455,-0.07455743,0.53914994,0.83526236,-0.10530594,0.74423397,0.67647326,-0.021499736,0.73734516,0.5538826,-0.04523289,0.73676986,0.48213354,-0.06272523,0.7387752,0.41598028,-0.07802998,0.80360484,0.6613847,-0.032031428,0.7946359,0.63218886,-0.071014054,0.78956336,0.71409255,-0.07698672,0.7928723,0.75541526,-0.0751919,0.8619082,0.67231214,-0.045899127,0.84933,0.6550417,-0.07412305,0.8431336,0.73113143,-0.054218918,0.84473294,0.7610841,-0.037170533,0.9153681,0.69309986,-0.06292362,0.90432805,0.6716047,-0.07382223,0.892164,0.7345124,-0.05346527,0.89280164,0.7600625,-0.03673901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38844246,0.47239798,0.5195983,0.4661693,0.46552643,0.5751967,0.4654891,0.6525189,0.30644166,0.5038846,0.5808718,0.4868616
