frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.92832625,0.936005,-3.795464e-07,0.8545558,0.90265656,-0.027151616,0.7807931,0.8315793,-0.04637204,0.7186784,0.79145414,-0.06695801,0.6656679,0.76626706,-0.08642836,0.8526963,0.6980847,-0.025055079,0.8584182,0.60896194,-0.057181045,0.83966106,0.56883216,-0.0772622,0.8142273,0.5461637,-0.08945732,0.9070476,0.68912274,-0.03032683,0.8785619,0.71808094,-0.07956856,0.8681762,0.7910598,-0.09266089,0.87395334,0.8312149,-0.090395965,0.95353574,0.710859,-0.04031324,0.92577845,0.7564228,-0.08523828,0.9169187,0.8220021,-0.080839194,0.9222912,0.8507486,-0.0659409,0.99473315,0.743557,-0.052953012,0.97508764,0.7755249,-0.080124885,0.96119237,0.82432437,-0.07434842,0.963346,0.8469979,-0.06158172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4720516,0.40829414,0.59768677,0.40127212,0.5528762,0.5158851,0.5489741,0.58771974,0.38156778,0.4324478,0.6457882,0.4160533
1,0.9196507,0.9302146,4.5254712e-08,0.8471767,0.8993655,-0.03852363,0.777062,0.84214973,-0.06937979,0.7117473,0.8118497,-0.09998878,0.6542084,0.7968828,-0.13187699,0.84650177,0.7054226,-0.05977992,0.8572595,0.6019298,-0.103281155,0.8579992,0.5339379,-0.13197996,0.85774726,0.47726163,-0.151738,0.90315425,0.7073575,-0.064819604,0.8934448,0.68084806,-0.13590822,0.8728176,0.7530899,-0.15686662,0.8672385,0.8111183,-0.15645926,0.95146215,0.731146,-0.073546425,0.943625,0.7197982,-0.138445,0.9206104,0.7835911,-0.13927199,0.91088414,0.83228195,-0.12350249,0.9933517,0.76567477,-0.08458145,0.98998696,0.7558199,-0.12836295,0.96946377,0.7990288,-0.12763816,0.96049887,0.833966,-0.116145015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4710681,0.41116136,0.5971058,0.40213466,0.5514433,0.5176291,0.54874915,0.58962774,0.38309404,0.4362601,0.6478964,0.415978
2,0.9185201,0.902675,-6.564322e-08,0.84648436,0.8793342,-0.036256097,0.77340156,0.82478464,-0.06350246,0.7028973,0.8050525,-0.09114075,0.64313,0.80045784,-0.12007069,0.8470067,0.6741634,-0.0477385,0.85529846,0.5730115,-0.08182823,0.86064816,0.50337446,-0.10580381,0.86609244,0.4462051,-0.123639666,0.9062913,0.6646006,-0.051469013,0.89166796,0.68953097,-0.11240671,0.875601,0.7631599,-0.13228507,0.87215596,0.81321067,-0.13311382,0.9562713,0.6865745,-0.058500648,0.9401433,0.72388625,-0.11059196,0.9223337,0.78777915,-0.10932719,0.9162396,0.8267373,-0.095338464,0.9980119,0.72122157,-0.06886958,0.9870757,0.7501664,-0.10182352,0.9680227,0.7965587,-0.09853234,0.9614062,0.8236384,-0.08672776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47061563,0.4120865,0.59645873,0.40113318,0.55069286,0.5158817,0.5491602,0.58712167,0.38459098,0.43822187,0.6487772,0.4139384
3,0.91882664,0.89998484,-6.3954595e-08,0.84422165,0.86839414,-0.031082772,0.76973957,0.81211716,-0.056770235,0.69674295,0.795125,-0.08412885,0.6388967,0.79572874,-0.11260351,0.8379976,0.65663266,-0.038453378,0.8445464,0.545238,-0.069273114,0.85308874,0.47460413,-0.08929638,0.8609299,0.41661146,-0.10393885,0.89263237,0.64917904,-0.043442212,0.87006056,0.65342325,-0.09770509,0.85856736,0.7354703,-0.11079235,0.8618071,0.78892577,-0.107601605,0.94130266,0.66808355,-0.052153114,0.9212464,0.68908316,-0.09747139,0.9067861,0.76113147,-0.0898994,0.9065529,0.80138373,-0.07286838,0.98620874,0.698601,-0.06408132,0.9717375,0.7080998,-0.08861814,0.952518,0.7609327,-0.07884139,0.9492127,0.7915932,-0.06376293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47285983,0.4106503,0.5977595,0.40047395,0.55452555,0.5153947,0.5515447,0.5875372,0.38310635,0.4374203,0.645775,0.414766
4,0.91190404,0.8823875,-6.376742e-08,0.83632743,0.85461676,-0.0334247,0.7613833,0.79831135,-0.059000548,0.69006515,0.78662944,-0.08560804,0.6331967,0.7883461,-0.11288841,0.83135754,0.632502,-0.039989397,0.8340559,0.5251621,-0.07254239,0.84058,0.45370096,-0.094124794,0.84666365,0.3954371,-0.11014975,0.88945484,0.6194377,-0.044411615,0.85827,0.6524164,-0.09959885,0.8481262,0.73330677,-0.11279584,0.8531835,0.77655435,-0.109414116,0.9387348,0.6418177,-0.053063564,0.90722024,0.6969563,-0.09840108,0.8974991,0.76574934,-0.09097724,0.90164953,0.78992355,-0.07443442,0.98089474,0.6777262,-0.06553293,0.95708734,0.7253384,-0.09053535,0.9429809,0.77515334,-0.08210315,0.9445516,0.7893703,-0.06788123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47188705,0.40790862,0.5985117,0.39995652,0.55344844,0.5138147,0.55020463,0.5866642,0.38171387,0.43443447,0.647857,0.4157074
5,0.90807384,0.8796153,3.4901941e-09,0.83070064,0.84336615,-0.034394164,0.7562048,0.7896266,-0.061808713,0.6822412,0.77842295,-0.09081763,0.62480366,0.7792185,-0.12040023,0.8219112,0.61950386,-0.039141394,0.8232769,0.50981724,-0.07607504,0.8292424,0.43584746,-0.100525185,0.83599174,0.3743023,-0.117997825,0.87877345,0.6102245,-0.044134043,0.8562969,0.62445855,-0.10442585,0.8429557,0.70463085,-0.11968107,0.84333074,0.75011945,-0.11687199,0.9287768,0.6317006,-0.054030504,0.90664774,0.67551017,-0.103834525,0.8951332,0.7457442,-0.09710537,0.8954619,0.77256465,-0.07988696,0.9724742,0.6660632,-0.06788066,0.95627797,0.701636,-0.0943984,0.94213384,0.75088626,-0.08611213,0.9414451,0.76495266,-0.071912274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4705877,0.40748972,0.59596145,0.40096623,0.55057156,0.5127184,0.54707897,0.5848246,0.3815404,0.43334967,0.6452456,0.41725236
6,0.90138227,0.8670039,2.1453321e-08,0.820844,0.8282165,-0.03257111,0.74378186,0.7735751,-0.061417665,0.6700715,0.76929754,-0.09291104,0.61098766,0.7823221,-0.12547305,0.80971056,0.6016207,-0.037299525,0.8096652,0.49663973,-0.07156683,0.8123395,0.42577487,-0.09656026,0.8173618,0.3631463,-0.11614393,0.86962837,0.5929651,-0.045875195,0.85285455,0.6074037,-0.1050155,0.8357292,0.6856503,-0.12328824,0.8354745,0.7340994,-0.12393227,0.9229,0.6173346,-0.059055842,0.90223813,0.6534881,-0.107341945,0.88568693,0.7224885,-0.10300677,0.8847762,0.7533451,-0.08889967,0.9710181,0.6551121,-0.07621627,0.9548024,0.67720205,-0.10288512,0.93303084,0.7265977,-0.09609643,0.92672503,0.74745274,-0.084263854,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46946058,0.40664816,0.5960539,0.40121913,0.54882365,0.51231676,0.54538447,0.5852278,0.3809457,0.4328407,0.6471983,0.4189279
7,0.90324086,0.8606856,5.7439827e-08,0.8190335,0.8153326,-0.030766347,0.740066,0.75557256,-0.06048072,0.664865,0.7516724,-0.09389405,0.6036642,0.7666626,-0.1284368,0.8042233,0.5797553,-0.030585948,0.7985403,0.4748546,-0.068495885,0.799248,0.4048264,-0.09665619,0.80406535,0.3424831,-0.11839638,0.86226755,0.57624304,-0.04370297,0.8429242,0.5656922,-0.10827274,0.8288697,0.6523154,-0.12799688,0.8325161,0.7069216,-0.12798867,0.91487545,0.6025626,-0.06240195,0.8905056,0.6181219,-0.115436964,0.8748933,0.69747245,-0.1094165,0.87716323,0.73252404,-0.09305079,0.96327144,0.6417999,-0.085129976,0.9402986,0.650894,-0.11304513,0.9200926,0.7061098,-0.103938155,0.91887516,0.72765625,-0.09077981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4694464,0.4060794,0.5959347,0.40026444,0.55008,0.510829,0.5464005,0.58454424,0.37924215,0.43441206,0.6456383,0.41923672
8,0.898527,0.83771175,2.1803578e-08,0.81394356,0.79634476,-0.032964762,0.73359966,0.73986524,-0.062251013,0.65734994,0.7402453,-0.09447562,0.5962889,0.75720984,-0.1277344,0.7963252,0.5616411,-0.030579865,0.7928859,0.45936215,-0.06475453,0.7923302,0.391504,-0.08983229,0.7938627,0.3311406,-0.10958573,0.85401684,0.55817634,-0.04065928,0.8323117,0.5545966,-0.100373656,0.82017404,0.64403427,-0.1176247,0.8263546,0.6945455,-0.11670918,0.9066485,0.5850265,-0.05633615,0.8821401,0.60211253,-0.10600144,0.8670104,0.681214,-0.09986838,0.8698579,0.71061975,-0.083976135,0.95544934,0.62335145,-0.07597612,0.93403023,0.6284578,-0.100912035,0.9124937,0.6836824,-0.090988584,0.9101628,0.70364136,-0.07765989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46835947,0.40612298,0.5958082,0.3947484,0.5497681,0.50587463,0.5488671,0.5814616,0.38150477,0.43988585,0.6497101,0.41278297
9,0.89403296,0.8284545,-3.9530175e-08,0.80868745,0.7882378,-0.030300025,0.7262596,0.73115927,-0.057281513,0.64943,0.7309549,-0.087308295,0.5878967,0.7449029,-0.11841803,0.7904232,0.55210125,-0.029861934,0.7865424,0.4482872,-0.062208913,0.7848026,0.37940428,-0.08530205,0.78488815,0.31885317,-0.10389143,0.8478476,0.54453105,-0.039779764,0.82269794,0.5589597,-0.099168524,0.8155088,0.6490067,-0.116246685,0.82531476,0.69669,-0.11557626,0.9007601,0.5695921,-0.05454989,0.8737882,0.60271823,-0.103345215,0.8639091,0.68168557,-0.09637464,0.8705808,0.70765084,-0.08035875,0.9493022,0.60628426,-0.07303351,0.92687535,0.6205718,-0.09818883,0.9081481,0.6785522,-0.08826405,0.9081676,0.6970936,-0.07471124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46721074,0.403861,0.59543896,0.39437765,0.5473535,0.50495344,0.5464672,0.5809796,0.38161856,0.4377218,0.6513489,0.4144122
