frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.47826073,0.6515292,-3.2860902e-07,0.44753987,0.62492764,-0.0058228755,0.42438495,0.5864022,-0.010420394,0.40649286,0.55693823,-0.014747645,0.39081427,0.53768474,-0.019140752,0.43446815,0.5282904,-0.009582601,0.4085447,0.5378216,-0.020341095,0.38718337,0.5409337,-0.029525021,0.36908573,0.54717237,-0.036020417,0.45508108,0.52668023,-0.013156253,0.4226467,0.56306595,-0.023722414,0.41498944,0.590218,-0.029662738,0.41190588,0.6115758,-0.033596214,0.47606575,0.53921944,-0.017476996,0.43969202,0.57934463,-0.029032914,0.43423873,0.61351967,-0.027544096,0.43403858,0.63811004,-0.02533391,0.49865526,0.56085014,-0.022504464,0.46197844,0.58523566,-0.033499945,0.44884992,0.60919565,-0.03214512,0.4430174,0.6280441,-0.029197907,0.46379882,0.73905414,-2.9555156e-07,0.40251365,0.7218808,-0.014746503,0.35424057,0.67777455,-0.031405192,0.31377858,0.65059936,-0.050284356,0.2726196,0.6406411,-0.070603326,0.39144036,0.5438133,-0.024109397,0.3630948,0.46854073,-0.05056056,0.3430589,0.41883838,-0.06958799,0.3258895,0.3757704,-0.08424385,0.43082052,0.52552044,-0.0322423,0.36927384,0.5536064,-0.06963765,0.37180516,0.6335962,-0.0757232,0.38889536,0.66971475,-0.07244899,0.4652552,0.5360646,-0.042638414,0.40318316,0.5820737,-0.073233426,0.40750486,0.64732844,-0.059400998,0.42298925,0.67415917,-0.043510072,0.49482754,0.5627549,-0.055531096,0.44341055,0.59465706,-0.073616415,0.43664488,0.64012754,-0.06188875,0.4453853,0.66086006,-0.048130214,0.34155655,0.26567852,0.4226167,0.26568437,0.34632128,0.31065482,0.36129773,0.38647604,0.35036936,0.31993955,0.53736335,0.3262158
1,0.46754736,0.64606124,-3.1645777e-07,0.4369849,0.62296563,-0.0064799865,0.4158954,0.5885349,-0.013639386,0.40220743,0.56388396,-0.021229677,0.38958263,0.55325544,-0.02932016,0.4291085,0.52539104,-0.011146741,0.4025664,0.5318041,-0.02687922,0.38069284,0.5362713,-0.040655684,0.36231452,0.5425434,-0.049718957,0.45088035,0.52315587,-0.016625607,0.41965935,0.5491346,-0.030662565,0.40165997,0.57003707,-0.039275464,0.38874325,0.58619606,-0.044578187,0.47281447,0.5362018,-0.023265772,0.4354157,0.5714455,-0.038269542,0.4258827,0.6059804,-0.038228307,0.42306215,0.6294524,-0.03595059,0.49599513,0.5594284,-0.030733733,0.4591428,0.5840946,-0.04324171,0.44408238,0.60933185,-0.041472316,0.43763492,0.6283056,-0.03765516,0.46483576,0.7417379,-3.7562745e-07,0.4033602,0.7229055,-0.012765763,0.35077572,0.6761319,-0.028384404,0.3081572,0.65036726,-0.046617586,0.2684535,0.6371481,-0.066126004,0.39331603,0.5408762,-0.0220266,0.35995004,0.4623086,-0.049323846,0.3399195,0.41099188,-0.06818313,0.32253963,0.3680403,-0.082293235,0.43043253,0.5251724,-0.031138517,0.36484122,0.5518024,-0.07062822,0.3658728,0.63180286,-0.076872304,0.3814228,0.6683112,-0.073247,0.46282947,0.53445405,-0.042648006,0.39733887,0.57737803,-0.07527456,0.40238243,0.6442975,-0.06189111,0.41788206,0.669338,-0.045918807,0.49153826,0.5586784,-0.056270674,0.4361991,0.58798105,-0.07526238,0.43267038,0.6357839,-0.063280724,0.44487035,0.65499425,-0.049158882,0.34202564,0.2678665,0.42257655,0.2701339,0.34468344,0.31878257,0.35954043,0.3939548,0.35201758,0.3178413,0.53997827,0.32828134
2,0.47398993,0.64507866,-3.1727367e-07,0.44360355,0.62518233,-0.0058599096,0.42062384,0.58989716,-0.011774701,0.40525275,0.56325173,-0.01806892,0.39157656,0.54742676,-0.024915634,0.43337646,0.5295242,-0.009161962,0.40647638,0.5323635,-0.022971118,0.38489172,0.5350891,-0.03475579,0.3662588,0.53936124,-0.04247116,0.45404485,0.52689624,-0.014342326,0.4232171,0.5471191,-0.026276624,0.40513542,0.56648535,-0.033972964,0.3917088,0.58242345,-0.038790163,0.4753086,0.53848445,-0.020586273,0.4390502,0.5689992,-0.033974834,0.4293067,0.6011192,-0.0342104,0.4260276,0.62302876,-0.032536007,0.4968941,0.55971175,-0.027571702,0.46220818,0.58060175,-0.03890471,0.4501846,0.6048247,-0.036971495,0.44643015,0.6239684,-0.03330247,0.4658109,0.74646324,-4.04796e-07,0.40303528,0.72544426,-0.010815583,0.34922478,0.6760996,-0.0248519,0.30674428,0.6502122,-0.042045128,0.26691425,0.63778245,-0.0607232,0.39168084,0.5414942,-0.019484317,0.35906988,0.46304092,-0.04574765,0.3390646,0.4115662,-0.06425799,0.32138646,0.36844233,-0.07837014,0.42928618,0.525549,-0.029281732,0.36481446,0.5537767,-0.066465236,0.36644778,0.63263416,-0.07214373,0.38205355,0.66592413,-0.06900053,0.46230328,0.53420764,-0.041353133,0.39751035,0.5780411,-0.07188697,0.40293625,0.64470404,-0.05796254,0.4182253,0.6684292,-0.042511925,0.4916646,0.5577525,-0.055554647,0.43678555,0.5869928,-0.07328113,0.43318272,0.6345499,-0.060889468,0.44491312,0.65371585,-0.04695506,0.34202564,0.2678665,0.42257655,0.2701339,0.34468344,0.31878257,0.35954043,0.3939548,0.35201758,0.3178413,0.53997827,0.32828134
3,0.4691046,0.6438952,-2.8866995e-07,0.43835244,0.62092024,-0.0057648034,0.4183773,0.5862236,-0.011900135,0.40732896,0.5592098,-0.018625278,0.40136516,0.54436076,-0.025848465,0.4265458,0.5245971,-0.009496232,0.39930707,0.5296535,-0.02413259,0.3779269,0.53304607,-0.036777467,0.35926753,0.53668565,-0.04515746,0.44749916,0.52171344,-0.015312759,0.4158654,0.5405616,-0.02873173,0.3938816,0.55400187,-0.037716333,0.37624967,0.5651952,-0.04331365,0.46959174,0.53292936,-0.02218708,0.43442398,0.56332177,-0.036848243,0.4229818,0.59323406,-0.038090095,0.4175388,0.6138385,-0.03670636,0.49277633,0.5543838,-0.029814925,0.458421,0.5754737,-0.042071305,0.44490874,0.5983735,-0.040754627,0.4392648,0.61639094,-0.037279606,0.46445435,0.74421287,-4.0374283e-07,0.4007883,0.72161704,-0.010826853,0.3472314,0.6738143,-0.025454674,0.30526978,0.6507448,-0.043183606,0.26635444,0.63946176,-0.062380332,0.39055133,0.5402363,-0.021534016,0.35829124,0.4604767,-0.047837883,0.33842105,0.4109244,-0.06664692,0.3200153,0.36828846,-0.08109878,0.42830297,0.52377605,-0.03160196,0.36466733,0.5527494,-0.06885146,0.3660928,0.6321148,-0.075350255,0.38125706,0.6672727,-0.073137164,0.46148,0.53349024,-0.0437037,0.39775887,0.5790965,-0.07441684,0.40206307,0.6464234,-0.061278887,0.41633847,0.6722583,-0.046398453,0.49130175,0.5581041,-0.057833407,0.4377029,0.58751804,-0.0754672,0.43179524,0.6357907,-0.06315239,0.44113612,0.65772945,-0.049372714,0.34517023,0.27451187,0.42876026,0.2751915,0.35396415,0.32769608,0.3682055,0.3976276,0.35011256,0.31785887,0.5391955,0.32362813
4,0.46412733,0.6410401,-3.3016119e-07,0.43118262,0.61944515,-0.006730149,0.40869114,0.5825787,-0.0128530525,0.3962135,0.5530393,-0.018946983,0.3873655,0.5330952,-0.025284344,0.42414787,0.5221932,-0.012874716,0.3957659,0.52930176,-0.02839121,0.37460807,0.5364639,-0.0418959,0.35819626,0.5429271,-0.050813865,0.4470114,0.5196429,-0.017768444,0.41612175,0.54707706,-0.030815033,0.39792034,0.56479055,-0.038962763,0.38505366,0.57662,-0.044557042,0.46984944,0.53218263,-0.023720406,0.43388063,0.56791025,-0.03734188,0.41985378,0.5979062,-0.03708601,0.41262135,0.6169983,-0.035342388,0.493077,0.55496323,-0.030500077,0.4583473,0.5786088,-0.041834746,0.44198138,0.59928614,-0.039835308,0.4334439,0.61458886,-0.036215972,0.46440527,0.7440313,-4.3162152e-07,0.40218243,0.72254205,-0.010934959,0.34759372,0.6750421,-0.02492927,0.30588776,0.65094376,-0.041857433,0.26711228,0.6408405,-0.06032523,0.39135942,0.54026496,-0.021630779,0.35854924,0.46030292,-0.04721531,0.3385092,0.4104543,-0.06530204,0.31985775,0.36769986,-0.07918942,0.4288693,0.52388906,-0.031306215,0.364848,0.5519416,-0.06944158,0.3657684,0.6329765,-0.076401316,0.38006654,0.6727697,-0.07386876,0.46204305,0.53341323,-0.04287985,0.39803803,0.5783928,-0.07460664,0.40255535,0.646822,-0.062649086,0.41647273,0.67627615,-0.047887385,0.49231422,0.55750877,-0.056326848,0.4389318,0.5855588,-0.07487462,0.43290967,0.6338465,-0.063616276,0.4413756,0.65762603,-0.05022116,0.34517023,0.27451187,0.42876026,0.2751915,0.35396415,0.32769608,0.3682055,0.3976276,0.35011256,0.31785887,0.5391955,0.32362813
5,0.47222087,0.64073247,-3.7200462e-07,0.44358188,0.615598,-0.00619282,0.4222332,0.5788032,-0.012051603,0.4062376,0.55185616,-0.017958509,0.39092875,0.5382656,-0.024130633,0.43478474,0.52190524,-0.012345584,0.40498072,0.5282696,-0.026929073,0.38302696,0.532612,-0.039199155,0.36588827,0.53677523,-0.047436357,0.45555153,0.52085793,-0.017061206,0.41958764,0.5523166,-0.030404042,0.4086715,0.5787196,-0.037239004,0.4046833,0.59393126,-0.041374635,0.47670603,0.53452486,-0.022704564,0.43686363,0.5714572,-0.037002493,0.4277563,0.6041969,-0.036389902,0.4267222,0.6241661,-0.034101747,0.49907005,0.55737746,-0.029031733,0.46038115,0.5803998,-0.041382626,0.44282073,0.6020891,-0.040299844,0.43467313,0.61781114,-0.03720527,0.46736294,0.7393317,-4.1263021e-07,0.4041372,0.71925193,-0.011746379,0.35024348,0.67381215,-0.026369104,0.30855596,0.6497485,-0.043845996,0.26908934,0.63844335,-0.06267181,0.3924517,0.5382948,-0.021444876,0.35913223,0.45814526,-0.047091432,0.33939943,0.4080292,-0.065424435,0.32161668,0.36454788,-0.07938908,0.4294428,0.5222008,-0.030748723,0.36648583,0.5500445,-0.06833867,0.36807546,0.6281786,-0.075358085,0.38364506,0.6659812,-0.07317044,0.46175385,0.5314029,-0.042092115,0.3991014,0.57337755,-0.07326086,0.40275627,0.64023757,-0.061143566,0.41642597,0.6696731,-0.04649699,0.49111158,0.55503094,-0.05545879,0.4390499,0.58142066,-0.073568255,0.43240818,0.62909275,-0.06213264,0.44059628,0.65323997,-0.048663814,0.34192336,0.26750028,0.42341664,0.2677303,0.34728688,0.31695223,0.3622112,0.39133203,0.35033122,0.3177176,0.538799,0.32391483
6,0.47773838,0.62425107,-3.1491746e-07,0.4454841,0.6048379,-0.0070112976,0.4200662,0.5694271,-0.013253669,0.4008129,0.54311574,-0.019488141,0.3799162,0.52929217,-0.026647344,0.43376216,0.5205783,-0.015330846,0.4041667,0.5269085,-0.030674793,0.3825289,0.53002214,-0.04319154,0.36417383,0.53392774,-0.05181733,0.45503253,0.52089816,-0.020108685,0.42200467,0.5468623,-0.03581395,0.40056494,0.5683471,-0.044767726,0.38464218,0.58539456,-0.05072241,0.47702184,0.5348992,-0.025811872,0.4401903,0.5657103,-0.043007,0.4218394,0.5966517,-0.045372523,0.4110682,0.62007904,-0.044941455,0.49879616,0.557214,-0.031886797,0.46531886,0.5734747,-0.047343515,0.4444568,0.59147024,-0.048654195,0.4309356,0.6065987,-0.047293354,0.46833134,0.740862,-4.245027e-07,0.4043389,0.71989053,-0.010848985,0.34876043,0.67247206,-0.024567146,0.30520695,0.64921534,-0.04129193,0.26524323,0.63631487,-0.059576105,0.39246094,0.53847957,-0.020431751,0.35875428,0.45962182,-0.046516884,0.33909655,0.40807348,-0.06524576,0.32143837,0.36378232,-0.079619355,0.43012106,0.5219203,-0.030198453,0.36581096,0.5507381,-0.06960502,0.3685907,0.6319703,-0.07706779,0.38487038,0.67200714,-0.074499585,0.4638618,0.53106207,-0.04196332,0.39910492,0.5748376,-0.07447989,0.4049799,0.64233917,-0.062161427,0.42050356,0.671255,-0.046830136,0.4947559,0.55501413,-0.055557195,0.4395897,0.5820851,-0.07451875,0.4349471,0.6292436,-0.06304076,0.44542646,0.6514217,-0.0493244,0.3402373,0.25977868,0.42241663,0.26314223,0.34285164,0.30895334,0.3569116,0.386703,0.34932542,0.31337255,0.539287,0.32710928
7,0.4628736,0.63848937,-2.755811e-07,0.43169823,0.6174596,-0.008824105,0.4092493,0.5769019,-0.014861935,0.39316872,0.5447866,-0.019952597,0.374107,0.5252234,-0.025358295,0.42839622,0.5216622,-0.01723719,0.39979976,0.5257984,-0.032512195,0.3777719,0.5285618,-0.044464733,0.3588668,0.531967,-0.052934606,0.45042548,0.520997,-0.021205127,0.41633865,0.53381926,-0.036142975,0.39282337,0.5435068,-0.04605498,0.3741528,0.55116236,-0.05362279,0.4733594,0.5330985,-0.026350189,0.4384171,0.5449405,-0.043407876,0.4131647,0.5562816,-0.048993275,0.39283228,0.56654876,-0.051961318,0.4964021,0.55530417,-0.03192714,0.46928126,0.557739,-0.049252857,0.44777885,0.5653411,-0.054013975,0.42975804,0.5732306,-0.055662997,0.46309537,0.7395029,-3.9324192e-07,0.40026218,0.716555,-0.0113711925,0.3465696,0.6701845,-0.026248455,0.30319238,0.647909,-0.04412522,0.2633914,0.6362259,-0.06350006,0.38937005,0.53691,-0.02151003,0.35755122,0.45794827,-0.048028804,0.33781916,0.40767056,-0.06664564,0.31960434,0.36510316,-0.080734365,0.4267445,0.52104086,-0.031181902,0.3614229,0.54731697,-0.07044177,0.36194834,0.6279368,-0.07755146,0.3762719,0.6683258,-0.07467889,0.45981908,0.53005457,-0.042910576,0.39405608,0.5745279,-0.075499006,0.39909792,0.6419387,-0.06333214,0.4135923,0.6710887,-0.04802441,0.48938924,0.553584,-0.05650954,0.43391585,0.5822353,-0.07555386,0.43044457,0.62890565,-0.06422213,0.44201955,0.65023637,-0.0505259,0.3413969,0.26202708,0.4233427,0.2632072,0.34627947,0.31015098,0.36065975,0.38536435,0.3492062,0.31345224,0.53762436,0.32212025
8,0.45491228,0.6543827,-3.9092006e-07,0.42374942,0.63285244,-0.010207525,0.40104154,0.58885443,-0.016874032,0.38755435,0.5541991,-0.022785313,0.37295312,0.5307776,-0.02837598,0.4161473,0.5247111,-0.014574784,0.3893656,0.53014994,-0.029941225,0.37117755,0.5353712,-0.040925805,0.35737276,0.54031366,-0.048258282,0.44033644,0.52159464,-0.01815864,0.40420514,0.55534184,-0.03444754,0.4001848,0.59484947,-0.0400313,0.4041078,0.61551106,-0.042082574,0.46427122,0.5345576,-0.023213765,0.42480412,0.56834674,-0.0412393,0.41961113,0.6098479,-0.038312573,0.42340428,0.63352495,-0.03363592,0.48989272,0.55756587,-0.02923887,0.45223486,0.575853,-0.04576084,0.43176642,0.6041648,-0.04411525,0.4219076,0.62473977,-0.03964405,0.46188557,0.7371519,-3.7001922e-07,0.39867064,0.7167311,-0.0134922145,0.34491754,0.66995704,-0.028937371,0.30099842,0.646256,-0.047048077,0.26036656,0.6338345,-0.06638265,0.3856816,0.5381914,-0.022734094,0.35322902,0.45762548,-0.04953015,0.3348473,0.4064206,-0.067851424,0.31850958,0.36217505,-0.08169377,0.42311704,0.5216324,-0.031652603,0.36022925,0.54611915,-0.07103144,0.36256674,0.6247443,-0.07804761,0.3788583,0.6609025,-0.075193435,0.457126,0.5302699,-0.042878658,0.39518175,0.5730494,-0.0762711,0.4007257,0.6399597,-0.06369873,0.41616032,0.6655655,-0.047971956,0.4888509,0.55308944,-0.056182656,0.43586323,0.57881767,-0.07505486,0.42985725,0.6275069,-0.06275831,0.4388341,0.649879,-0.04842517,0.33960438,0.26309097,0.4226122,0.26747614,0.34565663,0.31318957,0.35880223,0.3879845,0.34567422,0.3130005,0.5351591,0.32754356
9,0.45225066,0.6660801,-4.699941e-07,0.4237884,0.6468193,-0.014532447,0.4019646,0.60014725,-0.022381263,0.3883316,0.56134325,-0.028440127,0.3751281,0.5354676,-0.030966649,0.41119337,0.5208147,-0.017981915,0.37216395,0.5424015,-0.037057184,0.3774692,0.5820868,-0.04399129,0.39069167,0.6003722,-0.045990866,0.4364048,0.51791,-0.019524297,0.3926012,0.5614667,-0.038112078,0.3998607,0.6091141,-0.03930681,0.41221765,0.62123746,-0.03670509,0.4615241,0.529671,-0.023579082,0.4177872,0.57244486,-0.04299752,0.41910455,0.61921555,-0.03625386,0.42836332,0.63446367,-0.027888367,0.4886665,0.5523531,-0.0291234,0.44957572,0.5739526,-0.04428835,0.4321378,0.60620534,-0.040845454,0.42540815,0.62291986,-0.034087956,0.46026552,0.73759687,-3.9428087e-07,0.3982648,0.7165977,-0.012419802,0.343797,0.6692434,-0.027067374,0.300751,0.64640623,-0.044640794,0.26046014,0.63471144,-0.06367128,0.38588643,0.536876,-0.021547735,0.35316795,0.4572082,-0.04799358,0.33426443,0.4061088,-0.06629988,0.3174426,0.36215997,-0.08012507,0.42334715,0.521039,-0.030930227,0.36079168,0.54551923,-0.070693105,0.36210367,0.625862,-0.0782183,0.37745133,0.6632639,-0.0754925,0.4572087,0.53003716,-0.04250717,0.3951295,0.57190543,-0.07691609,0.39934134,0.6404221,-0.06507284,0.41350144,0.6679253,-0.049357586,0.48865658,0.5529745,-0.055908035,0.43558,0.5775499,-0.07581364,0.42870307,0.6262793,-0.0639861,0.43652195,0.64961356,-0.049671847,0.33960438,0.26309097,0.4226122,0.26747614,0.34565663,0.31318957,0.35880223,0.3879845,0.34567422,0.3130005,0.5351591,0.32754356
