frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.9152158,0.90394324,-3.042834e-07,0.8353498,0.8711138,-0.025411917,0.75674415,0.80961984,-0.045605015,0.6880901,0.78828347,-0.068278916,0.63310945,0.7833642,-0.090816244,0.8246625,0.6530087,-0.01984012,0.8240594,0.56688774,-0.04707981,0.8090408,0.52077335,-0.066959485,0.788687,0.48863462,-0.08135792,0.87747943,0.64006627,-0.027457671,0.8476669,0.66706985,-0.06969641,0.83769315,0.7365456,-0.08216393,0.84349054,0.7687097,-0.08198616,0.9256616,0.66120625,-0.03951899,0.89579254,0.7005329,-0.07628714,0.8850311,0.76730996,-0.06966235,0.89060843,0.7902166,-0.05662702,0.9701253,0.69704264,-0.054984197,0.948183,0.72664386,-0.075582646,0.9320478,0.7774153,-0.066647574,0.9341409,0.7981492,-0.054040723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48598436,0.4134795,0.6130943,0.4045629,0.5693068,0.5181187,0.56496173,0.59277457,0.39221892,0.4409225,0.6591408,0.4213572
1,0.9086296,0.90565276,-2.467426e-07,0.8301115,0.87166977,-0.026714457,0.7524239,0.8092645,-0.047042936,0.683862,0.7867009,-0.070036046,0.6276473,0.77949905,-0.09321496,0.8215386,0.65857315,-0.018754851,0.822115,0.5727079,-0.04516654,0.81000423,0.5246304,-0.06438906,0.7945258,0.4854828,-0.079455525,0.8764141,0.6496797,-0.027187543,0.84847134,0.6595204,-0.073278636,0.83621114,0.7341373,-0.08722544,0.8412221,0.7728943,-0.08694482,0.926187,0.67151004,-0.040156342,0.89717966,0.6943521,-0.082124524,0.88457876,0.7649805,-0.07595915,0.8898629,0.79243356,-0.061492663,0.9716606,0.7077172,-0.05612954,0.9486228,0.7212907,-0.080111496,0.93145293,0.7720076,-0.07110639,0.9339189,0.794032,-0.057968594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.48434448,0.41348547,0.61069244,0.4057632,0.5674585,0.5183912,0.562639,0.59259087,0.39002672,0.43996543,0.65584135,0.42220974
2,0.90889764,0.91225463,-1.8613011e-07,0.83115476,0.8759555,-0.03020649,0.7537637,0.8118665,-0.05365394,0.6825726,0.7889956,-0.07932829,0.62415653,0.78343207,-0.1050898,0.8188178,0.66072136,-0.025340024,0.8140149,0.56748646,-0.054210294,0.8014158,0.5115639,-0.07395177,0.78866076,0.46455818,-0.08934987,0.87296677,0.6511948,-0.032863513,0.8472098,0.6556328,-0.083469234,0.83694774,0.7299502,-0.09747803,0.8444961,0.76874626,-0.09602643,0.9224767,0.6712897,-0.045209143,0.89659107,0.6941122,-0.08998676,0.8841373,0.76390415,-0.08370661,0.8902183,0.7902398,-0.068529144,0.9691238,0.70501065,-0.06100159,0.94896543,0.7192854,-0.08622661,0.9306484,0.7705826,-0.07783948,0.93143487,0.79346395,-0.06498371,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.480164,0.4135089,0.60579926,0.40449172,0.56192255,0.51804376,0.55805576,0.59023947,0.38870952,0.4382816,0.6528468,0.4183113
3,0.907734,0.91354984,-1.9264186e-07,0.8270398,0.8713799,-0.026926475,0.7477708,0.8065334,-0.050341915,0.6783131,0.7815906,-0.07713847,0.61922085,0.77717865,-0.104817055,0.8157241,0.6564471,-0.025949297,0.81019956,0.5624341,-0.057273068,0.800512,0.5026479,-0.0799697,0.79063183,0.4498983,-0.0976106,0.8715278,0.64662385,-0.035940103,0.845064,0.65164673,-0.09119664,0.8360398,0.72738063,-0.10919492,0.84295124,0.7752043,-0.10996377,0.92265195,0.6667165,-0.050131224,0.89720917,0.6869735,-0.09925435,0.883116,0.75836205,-0.09554491,0.8849041,0.79900247,-0.08081187,0.97085303,0.7015308,-0.067312986,0.9511434,0.70732194,-0.09665373,0.9299354,0.7593912,-0.09024193,0.9248105,0.79337025,-0.077826895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47828168,0.41371852,0.6046218,0.40484196,0.5613961,0.5193436,0.5574218,0.5913381,0.3854133,0.43814117,0.6511814,0.4173981
4,0.9091537,0.9101385,-1.2403167e-07,0.8275173,0.867822,-0.028337399,0.7484367,0.803092,-0.0526794,0.6762128,0.781735,-0.08010865,0.6156653,0.7824858,-0.1082294,0.81293887,0.64675385,-0.027671989,0.8060681,0.54746246,-0.057520572,0.7985191,0.4827223,-0.07895196,0.7919895,0.42388934,-0.09643909,0.8689805,0.6338491,-0.03651106,0.8408095,0.65261817,-0.0884574,0.8318783,0.7226955,-0.105033234,0.8388934,0.7592909,-0.10614639,0.920498,0.653699,-0.049634904,0.8922089,0.6903467,-0.09436097,0.880728,0.75602347,-0.08996303,0.8842758,0.78596735,-0.07670989,0.9684559,0.68824923,-0.06633848,0.9462173,0.7104204,-0.09264365,0.92730576,0.761069,-0.08637143,0.9235331,0.7882476,-0.07497988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745664,0.4152885,0.601474,0.40513587,0.5556647,0.519255,0.55349433,0.5928061,0.38651922,0.44299257,0.6531523,0.41984785
5,0.902913,0.8975458,-5.0983758e-08,0.82212096,0.858221,-0.030593365,0.74375093,0.79811645,-0.05889418,0.67061216,0.783793,-0.08976999,0.6095228,0.78765684,-0.12174576,0.8109098,0.63027835,-0.040130556,0.8075931,0.522668,-0.07787171,0.8064847,0.45163143,-0.10423276,0.80898684,0.38582695,-0.124450535,0.8698742,0.6194295,-0.049830265,0.8420065,0.6396717,-0.109962344,0.8270851,0.7165763,-0.12765321,0.8310919,0.7544582,-0.12825981,0.9230081,0.6434855,-0.06381639,0.89221144,0.68714815,-0.114560224,0.87902784,0.75453067,-0.10890452,0.8823527,0.7784343,-0.09367937,0.97073346,0.68116856,-0.08140343,0.9453091,0.70808846,-0.110923536,0.92590916,0.7595063,-0.10319445,0.92244524,0.7797627,-0.089959346,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47544062,0.4141299,0.6029029,0.40457356,0.55845743,0.51867944,0.55531496,0.5928146,0.38382256,0.44235593,0.65157163,0.4203536
6,0.89977497,0.893249,-6.086217e-08,0.81619084,0.8521252,-0.027115528,0.7371643,0.79155546,-0.05263873,0.66459554,0.78217816,-0.081803516,0.6049737,0.7939868,-0.11225365,0.80293447,0.6187942,-0.033913855,0.80125046,0.5098756,-0.06800797,0.8039189,0.43485892,-0.0915987,0.8093933,0.36888954,-0.11005674,0.8615964,0.6032014,-0.04433994,0.8332412,0.65084726,-0.10106645,0.8222188,0.7285616,-0.11764159,0.82920873,0.7633866,-0.11743401,0.9154226,0.6261228,-0.058711883,0.8810652,0.70147026,-0.10367716,0.87629014,0.7677923,-0.09724317,0.88635767,0.7837214,-0.08266132,0.96368515,0.6633164,-0.07699092,0.93179506,0.7232332,-0.10004077,0.92146385,0.7710713,-0.09145777,0.9282572,0.7768296,-0.078447014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47188526,0.4128062,0.5988366,0.40207165,0.5547407,0.5183759,0.55207056,0.5908363,0.38150337,0.43927377,0.6482808,0.41527003
7,0.8950711,0.8823688,-1.12333126e-07,0.81035453,0.8409844,-0.024187502,0.729523,0.7799901,-0.04784874,0.65612,0.7710042,-0.0757492,0.59709966,0.78646827,-0.105389126,0.7974239,0.6052272,-0.02682791,0.79414576,0.49951363,-0.05668279,0.7962593,0.42523944,-0.078847155,0.7998567,0.36188185,-0.09705089,0.85449874,0.5898326,-0.038170677,0.81831914,0.64136064,-0.091065906,0.81530374,0.7212989,-0.1072473,0.8286266,0.7592461,-0.10787849,0.90766597,0.6123584,-0.05317848,0.8675858,0.68091583,-0.094499774,0.8669241,0.75022405,-0.08713613,0.8800073,0.7702182,-0.07310067,0.95649725,0.6490316,-0.07194363,0.92014074,0.69909877,-0.09288994,0.9108126,0.75119466,-0.08295208,0.9197925,0.7619822,-0.06960135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47283646,0.41324556,0.59981984,0.40523702,0.55383694,0.5189815,0.55069965,0.59158176,0.3831698,0.43862826,0.6501969,0.41986626
8,0.8948899,0.8682984,-1.458783e-08,0.8066684,0.8266685,-0.023703568,0.7232583,0.76416963,-0.048174042,0.64645046,0.7599694,-0.077385634,0.5863541,0.78113747,-0.108084284,0.7898625,0.5925971,-0.023365412,0.7848792,0.48302555,-0.05217989,0.7842737,0.40916687,-0.073451445,0.7868125,0.34413165,-0.09139552,0.8458626,0.58467066,-0.036248967,0.81543165,0.6100229,-0.08888623,0.80833596,0.68846744,-0.10409288,0.82074547,0.726719,-0.10437081,0.89812446,0.60775757,-0.05336585,0.8634341,0.64520395,-0.094416335,0.8557328,0.7158269,-0.085423835,0.8668491,0.7366348,-0.07081339,0.94736725,0.6429792,-0.07425722,0.9164931,0.6630955,-0.09343212,0.9010557,0.71581477,-0.08141529,0.90728784,0.7297635,-0.06791085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47189862,0.41326302,0.6008935,0.40551716,0.5519251,0.51842934,0.5497791,0.5931928,0.38488993,0.44136482,0.6552465,0.42365253
9,0.88852054,0.84802926,-8.1650855e-09,0.80281407,0.80798084,-0.024702117,0.71930546,0.74649346,-0.04774161,0.64217347,0.74511147,-0.07485556,0.58188987,0.7658241,-0.103107296,0.78262454,0.5794989,-0.02299548,0.77529454,0.4650073,-0.048850436,0.7713804,0.3927564,-0.06625485,0.77023005,0.3296313,-0.08118845,0.83627,0.57774335,-0.033518147,0.81035715,0.5799643,-0.0820301,0.8025907,0.65870154,-0.09413031,0.8132608,0.69951206,-0.092666686,0.88765454,0.60071623,-0.048433952,0.8588272,0.61012834,-0.09038981,0.84724116,0.6857644,-0.08206032,0.8537344,0.71443486,-0.0668978,0.9375805,0.63345945,-0.066399135,0.91445327,0.62324864,-0.087903984,0.8937992,0.67868537,-0.07658114,0.89272124,0.7041904,-0.06306608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4711559,0.41308177,0.5995162,0.40538055,0.5508899,0.51703256,0.54894763,0.59141606,0.38441512,0.441868,0.6537125,0.42284596
