frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.3684783,0.79056597,-2.1226933e-07,0.3188173,0.7815879,-0.006872416,0.2697,0.7414564,-0.016262447,0.23489136,0.71067953,-0.028604714,0.1999096,0.6966109,-0.042581134,0.30631694,0.61555094,-0.0056940084,0.2883873,0.5746331,-0.02063214,0.2776929,0.53760195,-0.03430521,0.27187952,0.50360024,-0.045735992,0.3386546,0.60174286,-0.014401062,0.28946942,0.6392999,-0.03729754,0.2846468,0.70005614,-0.043740436,0.29557925,0.7319785,-0.043566205,0.36864,0.61475986,-0.024666626,0.31737238,0.66143095,-0.04658944,0.31345147,0.7140596,-0.040452268,0.32283354,0.74088514,-0.031281713,0.3951364,0.6409162,-0.036248803,0.34835142,0.67609334,-0.052322526,0.3402574,0.71555614,-0.04666298,0.34782344,0.73865175,-0.037657563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33428672,0.25764328,0.422557,0.26054698,0.34363234,0.2988606,0.35529953,0.38061303,0.33423367,0.3211664,0.5330456,0.33556467
1,0.3721883,0.790498,-3.301808e-07,0.32279548,0.78111017,-0.008614678,0.27429882,0.7399423,-0.019713694,0.23828635,0.7130441,-0.03338918,0.2044025,0.6995694,-0.04864563,0.30516934,0.61267966,-0.014813547,0.28311244,0.5459462,-0.03597463,0.26161316,0.49829236,-0.052829538,0.24148169,0.4603899,-0.066283554,0.33821622,0.5985048,-0.023976149,0.28406417,0.6343848,-0.053927243,0.28208452,0.6982306,-0.060259935,0.29604077,0.73164886,-0.05944248,0.36715823,0.6116061,-0.034913924,0.3124582,0.6556706,-0.059814703,0.31224084,0.7093645,-0.049108345,0.32403123,0.735061,-0.037268158,0.39361185,0.63942796,-0.047732346,0.3461772,0.67323494,-0.06390801,0.34058172,0.71436757,-0.054439496,0.3498929,0.73602617,-0.043072764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33428672,0.25764328,0.422557,0.26054698,0.34363234,0.2988606,0.35529953,0.38061303,0.33423367,0.3211664,0.5330456,0.33556467
2,0.38030297,0.7506464,-1.6923137e-07,0.31967077,0.72751206,-0.015915621,0.27328864,0.6906826,-0.03529226,0.23121661,0.6660986,-0.057224676,0.19193104,0.650956,-0.0801391,0.3132168,0.55238205,-0.018177072,0.28914618,0.48405072,-0.043200973,0.2724163,0.43202415,-0.06201431,0.2571194,0.38697237,-0.076564066,0.3519698,0.5349989,-0.025869146,0.28399032,0.5649054,-0.06258209,0.28642464,0.64270085,-0.06898368,0.30558768,0.6770241,-0.06554207,0.38448218,0.54582167,-0.036382746,0.31901965,0.589282,-0.06871206,0.32062307,0.6539111,-0.055773865,0.33573425,0.6805545,-0.039146848,0.41125602,0.57232404,-0.049234174,0.35743225,0.60128295,-0.06956216,0.3493198,0.64781004,-0.058605827,0.35728902,0.67147624,-0.044359665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343068,0.25830823,0.42170176,0.2654329,0.3416625,0.30071217,0.3522114,0.37990594,0.3348077,0.3173492,0.53249127,0.33999664
3,0.375702,0.7514669,-3.3397367e-07,0.32059887,0.72819483,-0.019377284,0.27463204,0.6884055,-0.040560298,0.23273608,0.66380376,-0.06378463,0.19458383,0.6478039,-0.087701835,0.31348962,0.551801,-0.024956217,0.28919932,0.47360402,-0.053925995,0.269956,0.42237082,-0.073363766,0.25158268,0.37944892,-0.08768304,0.35208356,0.5381368,-0.032599982,0.2855314,0.56229234,-0.0748469,0.28561082,0.6428158,-0.082679495,0.30085766,0.6809417,-0.07929389,0.38491893,0.5483404,-0.043465935,0.3182362,0.5881067,-0.08033113,0.32139432,0.6565701,-0.067978255,0.33558816,0.6828801,-0.051132552,0.41439703,0.57186437,-0.05684591,0.35619998,0.5966668,-0.078320965,0.3525516,0.64500254,-0.06655741,0.364228,0.66528165,-0.051772375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3343068,0.25830823,0.42170176,0.2654329,0.3416625,0.30071217,0.3522114,0.37990594,0.3348077,0.3173492,0.53249127,0.33999664
4,0.3773386,0.73154086,-2.7558647e-07,0.31902066,0.7099651,-0.02176978,0.27275303,0.67094874,-0.043779813,0.22991002,0.64628184,-0.06756941,0.19042516,0.6324206,-0.09194055,0.31284422,0.53088725,-0.026197499,0.2870662,0.456469,-0.055665955,0.26883408,0.40436554,-0.075076684,0.25255448,0.36094815,-0.08911134,0.35148126,0.5162198,-0.0328479,0.28318217,0.54191995,-0.07586383,0.28280503,0.6262746,-0.08285546,0.29854622,0.6671016,-0.07804227,0.38521054,0.5272206,-0.042998586,0.31841147,0.57064325,-0.081067786,0.32078257,0.6407094,-0.06770144,0.33464962,0.6705701,-0.049183633,0.41596037,0.5535097,-0.055992443,0.36118504,0.5822708,-0.0776027,0.35431254,0.63010013,-0.06552375,0.36279604,0.6515719,-0.050017912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3370202,0.2613579,0.41966513,0.2635296,0.34382758,0.30134267,0.35602722,0.37975454,0.33971903,0.3210532,0.52956986,0.333915
5,0.36348608,0.72411793,-2.430839e-07,0.3075138,0.70375186,-0.01817177,0.2604617,0.6636965,-0.03849322,0.21732831,0.64223,-0.06149761,0.1743914,0.6302974,-0.08570565,0.30186516,0.5222802,-0.022599168,0.27955714,0.44209623,-0.049241267,0.2627262,0.38814452,-0.06674557,0.24782659,0.34292695,-0.07993554,0.34074068,0.50837886,-0.031197924,0.27548945,0.52634555,-0.07385852,0.27460253,0.6106929,-0.082101196,0.2902487,0.6546675,-0.078021854,0.3751801,0.51865685,-0.042562373,0.30962524,0.55661184,-0.07981077,0.31287634,0.6274495,-0.06759226,0.3274224,0.6598934,-0.05003058,0.4072157,0.5436229,-0.05630437,0.3519464,0.5683565,-0.07743759,0.34723315,0.6163392,-0.06537186,0.35766625,0.63907826,-0.050015643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33567798,0.26474482,0.41851088,0.26722533,0.3442217,0.3079924,0.35644707,0.38325,0.3370644,0.31954378,0.5264912,0.33114868
6,0.35275975,0.7312032,-2.4125217e-07,0.2901736,0.70722497,-0.017797764,0.24158213,0.66589904,-0.040549133,0.1973234,0.64515775,-0.066190705,0.1555483,0.63651985,-0.09323139,0.28919873,0.52183366,-0.025338046,0.26326737,0.43962544,-0.055026658,0.24673174,0.38131964,-0.07692498,0.23205256,0.3333711,-0.09396558,0.3295997,0.5081407,-0.035895612,0.2644745,0.5293902,-0.08118044,0.2660185,0.6122141,-0.09164682,0.28291556,0.6545234,-0.08964105,0.36500373,0.5201226,-0.049259555,0.30006993,0.5579934,-0.084843524,0.3061652,0.623662,-0.07191604,0.32269937,0.6494973,-0.055641674,0.39764303,0.5475795,-0.0655396,0.34357846,0.56981784,-0.085377716,0.34029555,0.61497146,-0.0723125,0.35283315,0.63254255,-0.057177164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33887225,0.2655999,0.42124933,0.2695768,0.34567618,0.31217116,0.3582372,0.38540828,0.34246913,0.31506878,0.5312153,0.3290696
7,0.34979832,0.7542344,-2.2861322e-07,0.2804071,0.73469806,-0.024264243,0.21811149,0.69480234,-0.048577357,0.16516824,0.67926306,-0.07475194,0.11834119,0.6735699,-0.10259491,0.25623894,0.54410774,-0.034437396,0.2270112,0.45765954,-0.0680747,0.21030071,0.3946931,-0.09232465,0.19638285,0.34112996,-0.11107811,0.2994877,0.5203613,-0.042670075,0.23505363,0.5512053,-0.09279759,0.23784426,0.6433472,-0.10468481,0.25545067,0.6868286,-0.10266205,0.34049785,0.5286708,-0.05409405,0.27788576,0.59097505,-0.09511935,0.28503925,0.66737914,-0.08373468,0.30221808,0.6924161,-0.06719399,0.37897846,0.5549368,-0.068883725,0.3251174,0.6016718,-0.09250664,0.32310075,0.65529394,-0.08077914,0.33551228,0.670687,-0.06599315,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34094742,0.26489156,0.42782098,0.27229005,0.35068032,0.31226724,0.35979137,0.38713276,0.33642858,0.3155647,0.5324078,0.3383674
8,0.33989415,0.76083136,-2.8781108e-07,0.27400908,0.7413201,-0.020493282,0.21304607,0.7008346,-0.043208595,0.16112107,0.68599194,-0.06869329,0.11622934,0.67978877,-0.095434345,0.25868642,0.54308724,-0.027603647,0.22792241,0.45695415,-0.059498694,0.2080766,0.39436644,-0.0799818,0.19047974,0.3443127,-0.09536896,0.30296782,0.524622,-0.03822064,0.23448727,0.5520699,-0.08615356,0.23316564,0.64288384,-0.093724065,0.24945866,0.67979467,-0.088575095,0.34347138,0.53521127,-0.05243186,0.27930334,0.5875202,-0.09418223,0.2819494,0.6623183,-0.07893752,0.2976413,0.6796485,-0.059277613,0.38103527,0.56205624,-0.06941998,0.3266272,0.6000917,-0.09156768,0.32076907,0.6535411,-0.07610143,0.33315715,0.6648093,-0.05862209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33577228,0.2612086,0.4213101,0.2661757,0.3433784,0.30402708,0.35413978,0.3837226,0.33532646,0.32100874,0.53028345,0.33969402
9,0.34140167,0.76326644,-2.8837732e-07,0.27529216,0.7448518,-0.023621833,0.21363488,0.7027556,-0.046717037,0.16052587,0.68534213,-0.071796566,0.11671768,0.67834455,-0.09773468,0.25687,0.5462053,-0.02959433,0.22789255,0.45744032,-0.062047478,0.20829962,0.3943723,-0.0826798,0.19054681,0.34393877,-0.097962976,0.30136058,0.52525514,-0.038204588,0.23647073,0.55279154,-0.08627556,0.23454973,0.6429375,-0.09381097,0.2496795,0.67969275,-0.088710144,0.34262645,0.53421444,-0.05080538,0.28202426,0.58624244,-0.09328026,0.28365964,0.66161627,-0.07876302,0.29815936,0.6800662,-0.05938408,0.38214165,0.5590048,-0.06650086,0.33051553,0.5954178,-0.08910048,0.32226536,0.65145344,-0.07427856,0.33177397,0.6655349,-0.057127498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33577228,0.2612086,0.4213101,0.2661757,0.3433784,0.30402708,0.35413978,0.3837226,0.33532646,0.32100874,0.53028345,0.33969402
