frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.65746003,0.8102333,5.1468874e-07,0.70212626,0.76084054,0.0016743053,0.7402917,0.71249026,-0.011153185,0.77769023,0.6708919,-0.025674693,0.81715024,0.6504226,-0.041357193,0.7035986,0.64912003,-0.024819281,0.69935936,0.5519295,-0.035805292,0.69170535,0.49970287,-0.04044355,0.68675035,0.4587651,-0.042312805,0.6665783,0.6556496,-0.030700922,0.64641523,0.5526151,-0.04278056,0.63026917,0.4939964,-0.046813816,0.6164536,0.45330116,-0.049359813,0.6314965,0.67459244,-0.033075046,0.6170651,0.6070903,-0.037007194,0.62542063,0.62717587,-0.025905473,0.63372165,0.65509975,-0.0164664,0.602357,0.69559914,-0.035378825,0.59665227,0.6440951,-0.031091847,0.6071866,0.664451,-0.01609831,0.61489254,0.68713427,-0.0036448205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42038482,0.43578863,0.52504057,0.42432165,0.48127958,0.5054018,0.48449883,0.5703604,0.35920298,0.4668684,0.58331716,0.4397903
1,0.6597892,0.8130316,4.8312114e-07,0.70497525,0.76218927,0.0005413156,0.7413664,0.70982,-0.010765265,0.78104925,0.6681506,-0.023794437,0.82205456,0.64774317,-0.038139258,0.7038495,0.6484229,-0.021462983,0.6992949,0.5521753,-0.03100481,0.6924662,0.5004098,-0.03557632,0.6876552,0.4593556,-0.03789631,0.6673887,0.65549153,-0.027533146,0.64764553,0.55430883,-0.03738127,0.6315663,0.4957864,-0.04131361,0.61753696,0.45433062,-0.044314522,0.63268405,0.6761351,-0.030762924,0.6175997,0.6094415,-0.03559867,0.6264398,0.63178575,-0.025924185,0.63506633,0.6607039,-0.017616188,0.60402805,0.69979316,-0.03406685,0.5985693,0.649035,-0.032944255,0.60907215,0.6718619,-0.019743158,0.6166589,0.69590276,-0.008454489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42027873,0.43635124,0.5223175,0.42587173,0.47946352,0.5049808,0.48249397,0.5673244,0.36083347,0.46543956,0.57946795,0.44007498
2,0.66287816,0.8126999,4.995762e-07,0.70822364,0.76192826,-0.0013248427,0.7444085,0.7092635,-0.014578301,0.78312325,0.66755354,-0.028743226,0.82279825,0.6459721,-0.04412839,0.70637214,0.6482265,-0.028235145,0.70164704,0.5513847,-0.038670268,0.6950723,0.49949586,-0.04396946,0.690889,0.45792022,-0.04707291,0.66875106,0.6570817,-0.032666583,0.64922947,0.5549294,-0.042797253,0.6339367,0.49571759,-0.04619453,0.6204842,0.45227545,-0.04941451,0.6337384,0.67864585,-0.033875357,0.6232184,0.6029129,-0.03769412,0.63319844,0.62565666,-0.026144614,0.641077,0.6558027,-0.017233826,0.6059594,0.7019988,-0.035310812,0.6044665,0.6465954,-0.034026064,0.61537313,0.66875947,-0.020654934,0.622115,0.6932058,-0.009532452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42186207,0.43426973,0.52464473,0.42371482,0.4816188,0.5032217,0.4846069,0.5666867,0.36176646,0.46447664,0.5821822,0.43885958
3,0.67160654,0.8091566,4.770436e-07,0.71519,0.7505151,0.012048411,0.7521517,0.6985036,0.0006613678,0.78971195,0.65680164,-0.013558894,0.8291947,0.6343945,-0.028827365,0.7189859,0.640419,-0.028160298,0.7103973,0.5458736,-0.04122234,0.70399034,0.49258626,-0.049491607,0.7007423,0.45070338,-0.055455275,0.6828667,0.65090364,-0.038137928,0.65931225,0.5511135,-0.0523061,0.6420664,0.4914375,-0.059135582,0.6282695,0.44969898,-0.06598059,0.64596814,0.6725251,-0.042589184,0.6275296,0.60285777,-0.039842766,0.63631487,0.6283798,-0.021373603,0.64647895,0.6594599,-0.010541023,0.61769867,0.6948319,-0.046801087,0.6068706,0.6467736,-0.037865918,0.6182523,0.6706221,-0.01994199,0.627063,0.6929544,-0.00712974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41881582,0.43451673,0.5207614,0.4242236,0.47630543,0.5017051,0.48016065,0.5639093,0.36245108,0.46400273,0.5807574,0.43898982
4,0.6808032,0.79488146,4.7961174e-07,0.72505814,0.7407014,-0.002804379,0.76165074,0.6851766,-0.018471077,0.7975675,0.6395093,-0.03534935,0.83958596,0.6151068,-0.05394478,0.72692657,0.6255836,-0.029068526,0.71828395,0.5326387,-0.042355865,0.71137047,0.48026264,-0.048512857,0.7086938,0.4390834,-0.05144003,0.69185543,0.63618416,-0.035170194,0.6679361,0.53928393,-0.047321677,0.65090513,0.48225322,-0.050193053,0.63784766,0.44055593,-0.052101046,0.6571378,0.6587468,-0.039159797,0.6352125,0.5902438,-0.04779224,0.6387813,0.6113869,-0.039758835,0.64567906,0.64044803,-0.031874795,0.62716806,0.6821464,-0.043221984,0.6136295,0.62904906,-0.044615295,0.62136644,0.6483244,-0.033587538,0.6288843,0.6703385,-0.023662616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42231536,0.43796736,0.52536076,0.4285189,0.48316878,0.5072133,0.48501745,0.5696192,0.3589859,0.4657662,0.57933533,0.4427173
5,0.69174457,0.7834015,5.148769e-07,0.73801994,0.7194868,0.038103472,0.77295816,0.6688733,0.0392322,0.8078831,0.62551576,0.03470707,0.8434321,0.59698296,0.03158962,0.7357736,0.595953,0.010406462,0.7282651,0.5052024,0.015538219,0.7202511,0.4545247,0.019589942,0.7158228,0.41648364,0.02225449,0.69970906,0.6096317,-0.00056119426,0.6766071,0.5148085,0.002197946,0.6609272,0.45614356,0.007628027,0.6471564,0.41535473,0.009788609,0.6614928,0.63181525,-0.004226993,0.6481815,0.562739,0.024727754,0.66052645,0.58902395,0.05820768,0.6719588,0.618642,0.07644364,0.6325568,0.65117526,-0.0063837455,0.62605494,0.6056059,0.030379066,0.6370582,0.6266218,0.059844784,0.645456,0.6469283,0.0787199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42126435,0.4361598,0.52615905,0.43002254,0.48011246,0.5077035,0.4816296,0.5731292,0.35953176,0.46648514,0.58438677,0.45027083
6,0.7040178,0.75933164,4.7152818e-07,0.7494518,0.6986343,0.029519595,0.7823592,0.6454222,0.03516791,0.81715703,0.5940485,0.03403632,0.8517046,0.56850004,0.03378058,0.743079,0.5704175,0.03080144,0.73738146,0.4734916,0.038621444,0.7277897,0.4246596,0.044700995,0.72147346,0.38679427,0.049263902,0.7085288,0.573076,0.018700078,0.68310004,0.47626692,0.020496212,0.6641639,0.41841874,0.020994099,0.65028894,0.38230035,0.02233368,0.6726861,0.59154844,0.0106986165,0.65090317,0.53519475,0.026104439,0.6584269,0.56192315,0.044316884,0.6694439,0.5900111,0.057078253,0.6435133,0.61932456,0.004056731,0.62977564,0.5835143,0.029763598,0.63856214,0.60397243,0.0522063,0.64766115,0.6251369,0.06851142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41868797,0.43580633,0.52315253,0.4249633,0.47783276,0.50254726,0.48158047,0.56830996,0.36024618,0.46974695,0.5842112,0.44414788
7,0.7198063,0.7274512,3.836763e-07,0.7619896,0.6536793,0.077746525,0.77194256,0.596281,0.108098514,0.7745854,0.5425738,0.12677851,0.7737527,0.5014529,0.14747992,0.7437501,0.5134547,0.06727729,0.73426706,0.42571548,0.08871983,0.7262355,0.37544802,0.10057685,0.72167504,0.33725747,0.10851475,0.7112339,0.52787817,0.046640594,0.67943376,0.4322586,0.064883694,0.6616166,0.37646124,0.07621877,0.64948285,0.34116197,0.08275707,0.67521787,0.5517008,0.03529348,0.6511148,0.493712,0.080487624,0.65935755,0.52527726,0.11818171,0.6724757,0.5514676,0.13851546,0.64560235,0.57707685,0.02838992,0.63382775,0.538967,0.07942635,0.64196384,0.5668649,0.11327886,0.65212727,0.5883985,0.134907,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4195297,0.43359375,0.52368975,0.4287964,0.4759511,0.50611275,0.4779586,0.5698181,0.36129713,0.46071255,0.58441573,0.44702995
8,0.7180469,0.67465454,4.535154e-07,0.76050717,0.6032173,0.042879786,0.7870183,0.54485714,0.057442747,0.8117845,0.48514396,0.06467284,0.83585745,0.44783315,0.07245431,0.7421503,0.46923882,0.040565904,0.72499365,0.37174916,0.054289665,0.713425,0.32289633,0.061573993,0.70715463,0.28270704,0.06679577,0.70376885,0.47412068,0.028199088,0.66849226,0.38205364,0.04087341,0.64653844,0.3279857,0.045468472,0.63328683,0.29581082,0.047815885,0.6674875,0.49478856,0.021494796,0.6450946,0.44937027,0.04994072,0.65395045,0.47499537,0.07006144,0.6664133,0.5014363,0.08122125,0.6374542,0.52397835,0.017102096,0.6259528,0.494797,0.05357599,0.63499916,0.51790637,0.07862599,0.6465182,0.5403291,0.09523345,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41823494,0.43472868,0.5203995,0.42942435,0.47510055,0.50790524,0.4764093,0.56998205,0.35858193,0.46049708,0.5773356,0.4461587
9,0.70227623,0.6004844,5.61108e-07,0.7454228,0.5413017,-0.0006797123,0.7784743,0.4880401,-0.0061923685,0.8108802,0.43790123,-0.013646758,0.8378641,0.4030672,-0.021287793,0.7226854,0.4084606,-0.001107756,0.70773757,0.32080272,-0.002242027,0.6953152,0.27552733,-0.0030127761,0.684799,0.23801595,-0.002263942,0.68375546,0.41240448,-0.0034720614,0.6520004,0.32958573,-0.0013210848,0.6295242,0.28163838,-0.0020420896,0.6125153,0.24890189,-0.0024619768,0.6507008,0.4336444,-0.004916357,0.6322677,0.39842865,-0.0036035974,0.6443798,0.4240902,-0.00053724035,0.6566727,0.45115408,0.0038419613,0.62266284,0.46131802,-0.0067168404,0.6164422,0.4429803,-0.0008732119,0.62765825,0.4666328,0.008593376,0.63868177,0.49071282,0.017817773,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41920784,0.43436605,0.52234155,0.42846578,0.47703126,0.51057667,0.47838527,0.5715732,0.35897416,0.4570955,0.57946056,0.44162905
