frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.7071782,0.8564348,4.819662e-07,0.7547569,0.8019563,0.022351848,0.7906465,0.75104547,0.021107161,0.8272658,0.7045214,0.01484004,0.8685801,0.68654984,0.008516369,0.7521716,0.6605248,0.0060471008,0.748687,0.56848025,0.006361638,0.74395275,0.5162596,0.0059428485,0.7432193,0.47492957,0.005070379,0.7150012,0.66768223,-0.0035611733,0.69161487,0.57125384,-0.006838314,0.6773118,0.5113857,-0.011555397,0.6659201,0.47200805,-0.016559288,0.67899865,0.69031674,-0.007854342,0.6588247,0.6316479,0.0039013154,0.663561,0.65519387,0.017374,0.6709445,0.6853474,0.024633756,0.65215766,0.7152905,-0.0109915305,0.6396812,0.67650825,0.0068452763,0.6512392,0.6979205,0.022494884,0.6623209,0.7215795,0.033146042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44103903,0.42672557,0.54334736,0.4258994,0.49510604,0.500138,0.49548224,0.5632841,0.38162738,0.45125622,0.6014888,0.445912
1,0.7102713,0.8540623,4.8439665e-07,0.75807536,0.80085176,0.0127166025,0.79442126,0.7491699,0.008312104,0.829498,0.7046105,0.00032238098,0.87092733,0.6883631,-0.007831043,0.7525259,0.66040224,-0.0036120778,0.75050235,0.56639445,-0.008194285,0.7470945,0.5136779,-0.012391039,0.74691087,0.47203684,-0.015118446,0.71446985,0.66747993,-0.009283861,0.69389755,0.57025695,-0.012912416,0.6809745,0.5113956,-0.016759386,0.66878796,0.47144532,-0.021004135,0.6791384,0.69070166,-0.010912834,0.66578865,0.6327793,-0.002377383,0.67598665,0.6585873,0.0106360065,0.6849679,0.69135,0.018791217,0.652783,0.71614,-0.012198138,0.6453806,0.6747343,0.0009963447,0.6592064,0.69529945,0.015463754,0.6702307,0.7199071,0.026399404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43918845,0.42431867,0.54123574,0.4246226,0.4929377,0.4992364,0.49296352,0.561872,0.3796253,0.44764388,0.5989559,0.4444614
2,0.7091323,0.8547059,4.51832e-07,0.7561403,0.8010626,0.028702611,0.7937922,0.7534981,0.030859023,0.8296166,0.7060235,0.026458109,0.8677587,0.6879198,0.022787942,0.75771374,0.66386265,0.014230632,0.75744486,0.5706568,0.011749338,0.75489926,0.5187695,0.009291682,0.75481534,0.47748187,0.007138973,0.7230092,0.6680021,0.001025728,0.7005856,0.56978494,-0.008093365,0.6856647,0.5087809,-0.01536384,0.67231363,0.47032392,-0.021153765,0.6869306,0.6877689,-0.006670359,0.66397303,0.62597436,0.0024150878,0.66939235,0.6506128,0.019834692,0.6779783,0.6795922,0.031025946,0.6596082,0.7124316,-0.013018835,0.64470565,0.6706342,0.0051366687,0.6551143,0.691003,0.024425894,0.66603935,0.712617,0.038404904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4371806,0.4216774,0.5387468,0.42461896,0.48892653,0.4997036,0.48859003,0.56119204,0.3792792,0.44098824,0.59735703,0.44311363
3,0.7161209,0.85253257,4.837312e-07,0.7655167,0.80016106,0.033753302,0.80146706,0.74999976,0.039642453,0.8378516,0.7034804,0.03815208,0.87666655,0.68854904,0.03792411,0.7623926,0.6553622,0.027428798,0.7656473,0.56270885,0.032142982,0.7641039,0.51165783,0.033668153,0.7639681,0.47271013,0.033834722,0.7251947,0.6629669,0.0140498625,0.70756644,0.5630996,0.015007099,0.69351983,0.50242174,0.013299321,0.6794498,0.46221972,0.0103423605,0.68674403,0.6853117,0.0057150167,0.67138517,0.6122753,0.022990676,0.6813758,0.6402844,0.043741904,0.69200027,0.6729489,0.05584004,0.6592416,0.71183175,-0.0011937248,0.6503865,0.6643226,0.022361,0.6626419,0.68594694,0.042934366,0.67374593,0.7096006,0.057036668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4364188,0.42652285,0.53782356,0.42790753,0.48808038,0.50170755,0.4883447,0.5639197,0.3794775,0.4482246,0.59769654,0.44717354
4,0.72511953,0.83687675,4.6808705e-07,0.77345026,0.7803551,0.04725542,0.8089987,0.7337392,0.059091352,0.8415737,0.68664,0.061191726,0.88071513,0.6728745,0.065690175,0.7717638,0.6390796,0.0444467,0.7712017,0.5472681,0.04904983,0.7673294,0.49617404,0.049704894,0.7680359,0.45611528,0.0499393,0.73637104,0.6426743,0.027904797,0.7123687,0.54446673,0.028429804,0.69817615,0.48266524,0.02710024,0.68652797,0.44352168,0.025607267,0.697693,0.662316,0.017348778,0.67794687,0.596746,0.04132784,0.68570673,0.623096,0.06956398,0.69662434,0.6555384,0.08673209,0.6697838,0.68912566,0.008529419,0.65738106,0.65401274,0.04190299,0.66836107,0.6759584,0.06880604,0.6786622,0.69725895,0.08750638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43548042,0.42641467,0.5365554,0.42681593,0.48823637,0.50366145,0.48836938,0.56303453,0.37729177,0.442649,0.59463006,0.4394759
5,0.7346067,0.80575204,6.7972235e-07,0.7810146,0.74179476,0.041919038,0.8140134,0.6896036,0.04978184,0.8473714,0.6455843,0.049116418,0.8836449,0.62761927,0.05039473,0.7754776,0.6054485,0.036767732,0.7847018,0.5106821,0.045821544,0.78674495,0.4574534,0.051835384,0.7915458,0.41822815,0.056725655,0.7368237,0.6097436,0.024566203,0.7197067,0.5075954,0.029770967,0.71014,0.44272727,0.032578643,0.7027565,0.40129077,0.034678962,0.69915146,0.62902945,0.018599834,0.68631107,0.5626384,0.04655552,0.69832057,0.5877173,0.07394686,0.70991826,0.6185864,0.09058338,0.6723895,0.6516973,0.014332443,0.6666302,0.61423993,0.052334655,0.67949045,0.63394946,0.079817735,0.6900011,0.6558122,0.09860051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43768027,0.42819935,0.5378109,0.42949456,0.4899889,0.50359756,0.4893338,0.56414324,0.378671,0.44667274,0.59477353,0.44582623
6,0.75540084,0.76353216,6.904106e-07,0.8036182,0.71148545,0.02391505,0.8354157,0.65339273,0.032169405,0.86627084,0.6050442,0.03479603,0.9009804,0.58027166,0.03860752,0.78555053,0.5524088,0.03602369,0.7892993,0.45751476,0.04755746,0.7897977,0.40487683,0.054217663,0.79198515,0.36604458,0.059146903,0.7488939,0.5543479,0.029948002,0.7289658,0.458251,0.03863667,0.7161398,0.3977904,0.04121713,0.70602477,0.36093014,0.043656673,0.7153375,0.5750882,0.026667215,0.69025445,0.52256346,0.043427017,0.7000144,0.55026317,0.056872882,0.71252227,0.579678,0.06730258,0.68791056,0.60322547,0.024465157,0.67077476,0.5671523,0.046774283,0.6820839,0.5886289,0.063333414,0.69589573,0.61263233,0.076522544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43723622,0.4274618,0.5395292,0.43439776,0.4911595,0.5086027,0.48778817,0.5690157,0.37262484,0.44297278,0.59259826,0.4528913
7,0.77463883,0.71280473,5.1377754e-07,0.82200134,0.63045174,0.07859484,0.8284905,0.56759775,0.115761936,0.82170755,0.50345224,0.14051919,0.8223849,0.4613327,0.16841069,0.7926528,0.48431492,0.08806991,0.78612363,0.39376748,0.117233254,0.78141826,0.34430575,0.1350025,0.77888715,0.30281442,0.1470498,0.755324,0.4861759,0.06965721,0.725667,0.39303765,0.08911404,0.7101306,0.3330593,0.10100357,0.6998884,0.29981568,0.110940196,0.7164053,0.50874627,0.05999568,0.69440246,0.46089125,0.105371594,0.70346874,0.48086822,0.14192742,0.71578956,0.50440234,0.16472788,0.68739384,0.5393636,0.054732356,0.6749526,0.51288635,0.11036529,0.685944,0.5321647,0.14600554,0.69876224,0.55240154,0.1706481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43541756,0.42463702,0.5372011,0.431239,0.48854285,0.50589424,0.48537484,0.566199,0.37217385,0.4400066,0.5908318,0.44996285
8,0.7581953,0.6267097,6.871675e-07,0.79856074,0.55082214,0.021842027,0.82508963,0.494579,0.025968833,0.85618156,0.44369546,0.023223244,0.8887868,0.41513705,0.019645296,0.77625126,0.40996426,0.025592085,0.75879896,0.31623286,0.027029127,0.7495485,0.26152587,0.025833726,0.7455796,0.21547642,0.026892286,0.73572624,0.4085169,0.016757224,0.70162654,0.3273513,0.022871247,0.68074924,0.27322382,0.021405315,0.66821337,0.2356779,0.021137835,0.70050186,0.42726505,0.0105045475,0.6780608,0.41274813,0.023035059,0.68489105,0.4293363,0.027042804,0.69625753,0.45471698,0.031424217,0.66995704,0.4558289,0.0049777958,0.6606636,0.45153624,0.02396299,0.669446,0.47075456,0.03705453,0.6815798,0.49355,0.04856545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43331325,0.4270422,0.53514045,0.43148214,0.48358804,0.50720423,0.48306444,0.56804127,0.37706152,0.44438213,0.5960617,0.44978422
9,0.72946703,0.5443086,6.742688e-07,0.7700834,0.48504952,-0.005321305,0.79637486,0.42285806,-0.011923516,0.8269743,0.36913016,-0.019662028,0.85982704,0.33998942,-0.027271831,0.73294,0.33615696,-0.0010362344,0.7197759,0.25205702,-0.0013639232,0.70619965,0.20572902,-0.0030342261,0.69554424,0.16842023,-0.0035471527,0.69423985,0.34308562,-0.0017612784,0.66181344,0.26762247,0.0010816195,0.6377737,0.21799926,-0.001708446,0.619605,0.18309078,-0.0034070988,0.661687,0.36885256,-0.0019912445,0.64707774,0.34255433,-0.0015688663,0.66011715,0.3664932,-0.0028199835,0.6734504,0.3918026,-0.00054781453,0.636739,0.40039998,-0.0028425737,0.63204527,0.38901344,0.0011362743,0.6447321,0.40867856,0.0072026784,0.65745324,0.42915875,0.014864507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43436736,0.43159777,0.5351173,0.43623388,0.48134407,0.5120047,0.48201993,0.571794,0.38317183,0.44684792,0.60020316,0.45317268
