frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.65281785,0.76256526,5.0027296e-07,0.68175757,0.67975175,-0.019830888,0.67953646,0.6019428,-0.03389299,0.67375636,0.5352983,-0.04413513,0.6829745,0.48489022,-0.053318117,0.6118825,0.57673734,-0.05357463,0.57145476,0.49124694,-0.073860444,0.54319715,0.44626307,-0.08335915,0.5202681,0.41148573,-0.08804071,0.5706978,0.61722636,-0.04755374,0.5074297,0.55476445,-0.067326255,0.4640727,0.5201739,-0.07438433,0.42828652,0.49897897,-0.07647132,0.54968333,0.66291004,-0.03908098,0.53404427,0.6313267,-0.05237101,0.5603591,0.6330624,-0.048489343,0.58277607,0.64604014,-0.040098924,0.5417185,0.70780414,-0.032001514,0.54408276,0.6783407,-0.03622449,0.56580293,0.68248296,-0.028560067,0.5840607,0.6924277,-0.018570546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.376179,0.3023126,0.47212568,0.28695977,0.40887758,0.3566988,0.42240936,0.43573147,0.3560149,0.35987014,0.56649965,0.33423162
1,0.6632263,0.7553243,5.261289e-07,0.68276584,0.6696703,-0.010228162,0.67976,0.5883405,-0.020758718,0.6759065,0.5227308,-0.029644039,0.6873679,0.474992,-0.037610225,0.6123762,0.57541037,-0.04185128,0.57163346,0.48995793,-0.05922788,0.54391617,0.4434926,-0.06776027,0.52178174,0.4091067,-0.07169005,0.57548124,0.61441797,-0.03806601,0.50810957,0.5558322,-0.054258883,0.464932,0.5207444,-0.06131481,0.4303645,0.5006669,-0.06421958,0.5575836,0.65565133,-0.030750595,0.5367459,0.63086885,-0.038634077,0.5621436,0.6325352,-0.0329431,0.5843468,0.6461841,-0.024547303,0.5498171,0.69507456,-0.024275945,0.5516737,0.67237276,-0.023493752,0.571882,0.6749823,-0.014371297,0.59012055,0.6835762,-0.0038856908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38000348,0.3049292,0.4888594,0.28893524,0.4232828,0.36852753,0.43562272,0.4558084,0.34752092,0.3676868,0.58155525,0.33990848
2,0.65690064,0.7071697,5.652235e-07,0.673036,0.62550443,-0.014830512,0.667689,0.5439925,-0.026455091,0.66393036,0.47691888,-0.036515843,0.67358667,0.4255527,-0.04624217,0.60884184,0.53078073,-0.04155192,0.5626415,0.45147452,-0.061719485,0.5308921,0.40964282,-0.070005015,0.50468135,0.37826237,-0.07243404,0.5710547,0.5677,-0.03973238,0.50203824,0.51231486,-0.06143977,0.45647502,0.4836797,-0.06951027,0.42072847,0.46803558,-0.07052905,0.55044407,0.6093495,-0.035912883,0.5298334,0.59567535,-0.05580253,0.5556946,0.60149604,-0.05418573,0.5790971,0.6123752,-0.04424288,0.5402737,0.65024453,-0.032615975,0.5328358,0.6300021,-0.039651826,0.55275106,0.6363668,-0.030718904,0.5700018,0.64644647,-0.018326294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37128875,0.2952022,0.46613213,0.28022385,0.39762703,0.34318656,0.41301832,0.42853558,0.3582022,0.36114365,0.5708838,0.3377267
3,0.65771085,0.7029326,4.891369e-07,0.67374647,0.62224543,-0.015556227,0.66764015,0.5385604,-0.02724252,0.6645816,0.4732216,-0.03604938,0.6748111,0.42387185,-0.044564698,0.6096517,0.53263587,-0.049102772,0.5622514,0.4520859,-0.07138299,0.53125167,0.4067711,-0.082174666,0.5070747,0.37285823,-0.086677015,0.57335806,0.5732644,-0.04566804,0.5008575,0.5197398,-0.06569478,0.45669818,0.48962584,-0.07304436,0.421833,0.47313812,-0.07519177,0.55307764,0.6153743,-0.03992833,0.5293219,0.5985946,-0.0555715,0.55330175,0.6008846,-0.05240358,0.5749695,0.6115731,-0.04376416,0.54149914,0.6565143,-0.03506539,0.53331745,0.6349541,-0.041206583,0.5526096,0.6410037,-0.033440378,0.56980103,0.6511224,-0.022934621,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37128875,0.2952022,0.46613213,0.28022385,0.39762703,0.34318656,0.41301832,0.42853558,0.3582022,0.36114365,0.5708838,0.3377267
4,0.6483906,0.664595,6.385906e-07,0.6622205,0.5832751,-0.013122794,0.6521776,0.50554913,-0.026308142,0.6465761,0.43816936,-0.03931202,0.6689254,0.38778836,-0.05220341,0.59598845,0.48253652,-0.035369262,0.54949814,0.41176704,-0.055397075,0.51386076,0.37091506,-0.06589554,0.48614216,0.3419041,-0.071230106,0.5599129,0.5230028,-0.03637402,0.49201313,0.4718098,-0.05986698,0.4434982,0.44240078,-0.07291684,0.40761286,0.4239596,-0.07836037,0.53928673,0.5701921,-0.03492102,0.5137653,0.54976195,-0.053809498,0.5370905,0.56233186,-0.049411453,0.55888724,0.57638025,-0.038767554,0.5304358,0.6149442,-0.034342676,0.52237314,0.5936259,-0.04166424,0.54386127,0.60609436,-0.031435423,0.5612124,0.6195677,-0.018308848,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3683972,0.3052494,0.46309355,0.27999806,0.40320536,0.34997702,0.4220539,0.42899942,0.3542038,0.3697843,0.5626166,0.32019573
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35974285,0.29482692,0.45933503,0.28168494,0.3684037,0.35673362,0.39251536,0.45430833,0.37137794,0.35878092,0.6005614,0.33962256
6,0.5471216,0.44062856,4.9068353e-07,0.5618463,0.35663652,0.000859011,0.55109406,0.28204843,0.00066570746,0.5484254,0.2278485,-0.0014795819,0.5511768,0.18386185,-0.0034863343,0.4721123,0.25131118,0.0033610067,0.42124474,0.18485852,0.0051138233,0.38998464,0.147848,0.0060546612,0.3679201,0.11831313,0.0066667898,0.43669403,0.29248086,0.00044457248,0.36658686,0.25509378,0.004845206,0.32138598,0.23666026,0.0047920155,0.29301715,0.22592697,0.004204456,0.4151918,0.3412942,-0.0019349476,0.36923242,0.33004344,-0.00048492057,0.384166,0.33915165,0.0004112824,0.4081183,0.3493887,0.0027009088,0.4050563,0.3891438,-0.004422743,0.3774814,0.38274986,-0.0029415782,0.39094105,0.39631286,0.0026741286,0.4126456,0.40921417,0.009491251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33324316,0.30098456,0.40458182,0.27153796,0.3455687,0.36917168,0.38484275,0.44035053,0.36535046,0.32857907,0.5419947,0.26176363
7,0.5192471,0.45848322,6.83535e-07,0.5419425,0.3498801,0.015254106,0.51397216,0.26554272,0.025507636,0.48715353,0.2312537,0.031349283,0.46459815,0.22189847,0.036508717,0.44053373,0.22308141,0.022358337,0.3887692,0.15572774,0.028907951,0.35277975,0.11851901,0.035573337,0.3266329,0.08869521,0.041312292,0.3968637,0.26440457,0.01690515,0.3352933,0.23169011,0.023661546,0.28864092,0.2125856,0.024526218,0.25673074,0.20083511,0.027340408,0.37092927,0.32071027,0.013166095,0.35598108,0.31850344,0.018554807,0.3842258,0.33520383,0.01405251,0.41216335,0.34795347,0.014720339,0.35746077,0.38236222,0.010909331,0.36361963,0.39111888,0.018237589,0.387426,0.40856567,0.020176595,0.41123155,0.42251664,0.025338426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,0.44996923,0.43109265,5.3580163e-07,0.46894956,0.31626695,0.014859173,0.4539086,0.22769326,0.031777766,0.43784618,0.17222396,0.044238824,0.43287456,0.12785868,0.057874214,0.36803558,0.20105839,0.039262246,0.31740037,0.13106096,0.054501332,0.2853517,0.09565897,0.065860964,0.26134992,0.07237886,0.07480302,0.3252073,0.24405934,0.038401928,0.26455358,0.21193373,0.05054562,0.2212137,0.19209084,0.051493794,0.19417432,0.18379691,0.054369576,0.30661684,0.29556456,0.038350638,0.30356547,0.2832535,0.04550353,0.32736662,0.2925782,0.040217184,0.35012192,0.30848217,0.041140348,0.299466,0.34728488,0.039902236,0.31125972,0.34378564,0.049419317,0.3270995,0.35824174,0.051295795,0.34504113,0.37611082,0.05641722,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.39497864,0.3894354,3.6930405e-07,0.42064837,0.29590034,-0.0010685128,0.41321918,0.2216629,0.0025650966,0.40565136,0.16299705,0.0038009223,0.41562212,0.11414252,0.005800204,0.3357993,0.21156047,0.0124358535,0.28858316,0.14673698,0.011318613,0.2561082,0.11029598,0.00967523,0.23184915,0.085027054,0.009109143,0.29688683,0.25865704,0.012869815,0.23967165,0.22925292,0.012063041,0.20052274,0.21414044,0.007708512,0.17024586,0.20682481,0.00570138,0.2809589,0.30557513,0.013030466,0.26527804,0.283532,0.008250962,0.29016495,0.28778526,0.006192633,0.310498,0.29683498,0.009265168,0.27664486,0.34917814,0.013106699,0.27629673,0.331058,0.012136277,0.29375806,0.3367577,0.015873242,0.31225288,0.34609932,0.022399252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39067987,0.26414388,0.5052568,0.2851228,0.44067848,0.32546955,0.43089414,0.4124245,0.32012627,0.31442016,0.5626971,0.3564583
