frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.6237663,0.770584,2.5517937e-07,0.6412136,0.6949356,-0.0088421805,0.64082426,0.6106482,-0.015399824,0.62748957,0.5501151,-0.021904638,0.60864043,0.5161172,-0.029075198,0.59011525,0.5902262,-0.02521307,0.5396659,0.5254918,-0.04015812,0.5074686,0.49109408,-0.04932736,0.48110166,0.46587342,-0.05468347,0.5600431,0.62665087,-0.028186923,0.507088,0.57687587,-0.043715704,0.47563866,0.5481355,-0.05255629,0.45262712,0.5285623,-0.0584389,0.5359302,0.6691738,-0.030571613,0.50291467,0.63989335,-0.047901362,0.5146755,0.6470415,-0.049727906,0.5305971,0.6603834,-0.046960577,0.51616144,0.7116095,-0.033053815,0.49545088,0.6838181,-0.043447703,0.5051303,0.6887711,-0.04009233,0.51960146,0.6999015,-0.034602247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37519348,0.28523308,0.4649912,0.27897096,0.3916247,0.33775938,0.40599653,0.41716033,0.36989248,0.3382269,0.5745522,0.33283442
1,0.65933084,0.7972859,3.5158075e-07,0.6876403,0.7126467,-0.00012522208,0.69546765,0.6284566,-0.005872833,0.69470817,0.55658066,-0.010884051,0.71172166,0.5089151,-0.01623839,0.63093704,0.6053205,-0.031127963,0.58284646,0.52202195,-0.043365125,0.55121887,0.478947,-0.04998702,0.527612,0.44579113,-0.05335046,0.59233654,0.6393473,-0.02971602,0.5263579,0.5759147,-0.03317318,0.48978043,0.54235727,-0.03122707,0.462495,0.5213237,-0.030373832,0.56748146,0.6823309,-0.024939457,0.53539395,0.6500565,-0.018457498,0.55619,0.66036403,-0.006225455,0.5748789,0.6786944,0.0024816277,0.55062985,0.72729725,-0.020789165,0.54249305,0.703464,-0.009350522,0.55829656,0.71502507,0.0039269915,0.57318306,0.7275634,0.014770851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37306383,0.28497654,0.46244848,0.2795158,0.39078164,0.33414882,0.40435374,0.41565025,0.3663562,0.34464216,0.5682704,0.34113854
2,0.65813893,0.80104864,3.875795e-07,0.6869472,0.71619767,-0.0045124968,0.694149,0.63105005,-0.011156749,0.6960293,0.5600454,-0.016834537,0.70980287,0.5121025,-0.02274741,0.6328186,0.6092787,-0.033046637,0.58434206,0.5227041,-0.042774327,0.5525683,0.4780686,-0.046608377,0.5262815,0.44477203,-0.048170503,0.5930763,0.6423139,-0.031154724,0.5291015,0.57495713,-0.036584795,0.49067166,0.54109234,-0.036016203,0.46111876,0.5210338,-0.035630435,0.5674753,0.68219817,-0.02603208,0.53647316,0.6460187,-0.024968809,0.5568408,0.65615034,-0.014920123,0.5759322,0.6751116,-0.0066018375,0.54959196,0.7228403,-0.021586413,0.5437176,0.6927456,-0.015253656,0.56020635,0.7032987,-0.0034096644,0.576727,0.7172374,0.0070850314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37306383,0.28497654,0.46244848,0.2795158,0.39078164,0.33414882,0.40435374,0.41565025,0.3663562,0.34464216,0.5682704,0.34113854
3,0.65542394,0.79966974,4.0606258e-07,0.6846654,0.7132356,-0.0047085057,0.6905389,0.6305762,-0.010297086,0.69392824,0.5613169,-0.0146635715,0.7081438,0.51463926,-0.018702263,0.6284745,0.6045984,-0.0326285,0.5801584,0.5170702,-0.040128205,0.5490483,0.47433335,-0.041158028,0.52322334,0.44371104,-0.04044004,0.58817583,0.6408171,-0.030254455,0.52377695,0.5710972,-0.033948585,0.486363,0.53663325,-0.031983424,0.45941234,0.51795816,-0.030144343,0.56292254,0.6832364,-0.024689024,0.5390402,0.6506471,-0.022670817,0.5585702,0.6605574,-0.014305304,0.57708275,0.67956567,-0.00691366,0.5449093,0.7253181,-0.01974621,0.5454226,0.7016118,-0.012486883,0.5612694,0.7125392,-0.0020620688,0.57699156,0.7260608,0.007384957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37167135,0.28812295,0.46234056,0.27898413,0.39249304,0.33712143,0.40665174,0.4183151,0.36225364,0.34659034,0.56687284,0.33556992
4,0.6536025,0.8030744,4.1719517e-07,0.68246573,0.7176818,-0.0065252543,0.6905044,0.63229215,-0.012626306,0.69434226,0.56054974,-0.018408295,0.7076538,0.5125121,-0.024451805,0.6266766,0.6040836,-0.026608601,0.5810864,0.51788384,-0.034285586,0.5504934,0.47435033,-0.03683192,0.5255428,0.44154537,-0.03739882,0.58705795,0.6363168,-0.025470389,0.5266799,0.57115406,-0.029467545,0.4881457,0.53607345,-0.029852856,0.4604078,0.5146259,-0.02981135,0.56163234,0.6784717,-0.022070782,0.53535366,0.65221447,-0.02305324,0.5551331,0.6683183,-0.016853403,0.57548165,0.6890053,-0.010406035,0.5436345,0.72193193,-0.01949792,0.5397987,0.70641834,-0.015894992,0.5570418,0.7226614,-0.0067739263,0.5751702,0.7376651,0.0023174323,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37638232,0.28660077,0.46855298,0.28057283,0.39491796,0.3425954,0.40904367,0.4236946,0.37003547,0.34166634,0.5767915,0.33652544
5,0.65128803,0.80006975,3.7244723e-07,0.68149364,0.7134564,-0.0019630305,0.6885387,0.6303234,-0.005239322,0.69083846,0.56012046,-0.007952451,0.7043175,0.51289934,-0.010541918,0.62561494,0.60312617,-0.026357105,0.5780249,0.51574814,-0.032635115,0.54718107,0.47160393,-0.033586305,0.52237225,0.43906176,-0.03299282,0.5850324,0.63588285,-0.024210082,0.5220566,0.56849337,-0.026988609,0.48501146,0.534034,-0.025093978,0.4583333,0.5139049,-0.023312189,0.56046087,0.67667943,-0.018842287,0.536857,0.6438127,-0.015732387,0.5569193,0.6558421,-0.0066348678,0.5755106,0.67532456,0.0012699252,0.54350555,0.71882343,-0.013929561,0.5428578,0.6961136,-0.00587798,0.55886525,0.71050304,0.0051295124,0.57516295,0.72560424,0.015125365,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3718184,0.2885322,0.4665495,0.27642423,0.40041506,0.33199626,0.4146072,0.41495258,0.35619378,0.35517663,0.5651116,0.33576256
6,0.6557182,0.7949674,3.6206526e-07,0.68414587,0.7090101,-0.0067416057,0.69243985,0.6235791,-0.013001202,0.69476134,0.5542252,-0.01941298,0.7075236,0.50634265,-0.026445836,0.6285637,0.5968453,-0.026530232,0.5834255,0.5134253,-0.037545465,0.5524466,0.4699785,-0.04290711,0.5270859,0.43647796,-0.04521343,0.5890113,0.6285548,-0.026732624,0.52650225,0.56500775,-0.033403117,0.48757342,0.5307726,-0.035942506,0.45911992,0.509454,-0.037023768,0.564133,0.67051125,-0.024961188,0.53836703,0.6471341,-0.029711915,0.5592035,0.6633923,-0.024984596,0.5798371,0.6829766,-0.018652167,0.5466435,0.7144401,-0.023982912,0.5418788,0.7000746,-0.023165844,0.5589533,0.71686184,-0.014555642,0.57635826,0.73225504,-0.0053587137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36970386,0.28637993,0.46453953,0.27648336,0.3928999,0.3368333,0.4078936,0.42216754,0.35946807,0.3498121,0.5713785,0.33636206
7,0.65922534,0.7838174,4.209314e-07,0.6894582,0.70150423,-0.011001206,0.69697076,0.6201517,-0.018930223,0.6977959,0.55346656,-0.0261771,0.70893085,0.50771224,-0.032987565,0.6310476,0.5961545,-0.031158557,0.586934,0.5095807,-0.043851618,0.55812603,0.46312428,-0.049354713,0.53438246,0.42784584,-0.05130502,0.59064496,0.62932163,-0.030052954,0.53302944,0.5625717,-0.038611043,0.49556744,0.5237412,-0.041953236,0.467273,0.49976802,-0.043304373,0.5669735,0.669865,-0.027305063,0.55044717,0.6332525,-0.03444801,0.57029784,0.6466874,-0.029565966,0.5877374,0.6682375,-0.022381885,0.55211604,0.7121021,-0.025602045,0.55261457,0.68416506,-0.025522534,0.56856465,0.69679695,-0.015960168,0.5829482,0.7140156,-0.00582867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36865693,0.2931127,0.46123278,0.27893996,0.39194062,0.34410387,0.40885213,0.42651922,0.3613697,0.35338694,0.56980395,0.33061063
8,0.6874443,0.70584947,5.3698636e-07,0.7051257,0.627988,-0.0050894576,0.70772916,0.54879063,-0.0118417395,0.7136556,0.48470503,-0.019927882,0.7331065,0.4454208,-0.029127292,0.6459788,0.5215215,-0.017764917,0.6055552,0.44401485,-0.029275905,0.57761323,0.3979627,-0.037415624,0.55311495,0.3635203,-0.04184433,0.61076003,0.5498763,-0.021685265,0.562153,0.48192805,-0.027787803,0.5259747,0.44372094,-0.031334713,0.49554548,0.41738796,-0.033823695,0.58362675,0.58654225,-0.02475034,0.56352854,0.5481832,-0.030979019,0.57702,0.5664038,-0.025408104,0.59047997,0.591018,-0.018578872,0.56219727,0.62675345,-0.028768262,0.5476301,0.59623456,-0.029257836,0.5598876,0.61261415,-0.018300554,0.57226753,0.63485444,-0.0074965097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36756483,0.28221422,0.4616294,0.27319485,0.38620088,0.33761752,0.40254113,0.42298377,0.36299452,0.3409781,0.57669055,0.32921988
9,0.67689234,0.6553221,1.1872633e-07,0.71173877,0.57240474,0.016925288,0.7169967,0.49377608,0.022548355,0.72223467,0.43224227,0.025272675,0.7356141,0.392493,0.026062729,0.6590031,0.44249633,0.005782192,0.61897725,0.37290263,0.0049832035,0.5889743,0.33110785,0.001233725,0.5634802,0.30368924,-0.0014092795,0.62187827,0.4706232,0.0025268837,0.6104886,0.4350248,0.013420204,0.6299704,0.45377886,0.023188584,0.6466402,0.47742757,0.028138682,0.59639674,0.51179343,0.0016607225,0.5944369,0.4820232,0.01193523,0.60775906,0.5020054,0.021859521,0.6198147,0.5269848,0.026155045,0.57663,0.5513697,0.0028130605,0.57926524,0.52483606,0.015022803,0.5926505,0.5436077,0.02800619,0.60394657,0.56433,0.036646828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36689118,0.29067641,0.4574635,0.27641612,0.3791785,0.34698832,0.39979738,0.43057305,0.37336832,0.34770483,0.5823865,0.32685632
