frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.49273914,0.73159724,4.1671606e-07,0.51315236,0.6436896,-0.01582051,0.5017117,0.56553584,-0.024003193,0.49538794,0.500828,-0.029687515,0.5041128,0.44924778,-0.034569267,0.42569226,0.551136,-0.026257612,0.37685075,0.47550416,-0.035134632,0.3447254,0.4358737,-0.042566366,0.31964347,0.40574083,-0.048095457,0.39072838,0.5960743,-0.019939,0.33073017,0.5466865,-0.02175101,0.29063737,0.52091724,-0.023255814,0.25992602,0.506437,-0.026047492,0.37327605,0.64157885,-0.013379075,0.33837843,0.59467953,-0.012417547,0.3588499,0.588781,-0.007257153,0.38045958,0.59673995,-0.0036420918,0.3674745,0.6815667,-0.008766932,0.35153985,0.6410966,-0.006940753,0.36767828,0.63902473,-5.7364847e-05,0.38664034,0.6468045,0.006438068,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3298643,0.31861317,0.4135306,0.30220175,0.34422034,0.37600702,0.36772966,0.44508857,0.3432752,0.36121356,0.53541404,0.3268286
1,0.5044638,0.735169,5.3768093e-07,0.52792746,0.64849085,-0.018349135,0.5203459,0.5674396,-0.029908562,0.5121561,0.50018805,-0.0397991,0.52616674,0.44987887,-0.04872396,0.44442222,0.55207306,-0.030765235,0.39097798,0.4766456,-0.046040934,0.35818085,0.43576473,-0.05561503,0.3336752,0.40328968,-0.06047677,0.4074185,0.59256935,-0.024664246,0.34485936,0.53900385,-0.033338673,0.30248186,0.5102951,-0.03752927,0.2707844,0.49720377,-0.03914107,0.3906591,0.63508344,-0.018189084,0.37308106,0.59058726,-0.02212904,0.39761046,0.5926234,-0.016704435,0.418719,0.6077858,-0.009435525,0.3852614,0.6743019,-0.013980309,0.38343257,0.63188344,-0.011390644,0.4028677,0.64011014,-0.002202322,0.42118636,0.65613294,0.0074572293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33157507,0.31233972,0.41519538,0.3046131,0.34233156,0.3727212,0.36216006,0.4467079,0.34165397,0.3574041,0.53533864,0.34267765
2,0.50758076,0.73917234,4.6715036e-07,0.52891445,0.6483024,-0.016525958,0.52030486,0.5651589,-0.024709446,0.5105206,0.4982671,-0.030885624,0.5234848,0.45027876,-0.03567842,0.44739777,0.5522328,-0.029671518,0.3928451,0.47644237,-0.04213965,0.3591201,0.43534613,-0.0491659,0.33376938,0.40380114,-0.052694894,0.4100605,0.5915551,-0.022749271,0.34429258,0.5400102,-0.029489411,0.3017826,0.5095892,-0.032960575,0.2694409,0.49366346,-0.034455586,0.39339253,0.6326377,-0.01506264,0.37691018,0.59248304,-0.018036235,0.4021711,0.5922763,-0.014475642,0.4236229,0.6061728,-0.008600565,0.38672397,0.67245185,-0.009307179,0.38956437,0.63462704,-0.007273048,0.40972048,0.64079416,-0.00062708015,0.42836806,0.6560049,0.0073210006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33157507,0.31233972,0.41519538,0.3046131,0.34233156,0.3727212,0.36216006,0.4467079,0.34165397,0.3574041,0.53533864,0.34267765
3,0.5367896,0.7267908,3.7264581e-07,0.5609196,0.6390022,-0.0102380635,0.5572977,0.5584,-0.013998752,0.55552655,0.49668282,-0.017158015,0.5625201,0.45008558,-0.019212479,0.48551744,0.53570586,-0.023789346,0.43749675,0.45574462,-0.034966208,0.40641806,0.41520548,-0.038291607,0.38174313,0.38684806,-0.038438797,0.44825688,0.57690394,-0.021401819,0.38592917,0.5227059,-0.032063518,0.3432858,0.49489218,-0.035067275,0.31074235,0.4822809,-0.03408715,0.4305643,0.6219814,-0.018208174,0.41589835,0.5985737,-0.027579155,0.43871945,0.60371876,-0.026299262,0.45829695,0.6162323,-0.019719204,0.42335665,0.6651469,-0.015916083,0.42448407,0.6433046,-0.018613823,0.4405479,0.65480554,-0.013308622,0.4557133,0.66882455,-0.00522568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32812583,0.30903292,0.41607055,0.2997666,0.33590704,0.36775166,0.3578348,0.44967103,0.3432715,0.36267394,0.54730666,0.34744722
4,0.53584635,0.7285427,4.532772e-07,0.5603143,0.6409858,-0.013468035,0.55889165,0.5582039,-0.018654846,0.55904496,0.49313098,-0.022931686,0.569208,0.44504625,-0.026224336,0.48784962,0.53839296,-0.023733659,0.438798,0.45813796,-0.033940163,0.40685934,0.41552252,-0.037600223,0.3822217,0.3841897,-0.03818416,0.45159197,0.57647777,-0.019561417,0.3873219,0.52442545,-0.029150067,0.34415123,0.49279973,-0.034453314,0.31280524,0.47565764,-0.03582567,0.4346321,0.6193943,-0.0145614045,0.41843304,0.5993249,-0.023430325,0.43868947,0.6083578,-0.023047538,0.45703843,0.62302727,-0.017247038,0.42624286,0.662524,-0.010722326,0.42568505,0.6440084,-0.012271299,0.44106534,0.6575681,-0.006353324,0.4564194,0.67132735,0.0020240992,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32812583,0.30903292,0.41607055,0.2997666,0.33590704,0.36775166,0.3578348,0.44967103,0.3432715,0.36267394,0.54730666,0.34744722
5,0.5952166,0.6860167,3.0369117e-07,0.6106727,0.60359746,-0.011033631,0.6048804,0.53130084,-0.024415813,0.59947,0.47672594,-0.037076414,0.61457855,0.4348256,-0.052751258,0.5479236,0.52619493,-0.053178307,0.49868745,0.44096237,-0.0762912,0.4641484,0.3968985,-0.08648507,0.43836817,0.36472246,-0.09320133,0.50815165,0.56683284,-0.05739995,0.43763706,0.514353,-0.07626302,0.39031935,0.48549974,-0.08515443,0.35427946,0.46438465,-0.091669135,0.48742354,0.61570024,-0.05929137,0.43592837,0.5910867,-0.07836809,0.43338564,0.5876672,-0.08661976,0.43642548,0.58632314,-0.09082947,0.48415175,0.66387504,-0.06072087,0.45153207,0.68960977,-0.08045774,0.4491243,0.70751095,-0.08692807,0.453169,0.72122765,-0.08835116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32470977,0.31093806,0.41708806,0.2921148,0.34083027,0.36905426,0.36430544,0.45527518,0.33316082,0.36972934,0.5442684,0.33557367
6,0.6168112,0.67119217,4.3268585e-07,0.6297934,0.59399307,-0.013100114,0.62669456,0.52148867,-0.031084144,0.63365746,0.45933592,-0.047959145,0.6519893,0.41367328,-0.0681793,0.5647041,0.5041786,-0.056668572,0.5176034,0.4308591,-0.08205023,0.48658004,0.39156482,-0.095136665,0.46186668,0.36153582,-0.10383589,0.5332725,0.5391647,-0.061947268,0.46059376,0.48592097,-0.09054769,0.41198558,0.4613986,-0.10976947,0.37432605,0.44882768,-0.12259162,0.51651603,0.581867,-0.06395103,0.45064145,0.5593119,-0.08683419,0.41062766,0.5495957,-0.101969965,0.38239694,0.5442082,-0.11182857,0.513516,0.62663877,-0.06520142,0.46916428,0.6326941,-0.08430329,0.4460416,0.6376843,-0.0928095,0.42717817,0.6412985,-0.097072445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3319336,0.3207603,0.41809475,0.29390675,0.3475933,0.36954242,0.37494993,0.45110726,0.34600252,0.38135517,0.5450217,0.32969868
7,0.64832675,0.61560124,5.2923684e-07,0.67341655,0.5478696,-0.020746507,0.6769674,0.47619784,-0.034705058,0.6810409,0.41794896,-0.04753282,0.6925812,0.37454754,-0.059871353,0.62316394,0.42632267,-0.037093844,0.5931337,0.3491999,-0.058094066,0.5660951,0.30582172,-0.069511436,0.5424591,0.2741073,-0.07636614,0.58680284,0.4545144,-0.036510244,0.53310156,0.404288,-0.061110746,0.49199426,0.37477016,-0.07336166,0.460535,0.35484397,-0.07886004,0.5644633,0.4967655,-0.03560572,0.54935044,0.4849404,-0.05771654,0.5647052,0.5101555,-0.0550524,0.5803642,0.53586835,-0.046479687,0.5536374,0.5434559,-0.036537,0.5432515,0.5383706,-0.04890383,0.5576824,0.5625877,-0.041089658,0.5705876,0.5839553,-0.03045205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32154867,0.32236034,0.4078026,0.30118984,0.33171672,0.37826854,0.35672548,0.45973372,0.33747977,0.3764516,0.53811884,0.33950752
8,0.66947925,0.5747452,3.1538374e-07,0.69382876,0.5002347,0.009795559,0.69879925,0.42526412,0.010714815,0.69922227,0.36601812,0.009028693,0.71804094,0.32912078,0.007037686,0.64303565,0.38033503,-0.0030417158,0.604401,0.31330317,-0.011590303,0.5772841,0.2729287,-0.021013418,0.5569365,0.24131532,-0.027749632,0.6093591,0.40532827,-0.007735948,0.55340886,0.35354385,-0.011383853,0.511164,0.3215453,-0.017208185,0.47835714,0.3000331,-0.02289955,0.5840283,0.44141802,-0.009588436,0.5620254,0.40391538,-0.004753943,0.5804628,0.41304183,0.0050581293,0.5981169,0.43152612,0.011745424,0.56536806,0.48210707,-0.011531863,0.5552908,0.44964895,-0.0040631844,0.569535,0.46084622,0.007937403,0.58271533,0.4768839,0.018185008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32677343,0.32350296,0.41885352,0.2941839,0.34801733,0.37316096,0.3741597,0.4552486,0.33404598,0.38458484,0.5417011,0.32945186
9,0.644138,0.5342339,5.149046e-07,0.6669618,0.44138995,0.009270226,0.66752887,0.35457075,0.011992605,0.6701777,0.29010305,0.01089244,0.6850095,0.24541976,0.009536206,0.62092406,0.31437096,0.012295451,0.58905184,0.23940474,0.01352518,0.5639157,0.19132295,0.010406887,0.5437969,0.15288645,0.007376114,0.5875066,0.3358298,0.0048612305,0.53512216,0.2764113,0.008702851,0.4991669,0.23855579,0.005525322,0.47508195,0.21102466,0.0017385696,0.5596382,0.36934665,-0.0012188634,0.5291546,0.32308534,0.0012585551,0.5429035,0.33789048,0.006308961,0.55885607,0.35891092,0.01106623,0.53953195,0.40903586,-0.0068694972,0.5166689,0.36546904,-0.00077306153,0.52807516,0.37504625,0.011041415,0.5414996,0.39221188,0.021390267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3393957,0.31809384,0.42337385,0.28824425,0.35591444,0.37116277,0.38276896,0.44796175,0.3498846,0.3721804,0.54531294,0.31514794
