frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.6694204,0.8203215,5.875656e-07,0.71258134,0.76803786,-0.0052095195,0.7472685,0.7157456,-0.020790307,0.786409,0.6739262,-0.03720659,0.8284805,0.65245986,-0.054435145,0.7062548,0.6461103,-0.03302671,0.7022285,0.5457922,-0.04758484,0.6972383,0.49120343,-0.05571144,0.69424576,0.4482218,-0.060396805,0.66780263,0.65410507,-0.03683775,0.6473477,0.55343896,-0.05071898,0.6318383,0.49397737,-0.057274014,0.61838675,0.45323128,-0.06231083,0.63315636,0.6776424,-0.037603986,0.62148875,0.6119539,-0.042954143,0.63334453,0.633728,-0.032314196,0.6429414,0.66302174,-0.02363827,0.60600215,0.7041538,-0.03913567,0.6028906,0.65745246,-0.03813292,0.6155009,0.67904395,-0.025014663,0.6230099,0.70309705,-0.0136907725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41777226,0.43650633,0.5226696,0.4259358,0.47582477,0.50821704,0.48054394,0.57225394,0.36210692,0.4663363,0.5863929,0.44035
1,0.6724193,0.823035,6.096296e-07,0.7143495,0.76381314,0.0071741543,0.7515092,0.7133699,-0.008214236,0.7896574,0.6715168,-0.02564566,0.8323896,0.6494547,-0.04376388,0.7092216,0.6408612,-0.0349892,0.70418006,0.5444428,-0.049575116,0.7006619,0.48857135,-0.060126893,0.69899637,0.4456131,-0.068213545,0.67329884,0.65302515,-0.041356727,0.6509906,0.5540427,-0.05512429,0.636467,0.4939592,-0.061881315,0.62345636,0.45233577,-0.069886036,0.6370393,0.67819095,-0.042090587,0.62294114,0.6049402,-0.03403603,0.6356827,0.6310587,-0.010630206,0.64599967,0.66188216,0.0014905052,0.61014193,0.7019806,-0.043579917,0.6038408,0.6525442,-0.03179682,0.61768943,0.67651284,-0.012619782,0.6261183,0.6996536,0.00025393112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4156018,0.44141227,0.51954794,0.42730945,0.47251686,0.5114704,0.479194,0.5751848,0.36398944,0.47206372,0.5865849,0.43914694
2,0.67479897,0.82499874,6.2541665e-07,0.71757054,0.76239663,0.016557172,0.755671,0.71341646,0.0007604562,0.79408145,0.6740837,-0.018333625,0.838243,0.65190125,-0.038350727,0.7166263,0.6432754,-0.033379294,0.71207327,0.5508034,-0.045972865,0.7098583,0.4967568,-0.054718688,0.7103943,0.45528826,-0.061516285,0.68019265,0.65366274,-0.042227305,0.65829617,0.55441296,-0.05435907,0.64486057,0.49444753,-0.05954165,0.6329715,0.45329225,-0.0666441,0.64226127,0.6768361,-0.04364422,0.6302698,0.607329,-0.027436534,0.640727,0.63324636,-0.00073882384,0.6495843,0.66482,0.011319722,0.6144479,0.6964114,-0.04518615,0.60846364,0.65359545,-0.023411267,0.62048143,0.6777076,-0.0006465971,0.62809473,0.7008123,0.012986097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41607532,0.43833196,0.51877475,0.42408913,0.47331452,0.5074765,0.47977453,0.5695912,0.36383638,0.4675638,0.58377546,0.434474
3,0.6771625,0.82659644,6.1187546e-07,0.7238656,0.76720345,0.01757146,0.76332134,0.71865463,0.0035633638,0.80287623,0.6795638,-0.014133539,0.84735054,0.65591365,-0.032769695,0.72439945,0.6445486,-0.025481815,0.72122514,0.55202645,-0.033104744,0.7197898,0.4992646,-0.03704969,0.7213657,0.45968258,-0.040080752,0.68774265,0.6550432,-0.034319256,0.6668145,0.55436677,-0.042659663,0.6540482,0.49528673,-0.045446225,0.64265335,0.4549669,-0.05011579,0.64985687,0.67897767,-0.036152977,0.6364009,0.6114538,-0.020269526,0.64662766,0.64168274,0.0041742614,0.6556593,0.6747366,0.015806038,0.62215215,0.6990367,-0.03761251,0.61452377,0.65515476,-0.016544992,0.6283546,0.681542,0.004922017,0.6369242,0.7063266,0.018150408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4187832,0.43615764,0.52087,0.42726672,0.47543138,0.5103466,0.4789889,0.5701449,0.3627359,0.45813143,0.5811941,0.436132
4,0.68056977,0.8245929,5.316717e-07,0.7263469,0.7646408,0.022142306,0.7663751,0.7145317,0.010297574,0.8073575,0.6752111,-0.006493031,0.8530452,0.6579639,-0.024783282,0.7326355,0.6445726,-0.02305525,0.7286228,0.5510148,-0.030937135,0.7270365,0.49899536,-0.034986023,0.7277994,0.46007752,-0.038454577,0.6959292,0.656499,-0.03662754,0.67554784,0.55513144,-0.044910986,0.6614957,0.49640283,-0.0468473,0.6488503,0.45597655,-0.051641252,0.6564594,0.6784313,-0.043386776,0.639822,0.6031729,-0.029019166,0.64876604,0.63272697,-0.0037169058,0.657574,0.66563576,0.008155985,0.6264837,0.6979739,-0.049587812,0.61884505,0.6471146,-0.029315129,0.6301836,0.67296886,-0.0067282408,0.6381559,0.69753253,0.006886575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4154973,0.43794233,0.5191107,0.42769808,0.47302037,0.50802964,0.47745493,0.57111883,0.35953882,0.46649837,0.58140707,0.44123262
5,0.6871723,0.80641127,6.1593084e-07,0.73651344,0.74519694,0.032071,0.77537966,0.6989175,0.020516992,0.81669885,0.6622535,0.0032228117,0.86437935,0.6447516,-0.015065152,0.743043,0.6236522,-0.016566914,0.7404414,0.52888304,-0.01646955,0.7368299,0.4775061,-0.012663459,0.7359279,0.44085404,-0.01033585,0.7056887,0.63709855,-0.028159624,0.68395376,0.53680336,-0.029189762,0.668738,0.47859383,-0.021519072,0.65585953,0.43847096,-0.018559877,0.6648647,0.6608026,-0.03151785,0.65263903,0.5914878,-0.0023581458,0.6630175,0.6236832,0.033207357,0.6732166,0.65785253,0.05079306,0.63420343,0.67750067,-0.033862006,0.62819755,0.6344234,0.0021019978,0.63908255,0.65950567,0.030664654,0.6472074,0.68395257,0.047425795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41801354,0.43831718,0.5202675,0.42885822,0.4748192,0.5084477,0.4788615,0.5701027,0.36227494,0.46532112,0.58157724,0.44153285
6,0.7026373,0.7944503,4.5097747e-07,0.75100875,0.7259599,0.056946643,0.7830551,0.6698316,0.07192431,0.8182088,0.6268613,0.07780505,0.857285,0.611034,0.08565681,0.74758404,0.59094954,0.04720795,0.7520044,0.5011381,0.06599309,0.74839854,0.45115006,0.07997372,0.7470594,0.4180659,0.0897424,0.70980847,0.6050642,0.03443662,0.6909224,0.50847,0.053836044,0.6779979,0.45173538,0.069050685,0.66794705,0.41541195,0.07817154,0.67224044,0.62834835,0.028991867,0.66369534,0.55814666,0.07331842,0.675962,0.58774364,0.11094631,0.6871793,0.62117696,0.13117431,0.64473224,0.64968485,0.026135975,0.64056706,0.61149216,0.07406184,0.6515523,0.6324724,0.10412973,0.6605184,0.6542234,0.123159885,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4183934,0.436639,0.52232265,0.42680782,0.47713915,0.5035734,0.48068252,0.56888175,0.35994154,0.47096348,0.58256984,0.44663674
7,0.7119398,0.76684487,4.7078254e-07,0.76491207,0.7037024,0.063352235,0.79801893,0.65109617,0.085861765,0.83133847,0.6085405,0.099925324,0.8670522,0.58757365,0.11679554,0.75315136,0.56275326,0.053273804,0.75693315,0.4701298,0.070327125,0.7538824,0.41679052,0.08028867,0.75319713,0.37927547,0.08754111,0.7156387,0.5711423,0.039557382,0.6974445,0.47012454,0.05721771,0.6873653,0.4111637,0.07168827,0.67809,0.37419444,0.08105882,0.67752594,0.5905442,0.03360528,0.66515046,0.52971107,0.07864202,0.67547226,0.5579684,0.11867875,0.68649745,0.58893794,0.14119121,0.64885026,0.6105932,0.030650178,0.6432931,0.57682246,0.07918074,0.6529059,0.5993451,0.11194448,0.6614668,0.62103266,0.13370858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42070383,0.4335485,0.5255872,0.42837983,0.47864997,0.50271106,0.48031223,0.5689676,0.3600208,0.46664542,0.5845711,0.45221806
8,0.7191755,0.7353968,5.075821e-07,0.77220774,0.669736,0.066955514,0.8016306,0.61577386,0.092979975,0.83372414,0.57414275,0.109889075,0.86783075,0.54927164,0.12931217,0.75290763,0.51676303,0.067802005,0.75445145,0.42476982,0.09452166,0.7481786,0.37278473,0.110575184,0.7433635,0.33562586,0.12180827,0.7144152,0.5274972,0.055390745,0.69484913,0.4272657,0.08529402,0.68274033,0.3712815,0.10689167,0.6729116,0.33719322,0.12090611,0.6779187,0.54903203,0.050084595,0.66284186,0.4888535,0.10296708,0.6733799,0.52154756,0.14222845,0.6862198,0.55246925,0.16371132,0.6490077,0.5710219,0.048092898,0.6426834,0.5366837,0.102284096,0.65139705,0.56198597,0.13451283,0.6615111,0.5839805,0.15512988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42138597,0.43680322,0.52389795,0.42970878,0.47960603,0.5079536,0.4815293,0.57068235,0.36103484,0.4633885,0.5809657,0.44493663
9,0.72325623,0.68914425,4.3283748e-07,0.7725353,0.6238988,0.061451875,0.79225665,0.56562024,0.09237306,0.81443036,0.51886016,0.11314136,0.83831406,0.4889244,0.13438648,0.74881065,0.47566754,0.07704082,0.7385478,0.37580323,0.106358476,0.73073405,0.32887772,0.12441967,0.72727114,0.2916511,0.13742977,0.7103518,0.4799042,0.06204571,0.68097603,0.38413018,0.09262201,0.66409534,0.3281108,0.10695637,0.6551688,0.29790846,0.11601388,0.67417896,0.49999857,0.05218422,0.6523582,0.45731267,0.09256013,0.6600627,0.48724073,0.10993348,0.6732821,0.5151596,0.118960656,0.64295095,0.5263695,0.04624134,0.6335728,0.50352025,0.08905234,0.6404791,0.52962446,0.10991761,0.65213823,0.5544529,0.12319341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41881043,0.4318056,0.5209015,0.42790002,0.47546127,0.50468713,0.47655958,0.56633997,0.35906556,0.45708698,0.57747036,0.44528943
