frame_idx,h1_l0x,h1_l0y,h1_l0z,h1_l1x,h1_l1y,h1_l1z,h1_l2x,h1_l2y,h1_l2z,h1_l3x,h1_l3y,h1_l3z,h1_l4x,h1_l4y,h1_l4z,h1_l5x,h1_l5y,h1_l5z,h1_l6x,h1_l6y,h1_l6z,h1_l7x,h1_l7y,h1_l7z,h1_l8x,h1_l8y,h1_l8z,h1_l9x,h1_l9y,h1_l9z,h1_l10x,h1_l10y,h1_l10z,h1_l11x,h1_l11y,h1_l11z,h1_l12x,h1_l12y,h1_l12z,h1_l13x,h1_l13y,h1_l13z,h1_l14x,h1_l14y,h1_l14z,h1_l15x,h1_l15y,h1_l15z,h1_l16x,h1_l16y,h1_l16z,h1_l17x,h1_l17y,h1_l17z,h1_l18x,h1_l18y,h1_l18z,h1_l19x,h1_l19y,h1_l19z,h1_l20x,h1_l20y,h1_l20z,h2_l0x,h2_l0y,h2_l0z,h2_l1x,h2_l1y,h2_l1z,h2_l2x,h2_l2y,h2_l2z,h2_l3x,h2_l3y,h2_l3z,h2_l4x,h2_l4y,h2_l4z,h2_l5x,h2_l5y,h2_l5z,h2_l6x,h2_l6y,h2_l6z,h2_l7x,h2_l7y,h2_l7z,h2_l8x,h2_l8y,h2_l8z,h2_l9x,h2_l9y,h2_l9z,h2_l10x,h2_l10y,h2_l10z,h2_l11x,h2_l11y,h2_l11z,h2_l12x,h2_l12y,h2_l12z,h2_l13x,h2_l13y,h2_l13z,h2_l14x,h2_l14y,h2_l14z,h2_l15x,h2_l15y,h2_l15z,h2_l16x,h2_l16y,h2_l16z,h2_l17x,h2_l17y,h2_l17z,h2_l18x,h2_l18y,h2_l18z,h2_l19x,h2_l19y,h2_l19z,h2_l20x,h2_l20y,h2_l20z,face_k0x,face_k0y,face_k1x,face_k1y,face_k2x,face_k2y,face_k3x,face_k3y,face_k4x,face_k4y,face_k5x,face_k5y
0,0.6156373,0.7550576,4.4028505e-07,0.6389658,0.6726355,-0.0078040743,0.6397493,0.59638083,-0.014602272,0.63635164,0.53552,-0.020286059,0.647954,0.48987234,-0.025685517,0.57543373,0.5750944,-0.033921998,0.5329233,0.49548948,-0.04990071,0.50353295,0.45110732,-0.057052284,0.48116636,0.41791123,-0.059045084,0.5377182,0.6087748,-0.030344687,0.47834855,0.54899454,-0.042544965,0.4385043,0.51203644,-0.045503203,0.40827912,0.49107385,-0.044869907,0.51651263,0.6469751,-0.02437934,0.5010369,0.624313,-0.03004439,0.5211135,0.6317869,-0.024793275,0.53970283,0.64975506,-0.01615079,0.50395215,0.68539894,-0.019238971,0.50386006,0.66721725,-0.016226238,0.51764995,0.6777023,-0.007719705,0.5318351,0.69219816,0.0023039938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40529212,0.31775445,0.5039135,0.28343678,0.46201167,0.3752799,0.47786856,0.4442562,0.36725906,0.3681317,0.5791704,0.29579753
1,0.6167518,0.7532137,4.7247326e-07,0.6394712,0.67031926,-0.010134181,0.6387094,0.5941663,-0.017829534,0.6370982,0.5346514,-0.024186658,0.65181226,0.49178404,-0.029870752,0.57518363,0.5748673,-0.03552446,0.5324898,0.49684256,-0.05141206,0.5038574,0.4532072,-0.058300372,0.48282042,0.42009962,-0.060598273,0.5366695,0.61,-0.031305924,0.47746313,0.5508885,-0.045312464,0.43758604,0.51508546,-0.051050406,0.4080398,0.49454474,-0.052599728,0.515957,0.6484912,-0.024487203,0.50194454,0.6227553,-0.030795772,0.5234142,0.63134694,-0.025999587,0.54203796,0.648533,-0.018022748,0.5046002,0.6869839,-0.01873429,0.50680715,0.66871643,-0.01668178,0.52287203,0.6794677,-0.009109728,0.53689325,0.69405574,5.2148273e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40529212,0.31775445,0.5039135,0.28343678,0.46201167,0.3752799,0.47786856,0.4442562,0.36725906,0.3681317,0.5791704,0.29579753
2,0.6042948,0.7338743,5.55432e-07,0.6322073,0.65321434,-0.008646988,0.6356641,0.575001,-0.016527856,0.63473725,0.51081294,-0.024520354,0.6552653,0.46948957,-0.031404726,0.5726845,0.5486923,-0.026741644,0.5298412,0.4693655,-0.040568423,0.5000858,0.427562,-0.04503131,0.4800117,0.39524055,-0.045571256,0.5328239,0.5835512,-0.025045589,0.47358993,0.52707833,-0.040106233,0.43248975,0.49285424,-0.04542297,0.40494657,0.4720202,-0.04540051,0.5100509,0.62336737,-0.021357711,0.49883077,0.59517497,-0.030536525,0.52103287,0.60643065,-0.02464427,0.53988004,0.62724805,-0.014270931,0.4968362,0.6617619,-0.01880852,0.50395966,0.6404658,-0.017963985,0.5214937,0.6533508,-0.009102503,0.5349718,0.6698766,0.0019312993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40411913,0.31563693,0.505883,0.27539587,0.4644999,0.36382097,0.4827777,0.43778938,0.36569226,0.3780309,0.5843173,0.29301232
3,0.6092156,0.72558403,4.6827378e-07,0.6343993,0.645963,-0.0079195155,0.6350171,0.5674192,-0.01281103,0.6363523,0.50633574,-0.017681062,0.6535841,0.4663899,-0.022046223,0.568586,0.54178274,-0.02636972,0.52596456,0.4619134,-0.03902846,0.49867097,0.4189983,-0.042354006,0.47851664,0.3877548,-0.042062495,0.5302041,0.57507986,-0.025752682,0.47315294,0.5151707,-0.037355404,0.43484673,0.4824881,-0.040216178,0.4064938,0.46464413,-0.0388094,0.50856566,0.6152425,-0.02372023,0.49825162,0.6019999,-0.032058183,0.51901174,0.61423135,-0.029290887,0.5370486,0.630087,-0.021713877,0.49520567,0.65869546,-0.022624211,0.5013413,0.65443975,-0.021566655,0.5179442,0.6662492,-0.014925719,0.5318911,0.67734873,-0.0063256784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4104849,0.30177838,0.51001453,0.28288347,0.4641044,0.35740203,0.47352672,0.4296155,0.36501145,0.35319656,0.5790068,0.31248456
4,0.615625,0.7217325,4.6212736e-07,0.6411016,0.64110166,-0.0078800265,0.6385123,0.5614717,-0.014060321,0.6391888,0.49766603,-0.019780481,0.65665156,0.45908764,-0.024778254,0.5778469,0.5384569,-0.033827048,0.5326015,0.455297,-0.049454145,0.5040638,0.4107511,-0.054847326,0.48212758,0.37928653,-0.056050632,0.5379938,0.57285833,-0.032475393,0.47861362,0.5116817,-0.047456097,0.43707585,0.47877625,-0.052405883,0.40501174,0.46231404,-0.052488066,0.51542103,0.6133863,-0.028699327,0.50584275,0.594466,-0.036200963,0.52621335,0.60525817,-0.03101769,0.5434978,0.622453,-0.022215106,0.5023515,0.65487653,-0.026037445,0.5107053,0.6419071,-0.023854392,0.5268764,0.6526375,-0.015848357,0.5405117,0.66560805,-0.0063573318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40370363,0.30899972,0.5049634,0.28440124,0.45396766,0.36366332,0.4682606,0.4370315,0.3690129,0.3619086,0.5873312,0.3096462
5,0.6231756,0.71744967,4.3268355e-07,0.6460247,0.6403046,-0.008207353,0.64559597,0.5577114,-0.015190766,0.6466736,0.494449,-0.023059381,0.663523,0.4492839,-0.03159803,0.5863351,0.53201956,-0.027238803,0.54081273,0.4535769,-0.044017658,0.5123447,0.40915293,-0.05165026,0.49022955,0.37566972,-0.054224603,0.5488704,0.5622281,-0.028221652,0.48844093,0.5047495,-0.042846926,0.44738463,0.47467563,-0.049134284,0.4157949,0.45827582,-0.049941454,0.5251954,0.6018851,-0.027882399,0.5083137,0.5967642,-0.03987276,0.5278324,0.6145399,-0.037919953,0.54664695,0.6318413,-0.030166406,0.5102081,0.6440284,-0.028438158,0.5111351,0.64388245,-0.030728608,0.5290482,0.6592132,-0.023781292,0.5454925,0.6718189,-0.014149475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40985292,0.30480015,0.512458,0.2864732,0.46638808,0.36443472,0.47467375,0.4388973,0.35988405,0.35696405,0.5804974,0.31734276
6,0.6230479,0.7168509,4.2617134e-07,0.6458484,0.6375256,-0.006079202,0.6451408,0.5574056,-0.010864938,0.6478617,0.49596035,-0.016317308,0.6645069,0.45411384,-0.02203485,0.5849655,0.53157216,-0.02549707,0.5389855,0.4524123,-0.03828274,0.5108024,0.4082973,-0.04249643,0.48945445,0.37557286,-0.042833585,0.5486771,0.562901,-0.025924513,0.48758566,0.5051172,-0.03877057,0.44709027,0.47297776,-0.043591548,0.41768122,0.45509234,-0.043657932,0.5264001,0.6020419,-0.024519192,0.5074633,0.5949132,-0.033917714,0.5263536,0.61040866,-0.031322062,0.54467124,0.62645465,-0.023659438,0.5115559,0.6439976,-0.023734331,0.50908905,0.6391864,-0.02321977,0.52587473,0.654276,-0.015400943,0.54178715,0.66684467,-0.0057419743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40985292,0.30480015,0.512458,0.2864732,0.46638808,0.36443472,0.47467375,0.4388973,0.35988405,0.35696405,0.5804974,0.31734276
7,0.6723723,0.6706478,3.9399524e-07,0.6963318,0.59481174,-0.0069338004,0.69513506,0.5186329,-0.01566393,0.6969548,0.45774716,-0.024734506,0.7153739,0.4171634,-0.03428297,0.644377,0.49068534,-0.03239954,0.601766,0.40835446,-0.04941862,0.5747005,0.36232063,-0.057202693,0.55138963,0.3292291,-0.060708996,0.6055745,0.51747215,-0.034292582,0.5451441,0.4579566,-0.051878918,0.50647277,0.425843,-0.05960523,0.47377235,0.40464246,-0.06266278,0.5791536,0.5533976,-0.03375778,0.5585485,0.532983,-0.046003312,0.57735175,0.54835457,-0.04081786,0.5934532,0.5681624,-0.03226279,0.56172186,0.592068,-0.03383147,0.55333644,0.57266223,-0.03580485,0.57085687,0.5879213,-0.02489504,0.5841084,0.6074775,-0.013284443,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39152247,0.320679,0.49399278,0.29091245,0.4421143,0.37291074,0.45808485,0.45391768,0.3575022,0.38801688,0.5777002,0.32823187
8,0.6969527,0.59177095,4.247248e-07,0.71701026,0.5136056,0.0052763065,0.7145558,0.43934116,0.0041175713,0.71375066,0.37781143,0.0009093718,0.73442584,0.33972228,-0.0030993435,0.66498584,0.40801048,-0.008257709,0.6256701,0.33149832,-0.018783119,0.5959623,0.28634554,-0.029515494,0.57271576,0.253649,-0.036852334,0.6295068,0.4377159,-0.011317225,0.577736,0.37532878,-0.0111312475,0.5432484,0.34303045,-0.011377483,0.5160624,0.32208228,-0.0136084175,0.6060966,0.47278082,-0.012609268,0.5838226,0.4234107,-0.0050324374,0.6009475,0.43066192,0.008061873,0.61704105,0.45102134,0.015761152,0.5913727,0.5106258,-0.0149258105,0.58434117,0.46480536,-0.0064292136,0.59860474,0.4766565,0.0073861186,0.61190814,0.49647048,0.018157246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35123244,0.33644336,0.44709685,0.2884276,0.39207086,0.40002048,0.4208225,0.46656036,0.34611568,0.38025355,0.5570279,0.28481007
9,0.6896521,0.58438,2.8207637e-07,0.71353513,0.5065046,0.003213456,0.71407497,0.43526995,0.001145149,0.71544534,0.37821737,-0.0013789899,0.7332919,0.34421426,-0.0043385318,0.6632481,0.40739906,-0.023719648,0.62400496,0.32935813,-0.038294036,0.59371406,0.28599626,-0.0504678,0.5697065,0.25401837,-0.05907927,0.6285875,0.43743137,-0.025572212,0.5709317,0.37717462,-0.034789443,0.5347183,0.34414467,-0.038612623,0.50542593,0.32165584,-0.04268358,0.60660326,0.47302073,-0.02437822,0.58222055,0.4241987,-0.023623902,0.602302,0.42792344,-0.0109764,0.61969143,0.44408798,-0.002314326,0.5927705,0.51034707,-0.023814008,0.58301014,0.46288076,-0.020893225,0.59778005,0.46998656,-0.008924551,0.6120738,0.48580325,0.0012690878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35123244,0.33644336,0.44709685,0.2884276,0.39207086,0.40002048,0.4208225,0.46656036,0.34611568,0.38025355,0.5570279,0.28481007
